time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
30901,1,40.12,-0.39,5.81,2.103,-0.773,-0.105,-24.68,18.40,0.00,2.25,24.68,-16.15,0.00,87.02,-58.06,46.90,-57.67,0.00,-21.76,9.59,-59.55,1104,1440,1500,1196,1318,1500,1525,10746,810
30912,1,-31.64,-27.41,2.46,1.866,-2.613,-0.843,-26.24,15.60,0.00,2.25,26.24,-13.35,0.00,92.50,-48.30,124.14,-20.89,0.00,12.81,24.43,14.22,1104,1440,1500,1196,1318,1500,1525,10742,810
30925,1,-73.56,-3.32,-6.77,0.338,-2.186,-0.092,-16.51,16.39,0.00,2.25,16.51,-14.14,0.00,58.44,-51.08,132.00,-47.76,0.00,32.38,17.78,201.87,1104,1440,1500,1196,1317,1500,1525,10725,810
30936,1,-51.09,69.94,-7.96,-1.132,-0.433,1.463,-16.04,14.67,0.00,2.25,16.04,-12.42,0.00,56.81,-45.09,107.90,-115.03,0.00,25.10,-14.62,211.19,1104,1440,1500,1196,1317,1500,1525,10729,810
30949,1,-48.77,85.55,-7.02,-1.912,0.144,2.313,-3.41,8.99,0.00,2.25,3.41,-6.74,0.00,12.63,-25.21,61.40,-110.77,0.00,27.08,-16.48,188.29,1207,1453,1441,1167,1317,1500,1525,10737,810
30961,1,-4.57,130.98,-1.64,-1.536,1.714,2.233,23.02,13.06,0.00,2.25,-23.02,-10.81,0.00,-79.87,-39.46,-75.30,-170.44,0.00,5.94,-36.78,104.50,1207,1453,1441,1167,1317,1500,1525,10692,810
30972,1,45.56,107.76,2.33,0.031,2.447,0.845,7.06,10.16,0.00,2.25,-7.06,-7.91,0.00,-24.03,-29.32,-69.59,-137.08,0.00,-14.95,-24.44,70.74,1207,1453,1441,1167,1317,1500,1525,10646,810
30985,1,105.49,131.79,2.43,0.626,1.883,1.272,4.12,2.73,0.00,2.25,-4.12,-0.48,0.00,-13.73,-3.32,-119.22,-135.11,0.00,-43.22,-34.00,211.79,1207,1453,1441,1167,1271,1500,1525,10621,810
30996,1,103.62,41.18,14.87,2.817,-0.828,-0.006,-23.23,8.30,0.00,2.25,23.23,-6.05,0.00,81.99,-22.79,-21.63,-63.97,0.00,-37.03,5.50,1.08,1207,1453,1441,1167,1271,1500,1525,10625,810
31009,1,55.71,-11.65,18.16,2.942,-1.729,-1.070,-39.13,19.61,0.00,2.25,39.13,-17.36,0.00,137.65,-62.40,81.95,-50.75,0.00,-11.61,22.27,27.04,1207,1453,1441,1167,1250,1500,1525,10667,810
31021,1,25.62,1.66,13.03,0.451,-1.527,0.361,-24.36,12.94,0.00,2.25,24.36,-10.69,0.00,86.01,-39.07,60.39,-40.72,0.00,1.85,19.89,130.70,1207,1453,1441,1167,1248,1500,1525,10704,810
31032,1,-18.88,59.02,8.80,-2.630,-1.570,2.432,-9.09,-7.03,0.00,2.25,9.09,9.28,0.00,32.55,30.84,51.43,-28.19,0.00,20.76,0.81,226.02,1207,1453,1441,1167,1248,1500,1525,10692,810
31045,1,-14.15,33.33,9.33,0.922,-1.721,0.303,-14.09,16.58,0.00,3.24,14.09,-13.34,0.00,50.08,-48.36,64.23,-81.68,0.00,21.00,8.94,250.49,1100,1471,1465,1100,1215,1500,1536,10688,810
31056,1,-17.49,70.92,5.41,-1.689,-0.227,2.188,-20.47,12.45,0.00,3.24,20.47,-9.21,0.00,72.43,-33.93,89.92,-104.85,0.00,25.61,-12.68,349.43,1100,1471,1465,1100,1215,1500,1536,10679,810
31069,1,10.33,75.42,15.37,-1.091,1.573,1.872,-14.19,12.56,0.00,2.25,14.19,-10.31,0.00,50.47,-37.81,40.15,-113.23,0.00,11.63,-15.37,191.55,1100,1471,1465,1100,1225,1500,1525,10688,810
31081,1,32.74,61.02,19.38,0.752,1.435,0.866,-1.86,15.37,0.00,0.00,1.86,-15.37,0.00,7.35,-55.52,-25.39,-116.54,0.00,-1.65,-10.06,142.64,1100,1471,1465,1100,1242,1500,1508,10683,810
31092,1,50.85,17.93,17.34,1.525,0.285,0.521,6.77,33.55,0.00,0.00,-6.77,-33.55,0.00,-22.87,-119.16,-73.73,-137.09,0.00,-10.06,-7.07,184.53,1100,1471,1465,1100,1242,1500,1508,10708,810
31105,1,65.29,-43.22,12.62,1.541,1.757,-0.032,14.73,23.76,0.00,2.25,-14.73,-21.51,0.00,-50.71,-77.05,-116.00,-33.83,0.00,-15.61,17.67,277.58,1100,1471,1465,1100,1225,1500,1525,10742,810
31116,1,59.27,-93.91,17.70,1.663,-0.464,0.328,-38.50,44.77,0.00,2.25,38.50,-42.52,0.00,135.60,-150.00,76.34,-56.09,0.00,-4.27,27.26,159.30,1100,1471,1465,1100,1225,1500,1525,10737,810
31129,1,66.51,7.48,16.21,-2.209,-1.128,2.524,-20.78,7.54,0.00,2.16,20.78,-5.38,0.00,73.63,-20.67,7.12,-28.15,0.00,-11.90,-6.58,220.29,1100,1471,1465,1100,1226,1500,1524,10700,810
31141,1,8.12,-10.82,24.52,-1.746,-1.259,1.471,-10.25,-5.90,0.00,3.15,10.25,9.05,0.00,36.78,29.85,28.66,40.67,0.00,12.43,4.11,124.58,1100,1324,1356,1100,1216,1500,1535,10704,816
31153,1,-4.18,-84.64,26.16,1.321,0.894,-0.569,18.19,13.44,0.00,3.15,-18.19,-10.29,0.00,-62.77,-37.84,-58.59,46.80,0.00,15.53,33.23,140.32,1100,1324,1356,1100,1216,1500,1535,10704,816
31165,1,36.55,62.75,30.56,-0.375,0.471,2.773,-9.07,11.52,0.00,0.00,9.07,-11.52,0.00,32.64,-42.16,-3.91,-104.92,0.00,-0.75,-43.58,108.61,1100,1324,1356,1100,1243,1500,1508,10721,816
31176,1,57.29,62.81,31.46,0.045,-0.882,1.920,-15.54,12.62,0.00,0.00,15.54,-12.62,0.00,55.31,-46.03,-1.98,-108.85,0.00,-12.91,-40.99,109.15,1100,1324,1356,1100,1243,1500,1508,10754,816
31189,1,-7.63,-33.33,24.81,-0.431,-0.624,1.169,-1.32,1.44,0.00,2.16,1.32,0.72,0.00,5.53,0.66,13.16,34.00,0.00,15.63,12.73,245.83,1100,1324,1356,1100,1227,1500,1524,10771,816
31201,1,12.03,-47.16,26.34,-1.128,0.903,2.075,3.71,-4.69,0.00,2.16,-3.71,6.85,0.00,-12.08,22.11,-24.10,69.27,0.00,7.97,25.13,238.67,1100,1324,1356,1100,1227,1500,1524,10771,816
31212,1,85.28,52.96,30.11,-1.727,-0.320,2.643,0.99,-21.14,0.00,2.16,-0.99,23.30,0.00,-2.54,79.72,-87.82,26.75,0.00,-29.00,-17.14,198.10,1100,1324,1356,1100,1227,1500,1524,10771,816
31225,1,35.41,46.23,30.85,-2.166,-0.386,1.769,5.59,-31.66,0.00,2.16,-5.59,33.82,0.00,-18.64,116.57,-54.06,70.33,0.00,-8.65,-12.62,208.23,1100,1324,1356,1100,1230,1500,1524,10787,816
31237,1,13.95,-67.81,37.88,-0.525,1.243,-0.198,27.83,-27.55,0.00,2.16,-27.83,29.71,0.00,-96.52,102.23,-110.46,170.04,0.00,0.78,41.52,116.27,1100,1324,1356,1100,1230,1500,1524,10771,816
31249,1,47.63,-79.59,45.35,-0.359,1.319,0.082,23.43,-21.37,0.00,0.00,-23.43,21.37,0.00,-81.12,73.05,-128.75,152.63,0.00,-14.06,42.17,-3.30,1113,1375,1395,1100,1244,1500,1514,10787,844
31261,1,31.53,87.12,45.08,-3.028,1.141,2.933,15.05,-31.49,0.00,2.16,-15.05,33.65,0.00,-51.82,116.05,-83.34,28.93,0.00,-6.69,-34.48,35.36,1113,1375,1395,1100,1238,1500,1524,10817,844
31273,1,-51.86,44.09,57.40,0.053,1.149,1.314,14.53,-22.70,0.00,2.16,-14.53,24.86,0.00,-50.02,85.35,1.84,41.25,0.00,26.07,-20.02,-166.70,1113,1375,1395,1100,1238,1500,1524,10808,844
31285,1,-53.26,18.32,46.10,-2.239,0.109,2.833,8.48,-29.43,0.00,2.16,-8.48,31.59,0.00,-28.86,108.95,24.40,90.63,0.00,16.65,-2.43,134.07,1113,1375,1395,1100,1239,1500,1524,10800,844
31296,1,-27.08,-5.16,55.33,1.417,-3.168,-0.279,-14.64,-1.94,0.00,2.16,14.64,4.10,0.00,52.07,12.71,79.15,17.87,0.00,3.67,6.64,-21.20,1113,1375,1395,1100,1239,1500,1524,10796,844
31309,1,-4.80,54.59,43.81,0.070,-0.368,-0.141,-25.50,-3.80,0.00,2.16,25.50,5.96,0.00,90.10,19.24,94.90,-35.35,0.00,-4.09,-20.04,197.25,1113,1375,1395,1100,1248,1500,1524,10783,844
31321,1,-20.82,-22.17,41.28,1.695,0.318,-1.151,17.03,9.37,0.00,2.16,-17.03,-7.21,0.00,-58.74,-26.85,-37.91,-4.68,0.00,5.03,18.76,198.72,1113,1375,1395,1100,1258,1500,1524,10804,844
31333,1,-38.22,-10.69,50.28,-0.393,0.053,0.733,26.62,4.82,0.00,2.16,-26.62,-2.66,0.00,-92.36,-10.94,-54.13,-0.25,0.00,11.23,12.14,33.44,1113,1375,1395,1100,1258,1500,1524,10804,844
31345,1,-13.22,29.01,51.78,-0.396,-0.897,1.494,7.40,0.04,0.00,2.97,-7.40,2.93,0.00,-25.09,8.64,-11.86,-20.36,0.00,1.86,-5.73,9.18,1122,1388,1348,1150,1252,1500,1533,10783,852
31356,1,-16.73,36.48,44.16,0.004,-0.355,1.141,13.54,4.02,0.00,2.97,-13.54,-1.05,0.00,-46.60,-5.30,-29.88,-41.78,0.00,7.18,-15.33,145.35,1122,1388,1348,1150,1252,1500,1533,10783,852
31369,1,-25.49,-11.57,44.06,0.426,-0.859,0.640,-0.22,14.84,0.00,2.07,0.22,-12.77,0.00,1.53,-46.31,27.03,-34.75,0.00,13.80,3.49,139.23,1122,1388,1348,1150,1262,1500,1523,10783,852
31381,1,-3.66,33.23,44.58,-0.554,1.386,2.392,3.56,11.81,0.00,2.07,-3.56,-9.74,0.00,-11.68,-35.75,-8.02,-68.97,0.00,3.23,-14.74,120.34,1122,1388,1348,1150,1271,1500,1523,10779,852
31392,1,22.27,45.09,49.63,-0.730,0.423,3.286,13.79,16.57,0.00,2.07,-13.79,-14.50,0.00,-47.50,-52.43,-69.77,-97.52,0.00,-9.73,-23.31,-3.25,1122,1388,1348,1150,1271,1500,1523,10792,852
31405,1,40.64,-32.93,50.98,2.222,-1.181,0.097,4.70,31.87,0.00,2.07,-4.70,-29.80,0.00,-15.71,-105.99,-56.34,-73.06,0.00,-18.39,1.86,-39.11,1122,1388,1348,1150,1272,1500,1523,10787,852
31416,1,13.57,-76.61,43.27,1.017,-0.969,-1.598,3.11,33.84,0.00,2.07,-3.11,-31.77,0.00,-10.14,-112.92,-23.71,-36.31,0.00,-6.81,16.56,126.46,1122,1388,1348,1150,1272,1500,1523,10792,852
31429,1,-7.03,-48.17,47.57,-1.008,0.335,0.757,6.76,0.32,0.00,2.07,-6.76,1.75,0.00,-22.93,4.39,-15.90,52.56,0.00,3.76,13.25,64.97,1122,1388,1348,1150,1271,1500,1523,10783,852
31441,1,54.95,43.46,57.45,-1.626,1.453,1.923,-6.14,-6.36,0.00,2.25,6.14,8.61,0.00,22.22,28.41,-32.72,-15.05,0.00,-25.13,-24.90,-109.80,1381,1211,1113,1379,1271,1500,1525,10775,845
31453,1,27.93,65.35,54.79,-0.033,0.022,1.059,-5.82,-13.34,0.00,2.25,5.82,15.59,0.00,21.11,52.84,-6.82,-12.52,0.00,-15.73,-29.58,-71.41,1381,1211,1113,1379,1271,1500,1525,10762,845
31465,1,-22.39,69.93,44.91,-1.520,0.343,2.267,5.76,-19.58,0.00,0.00,-5.76,19.58,0.00,-19.43,66.85,2.96,-3.09,0.00,8.85,-28.86,111.50,1381,1211,1113,1379,1290,1500,1508,10746,845
31476,1,-36.79,-41.24,34.83,-1.606,1.724,2.433,13.71,-25.69,0.00,0.00,-13.71,25.69,0.00,-47.26,88.26,-10.48,129.50,0.00,17.86,34.11,299.96,1381,1211,1113,1379,1290,1500,1508,10737,845
31489,1,13.42,-10.70,42.53,0.860,2.060,1.001,8.29,0.70,0.00,2.07,-8.29,1.37,0.00,-28.30,3.15,-41.72,13.85,0.00,-6.42,15.59,156.91,1381,1211,1113,1379,1276,1500,1523,10729,845
31501,1,-21.98,57.43,57.95,0.436,-0.415,0.295,2.18,18.10,0.00,2.07,-2.18,-16.03,0.00,-6.93,-57.78,15.05,-115.22,0.00,7.53,-27.59,-147.76,1381,1211,1113,1379,1275,1500,1523,10725,845
31513,1,-18.41,-45.23,56.28,3.049,0.023,-0.840,34.75,24.95,0.00,2.07,-34.75,-22.88,0.00,-120.92,-81.76,-102.51,-36.53,0.00,1.24,15.61,-86.91,1381,1211,1113,1379,1275,1500,1523,10737,845
31525,5,26.15,-64.68,46.29,3.121,0.343,-0.314,29.02,47.65,0.00,2.07,-29.02,-45.58,0.00,-100.90,-375.00,-127.05,-310.32,0.00,-16.45,5.82,106.97,1381,1211,1113,1379,1277,1500,1523,10737,845
31537,1,-3.84,-16.50,43.68,1.371,-0.988,0.769,-7.42,38.72,0.00,0.00,7.42,-38.72,0.00,26.65,-137.30,30.49,-120.80,0.00,0.31,-6.42,205.76,1381,1211,1113,1379,1277,1500,1508,10742,845
31549,5,-9.77,-56.42,43.68,0.653,-1.158,-0.098,-30.52,46.18,0.00,0.00,30.52,-46.18,0.00,107.53,-375.00,117.30,-318.58,0.00,6.41,0.81,193.16,1321,1299,1287,1281,1297,1500,1508,10762,844
31561,1,-45.66,-14.69,44.65,-1.101,-0.216,1.516,6.11,36.42,0.00,2.07,-6.11,-34.35,0.00,-20.68,-122.13,24.97,-107.45,0.00,20.10,-9.38,163.75,1321,1299,1287,1281,1284,1500,1523,10758,844
31572,1,-7.91,-6.28,51.15,0.774,1.745,-0.005,41.19,42.23,0.00,2.07,-41.19,-40.16,0.00,-143.48,-142.50,-135.57,-136.22,0.00,1.37,-12.64,21.83,1321,1299,1287,1281,1284,1500,1523,10750,844
31585,1,40.73,25.40,50.23,1.193,1.329,0.627,21.71,40.86,0.00,0.00,-21.71,-40.86,0.00,-75.33,-144.99,-116.06,-170.38,0.00,-16.97,-26.38,8.85,1321,1299,1287,1281,1299,1500,1507,10750,844
31596,1,62.21,-10.03,50.92,2.540,1.041,-0.372,20.92,37.01,0.00,0.00,-20.92,-37.01,0.00,-72.57,-131.57,-134.79,-121.53,0.00,-30.04,-7.19,-5.64,1321,1299,1287,1281,1299,1500,1507,10742,844
31609,1,54.92,-39.65,48.14,3.386,-0.416,-0.544,-20.01,35.99,0.00,2.07,20.01,-33.92,0.00,70.65,-120.77,15.72,-81.12,0.00,-25.76,4.82,67.64,1321,1299,1287,1281,1285,1500,1523,10746,844
31621,1,-2.18,-33.49,53.51,0.734,-1.553,0.570,-21.40,21.68,0.00,1.98,21.40,-19.70,0.00,75.53,-71.05,77.70,-37.56,0.00,-1.11,8.42,-3.62,1321,1299,1287,1281,1285,1500,1522,10733,844
31632,1,-67.04,-1.11,46.23,-1.750,-1.091,2.035,4.10,10.94,0.00,1.98,-4.10,-8.96,0.00,-13.73,-33.47,53.32,-32.35,0.00,27.46,0.10,161.37,1321,1299,1287,1281,1285,1500,1522,10704,844
31645,1,-56.12,-3.77,47.60,-3.054,0.916,2.949,6.78,5.26,0.00,2.07,-6.78,-3.19,0.00,-23.09,-13.28,33.03,-9.51,0.00,22.50,3.22,162.13,1298,1282,1240,1316,1284,1500,1523,10696,935
31656,1,-18.66,36.57,47.51,-2.259,1.117,2.746,2.74,1.29,0.00,2.07,-2.74,0.78,0.00,-8.94,0.61,9.72,-35.96,0.00,6.91,-14.93,191.73,1298,1282,1240,1316,1284,1500,1523,10713,935
31669,1,33.23,69.05,46.26,-0.161,1.234,1.564,-0.59,2.92,0.00,1.98,0.59,-0.94,0.00,2.69,-5.42,-30.54,-74.47,0.00,-18.84,-33.13,215.96,1298,1282,1240,1316,1285,1500,1522,10717,935
31681,1,13.76,11.58,58.67,1.313,0.020,0.767,-9.37,9.57,0.00,1.98,9.37,-7.59,0.00,33.43,-28.69,19.67,-40.27,0.00,-10.09,-11.36,-19.30,1298,1282,1240,1316,1285,1500,1522,10733,935
31693,1,11.31,-40.52,65.85,2.969,-0.575,-0.953,-42.30,16.35,0.00,1.98,42.30,-14.37,0.00,148.71,-52.42,137.40,-11.90,0.00,-4.89,10.39,-145.07,1298,1282,1240,1316,1285,1500,1522,10733,935
31705,1,-1.70,-56.10,61.42,0.611,-0.547,-0.113,-33.41,14.68,0.00,1.98,33.41,-12.70,0.00,117.62,-46.58,119.32,9.52,0.00,1.93,17.01,-62.91,1298,1282,1240,1316,1287,1500,1522,10742,935
31716,1,-10.46,-56.24,62.02,-0.718,-0.910,1.099,-20.84,2.10,0.00,1.98,20.84,-0.12,0.00,73.66,-2.57,84.12,53.68,0.00,4.92,21.39,-52.73,1298,1282,1240,1316,1287,1500,1522,10746,935
31729,1,-24.01,-33.58,53.50,0.205,-0.462,1.019,-19.36,22.27,0.00,1.98,19.36,-20.29,0.00,68.51,-73.20,92.52,-39.62,0.00,11.54,4.94,136.27,1298,1282,1240,1316,1288,1500,1522,10737,935
31741,1,-36.07,-17.67,48.69,-0.563,-0.324,1.073,-31.30,22.30,0.00,1.98,31.30,-20.32,0.00,110.34,-73.32,146.41,-55.65,0.00,18.36,-3.23,242.53,1100,1500,1500,1100,1288,1500,1522,10733,964
31753,1,-51.20,-43.53,46.00,-0.035,-0.318,0.402,-15.88,20.29,0.00,1.98,15.88,-18.31,0.00,56.41,-66.31,107.60,-22.79,0.00,23.02,8.86,295.31,1100,1500,1500,1100,1288,1500,1522,10704,964
31765,1,-35.35,24.56,55.49,0.028,0.729,0.485,-12.64,28.52,0.00,0.00,12.64,-28.52,0.00,45.07,-102.09,80.42,-126.65,0.00,15.47,-28.58,133.90,1100,1500,1500,1100,1302,1500,1508,10700,964
31776,1,-42.34,37.93,55.86,-0.992,1.427,1.812,-5.89,12.81,0.00,0.00,5.89,-12.81,0.00,21.48,-47.13,63.82,-85.07,0.00,22.08,-27.19,147.11,1100,1500,1500,1100,1302,1500,1508,10717,964
31789,1,3.47,-5.43,60.80,0.786,1.999,0.066,21.94,22.37,0.00,1.98,-21.94,-20.39,0.00,-75.93,-73.67,-79.40,-68.24,0.00,-0.31,-5.00,47.02,1100,1500,1500,1100,1289,1500,1522,10729,964
31801,1,47.15,26.21,66.57,0.855,1.407,0.927,-11.56,28.98,0.00,1.98,11.56,-27.00,0.00,41.34,-96.85,-5.81,-123.06,0.00,-15.99,-28.88,-50.00,1100,1500,1500,1100,1289,1500,1522,10733,964
31812,1,89.61,39.89,67.76,2.389,0.978,0.714,-12.42,26.77,0.00,1.98,12.42,-24.79,0.00,44.35,-89.13,-45.26,-129.02,0.00,-38.41,-35.65,-40.95,1100,1500,1500,1100,1289,1500,1522,10729,964
31825,1,87.18,-24.43,70.02,2.905,-0.475,-0.549,-39.83,31.26,0.00,1.98,39.83,-29.28,0.00,140.33,-104.88,53.15,-80.45,0.00,-35.14,-1.79,-89.85,1100,1500,1500,1100,1289,1500,1522,10746,964
31836,1,48.56,-44.23,71.46,1.659,-1.853,-0.054,-38.54,20.35,0.00,1.98,38.54,-18.37,0.00,135.83,-66.70,87.28,-22.47,0.00,-18.41,15.06,-115.18,1100,1500,1500,1100,1289,1500,1522,10750,964
31849,1,-4.44,-36.48,66.90,0.456,-2.428,0.563,-26.13,11.01,0.00,2.25,26.13,-8.76,0.00,92.44,-33.10,96.88,3.37,0.00,4.95,17.57,-9.15,1136,1462,1368,1178,1286,1500,1525,10737,816
31861,1,-57.77,-9.19,57.96,-0.961,-2.007,1.786,-2.98,9.58,0.00,1.89,2.98,-7.69,0.00,11.41,-29.37,69.18,-20.18,0.00,29.26,7.45,173.70,1136,1462,1368,1178,1290,1500,1521,10758,816
31872,1,-79.31,-1.59,55.49,-1.993,-0.080,1.721,-7.34,8.00,0.00,1.89,7.34,-6.11,0.00,26.68,-23.84,105.99,-22.25,0.00,42.47,3.49,231.70,1136,1462,1368,1178,1290,1500,1521,10779,816
31885,1,-57.92,57.80,52.63,-2.565,1.804,2.721,4.18,1.30,0.00,1.89,-4.18,0.59,0.00,-13.64,-0.41,44.29,-58.21,0.00,32.60,-21.15,285.30,1136,1462,1368,1178,1290,1500,1521,10762,816
31896,1,-9.91,57.02,59.37,-1.275,2.467,2.173,-15.38,6.99,0.00,1.89,15.38,-5.10,0.00,54.84,-20.32,64.75,-77.34,0.00,14.48,-24.34,160.23,1136,1462,1368,1178,1290,1500,1521,10754,816
31909,1,55.02,24.10,66.38,0.944,2.084,0.117,-7.81,9.48,0.00,1.89,7.81,-7.59,0.00,28.37,-29.04,-26.65,-53.14,0.00,-17.76,-9.73,49.75,1136,1462,1368,1178,1290,1500,1521,10754,816
31921,1,92.25,43.18,70.01,0.375,0.376,1.384,-8.82,0.09,0.00,1.89,8.82,1.80,0.00,31.91,3.83,-60.34,-39.35,0.00,-37.43,-19.28,8.91,1136,1462,1368,1178,1290,1500,1521,10754,816
31932,1,75.39,6.21,73.43,0.314,-1.079,0.952,-18.27,-7.89,0.00,1.89,18.27,9.78,0.00,65.01,31.79,-10.37,25.58,0.00,-29.64,1.41,-43.76,1136,1462,1368,1178,1290,1500,1521,10771,816
31945,1,40.39,-53.95,77.17,0.483,-2.017,0.191,-22.30,-11.28,0.00,1.89,22.30,13.17,0.00,79.12,43.65,38.73,97.61,0.00,-13.19,29.16,-107.82,1100,1442,1500,1122,1290,1500,1521,10771,817
31956,1,7.00,-60.53,73.35,-1.143,-1.602,1.183,-10.37,-14.91,0.00,1.89,10.37,16.80,0.00,37.39,56.39,30.38,116.93,0.00,0.95,28.34,-30.92,1100,1442,1500,1122,1290,1500,1521,10771,817
31969,1,-23.69,-40.31,71.01,-2.080,-0.836,1.669,-4.81,-12.69,0.00,2.88,4.81,15.57,0.00,17.92,52.08,41.61,92.39,0.00,16.26,19.64,21.70,1100,1442,1500,1122,1279,1500,1532,10754,817
31981,1,-84.67,22.45,68.71,-3.138,-0.166,2.980,-4.73,-7.38,0.00,1.89,4.73,9.27,0.00,17.64,30.04,102.32,7.60,0.00,44.29,-13.61,98.89,1100,1442,1500,1122,1290,1500,1521,10762,817
31992,1,-68.72,-28.65,77.80,-0.225,0.583,1.268,3.13,-0.21,0.00,1.89,-3.13,2.10,0.00,-9.85,4.96,58.87,33.62,0.00,31.35,9.10,-21.68,1100,1442,1500,1122,1290,1500,1521,10767,817
32005,1,-24.77,61.16,73.45,-0.526,2.695,1.567,-4.22,1.60,0.00,1.89,4.22,0.29,0.00,15.88,-1.39,40.65,-62.55,0.00,7.22,-33.14,104.96,1100,1442,1500,1122,1290,1500,1521,10754,817
32016,1,-10.99,42.20,69.95,1.314,2.097,1.483,-9.30,11.71,0.00,1.89,9.30,-9.82,0.00,33.69,-36.79,44.67,-78.98,0.00,0.61,-28.39,190.15,1100,1442,1500,1122,1290,1500,1521,10746,817
32029,1,14.08,54.61,73.30,0.326,0.733,1.208,-8.39,15.04,0.00,1.89,8.39,-13.15,0.00,30.53,-48.44,16.45,-103.05,0.00,-8.98,-29.02,129.07,1100,1442,1500,1122,1290,1500,1521,10754,817
32041,1,1.26,35.67,77.57,-0.564,0.018,1.451,-8.12,0.93,0.00,1.89,8.12,0.96,0.00,29.60,0.94,28.34,-34.73,0.00,-1.14,-13.19,48.11,1229,1351,1323,1253,1289,1500,1521,10737,811
32053,1,-4.24,28.51,83.66,-0.225,-0.306,0.898,-12.96,-5.60,0.00,1.89,12.96,7.49,0.00,46.56,23.79,50.80,-4.72,0.00,2.69,-6.14,-72.01,1229,1351,1323,1253,1289,1500,1521,10746,811
32065,1,8.85,13.68,85.74,0.682,0.246,0.066,6.81,5.99,0.00,0.00,-6.81,-5.99,0.00,-22.64,-23.38,-31.49,-37.06,0.00,-6.45,0.51,-116.54,1229,1351,1323,1253,1270,1500,1520,10779,811
32076,1,23.68,8.47,85.07,-0.218,0.606,1.090,6.65,-5.54,0.00,0.00,-6.65,5.54,0.00,-22.09,16.99,-45.76,8.53,0.00,-13.57,2.67,-99.76,1229,1351,1323,1253,1270,1500,1520,10771,811
32089,1,38.66,6.16,85.59,0.410,0.037,0.748,3.01,-1.90,0.00,0.00,-3.01,1.90,0.00,-9.38,4.25,-48.04,-1.91,0.00,-19.61,3.69,-122.63,1229,1351,1323,1253,1281,1500,1508,10771,811
32101,1,45.74,38.78,77.26,-1.283,-0.422,2.086,4.29,-13.67,0.00,0.00,-4.29,13.67,0.00,-13.85,45.47,-59.58,6.70,0.00,-22.75,-11.13,5.38,1229,1351,1323,1253,1250,1500,1520,10771,811
32112,1,30.01,0.83,71.33,-0.805,-1.048,1.514,1.77,-15.12,0.00,0.00,-1.77,15.12,0.00,-5.03,50.55,-35.05,49.72,0.00,-13.51,7.12,122.41,1229,1351,1323,1253,1250,1500,1520,10796,811
32125,1,12.87,-9.25,68.46,-0.539,-0.874,1.004,-0.17,-8.95,0.00,0.00,0.17,8.95,0.00,1.74,28.98,-11.13,38.23,0.00,-3.01,10.26,128.31,1229,1351,1323,1253,1204,1500,1520,10792,811
32136,1,14.39,4.22,67.82,-0.596,-0.687,0.935,0.40,-2.80,0.00,0.00,-0.40,2.80,0.00,-0.27,7.43,-14.66,3.20,0.00,-2.11,1.31,135.04,1229,1351,1323,1253,1204,1500,1520,10792,811
32149,9,8.14,20.82,68.76,-1.097,-0.403,1.890,2.95,5.78,0.00,0.00,-2.95,-5.78,0.00,-10.32,-20.23,-18.46,-41.06,0.00,1.72,-6.62,123.75,1318,1100,1100,1264,1184,1500,1520,10808,814
32161,9,21.77,21.62,77.55,-0.635,-0.067,1.455,15.73,16.07,0.00,0.00,-15.73,-16.07,0.00,-55.06,-56.24,-76.82,-77.86,0.00,-2.76,-10.47,-204.33,1318,1100,1100,1264,1101,1500,1511,10817,814
32172,9,39.88,35.56,81.49,-0.720,0.026,1.058,28.55,16.99,0.00,0.00,-28.55,-16.99,0.00,-99.94,-59.46,-139.82,-95.02,0.00,-9.46,-17.82,-279.13,1318,1100,1100,1264,1101,1500,1511,10825,814
32184,9,40.79,46.50,80.45,-0.860,-0.210,0.987,10.01,9.00,0.00,2.16,-10.01,-6.84,0.00,-35.04,-23.94,-75.82,-70.43,0.00,-4.70,-21.29,-311.28,1318,1100,1100,1264,1018,1500,1524,10850,814
32196,9,-21.54,68.03,89.83,-3.837,-1.906,4.035,4.10,-13.37,0.00,2.16,-4.10,15.53,0.00,-14.35,54.36,7.20,-13.68,0.00,14.61,-17.56,-350.00,1318,1100,1100,1264,1018,1500,1524,10875,814
32209,9,-15.54,-20.63,85.08,-0.338,1.395,-0.980,17.44,-12.00,0.00,2.16,-17.44,14.16,0.00,-61.05,49.56,-45.51,70.18,0.00,6.13,32.06,-321.09,1318,1100,1100,1264,1018,1500,1524,10916,814
32221,9,-6.83,-21.38,92.72,1.881,1.626,-1.017,4.09,15.79,0.00,2.16,-4.09,-13.63,0.00,-14.30,-47.71,-7.47,-26.34,0.00,-0.22,12.47,-350.00,1318,1100,1100,1264,1018,1500,1524,10929,814
32232,9,-33.21,-23.50,92.94,-1.876,-0.605,3.282,-14.20,1.37,0.00,2.16,14.20,0.79,0.00,49.69,2.76,82.90,26.26,0.00,13.67,10.09,-350.00,1318,1100,1100,1264,1018,1500,1524,10946,814
