time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
190949,1,79.28,19.93,23.52,4.640,-0.111,-1.364,-29.68,24.99,-1.98,0.00,27.70,-24.99,0.00,98.42,-89.59,19.14,-109.52,0.00,-26.80,-0.35,-350.00,1248,1296,1308,1356,1302,1478,1498,10658,806
190961,1,72.47,-58.56,18.01,4.057,0.105,-1.910,6.75,33.80,-1.98,0.00,-8.73,-33.80,0.00,-29.06,-120.49,-101.54,-61.93,0.00,-33.79,29.62,-170.73,1248,1296,1308,1356,1302,1478,1497,10650,806
190973,1,58.91,-23.84,19.43,2.398,-0.698,-0.523,-27.07,30.25,-1.98,0.00,25.09,-30.25,0.00,89.29,-108.09,30.38,-84.24,0.00,-24.57,20.17,-186.36,1248,1296,1308,1356,1302,1478,1497,10646,806
190984,1,45.14,-21.14,15.17,1.993,-1.276,-0.421,-38.11,24.04,0.00,0.00,38.11,-24.04,0.00,134.89,-86.36,89.75,-65.23,0.00,-16.39,22.99,-92.27,1248,1296,1308,1356,1313,1480,1484,10617,806
190996,1,46.41,22.87,4.65,1.429,-2.236,0.172,-30.79,18.69,-1.98,0.00,28.81,-18.69,0.00,102.39,-67.68,55.98,-90.54,0.00,-17.56,2.50,94.04,1248,1296,1308,1356,1313,1478,1484,10600,806
191009,1,53.35,10.88,-0.17,1.056,-1.045,-0.017,-35.37,24.86,-1.98,0.00,33.39,-24.86,0.00,118.44,-89.30,65.09,-100.18,0.00,-19.04,6.47,175.61,1248,1296,1308,1356,1303,1478,1498,10629,806
191021,1,45.80,73.36,-6.66,-0.557,-0.815,1.313,-26.74,8.33,-1.98,0.00,24.76,-8.33,0.00,88.26,-31.44,42.46,-104.80,0.00,-14.55,-17.99,294.76,1248,1296,1308,1356,1303,1478,1498,10638,806
191032,1,28.19,59.47,-10.12,-0.808,-0.915,1.333,-28.20,-0.00,-1.98,0.00,26.22,0.00,0.00,93.40,-2.30,65.21,-61.77,0.00,-4.09,-10.87,350.00,1248,1296,1308,1356,1303,1478,1498,10638,806
191044,1,33.18,22.66,-6.15,0.571,1.199,0.765,-14.23,8.18,-1.89,0.00,12.34,-8.18,0.00,44.83,-30.94,11.65,-53.60,0.00,-6.75,-2.20,244.60,1352,1238,1292,1326,1302,1479,1497,10638,807
191056,1,6.48,65.82,10.37,0.068,0.673,1.538,-2.48,14.54,-1.89,0.00,0.59,-14.54,0.00,3.69,-53.21,-2.79,-119.03,0.00,4.36,-32.02,-97.20,1352,1238,1292,1326,1302,1479,1497,10638,807
191069,1,-20.62,44.13,30.33,1.444,-0.336,0.862,-18.63,37.53,-1.89,0.00,16.74,-37.53,0.00,60.22,-133.70,80.84,-177.82,0.00,16.51,-23.66,-350.00,1352,1238,1292,1326,1302,1479,1497,10621,807
191081,1,-13.88,38.09,18.53,0.955,1.333,-0.507,0.56,39.36,0.00,0.00,-0.56,-39.36,0.00,-0.31,-140.16,13.58,-178.25,0.00,7.19,-14.36,-101.12,1352,1238,1292,1326,1298,1480,1500,10625,807
191092,1,0.23,35.45,26.36,0.099,0.491,1.112,-4.56,16.48,0.00,0.00,4.56,-16.48,0.00,17.63,-60.11,17.40,-95.56,0.00,-1.55,-7.21,-246.38,1352,1238,1292,1326,1298,1480,1500,10633,807
191104,1,12.79,86.48,36.06,-1.983,-0.225,2.504,-8.31,-5.92,0.00,0.00,8.31,5.92,0.00,30.78,18.30,17.99,-68.18,0.00,-8.04,-22.21,-350.00,1352,1238,1292,1326,1303,1480,1496,10608,807
191117,1,10.19,16.90,33.08,-0.612,1.182,0.586,7.36,-20.06,-1.89,0.00,-9.25,20.06,0.00,-30.69,67.79,-40.88,50.89,0.00,-8.95,20.05,-350.00,1352,1238,1292,1326,1303,1479,1496,10621,807
191129,1,-13.53,14.43,30.77,0.718,0.631,0.368,13.12,-13.22,-1.89,0.00,-15.01,13.22,0.00,-50.85,43.90,-37.32,29.48,0.00,3.19,15.21,-328.20,1352,1238,1292,1326,1302,1479,1497,10658,807
191141,1,-25.62,36.13,15.39,-0.384,0.294,1.223,2.15,-11.68,-1.89,0.00,-4.04,11.68,0.00,-12.45,38.50,13.17,2.38,0.00,12.22,-1.25,-13.00,1304,1282,1304,1330,1305,1479,1496,10654,801
191152,1,-31.35,98.80,4.12,-4.029,0.411,3.990,-0.50,-27.39,-1.89,0.00,-1.39,27.39,0.00,-3.18,93.52,28.17,-5.28,0.00,16.67,-22.97,191.06,1304,1282,1304,1330,1305,1479,1496,10650,801
191164,1,-61.90,13.81,4.90,-0.079,0.054,1.831,-6.46,-13.24,-1.98,0.00,4.48,13.24,0.00,17.37,44.01,79.27,30.20,0.00,29.69,12.95,213.22,1304,1282,1304,1330,1303,1478,1497,10663,801
191177,1,-32.70,27.16,10.02,0.533,1.024,0.512,-3.31,3.46,-1.89,0.00,1.42,-3.46,0.00,6.67,-14.42,39.38,-41.58,0.00,12.34,1.97,157.11,1304,1282,1304,1330,1303,1479,1497,10654,801
191189,1,9.58,83.36,15.25,-2.811,0.895,3.304,-22.40,-7.57,-1.89,-1.98,20.51,5.59,0.00,73.53,17.25,63.95,-66.11,0.00,-6.39,-22.63,35.55,1304,1282,1304,1330,1320,1479,1478,10663,801
191201,1,25.79,15.81,18.64,-1.212,-0.156,1.825,-18.85,-21.80,-2.07,0.00,16.78,21.80,0.00,60.49,74.00,34.70,58.19,0.00,-13.93,16.08,-47.35,1304,1282,1304,1330,1302,1477,1498,10654,801
191212,1,51.27,13.24,22.73,-0.105,-0.123,0.878,-6.12,-11.30,-2.07,0.00,4.05,11.30,0.00,15.96,37.28,-35.32,24.05,0.00,-23.45,8.22,-182.87,1304,1282,1304,1330,1302,1477,1498,10658,801
191224,1,50.38,45.26,25.37,-0.929,-0.058,0.686,-4.56,-21.21,-2.07,0.00,2.49,21.21,0.00,10.49,71.99,-39.88,26.73,0.00,-19.61,-0.94,-271.07,1304,1282,1304,1330,1302,1477,1498,10646,801
191236,1,41.20,51.21,20.04,-2.718,-0.106,2.040,-1.51,-30.93,-2.07,0.00,-0.56,30.93,0.00,-0.20,106.03,-41.41,54.82,0.00,-14.23,0.57,-214.32,1304,1282,1304,1330,1302,1477,1498,10633,801
191249,1,21.18,55.07,21.79,-2.585,0.508,2.336,3.13,-35.83,-2.07,0.00,-5.20,35.83,0.00,-16.44,123.20,-37.62,68.14,0.00,-7.04,0.15,-266.00,1164,1458,1478,1156,1314,1477,1498,10650,806
191261,1,-5.45,37.89,20.16,0.130,0.759,1.684,3.74,-18.76,-2.07,0.00,-5.81,18.76,0.00,-18.60,63.49,-13.15,25.60,0.00,3.37,1.12,-219.06,1164,1458,1478,1156,1315,1477,1497,10650,806
191272,1,-46.48,111.13,20.85,-0.765,-0.003,2.616,0.61,-13.68,-2.07,0.00,-2.68,13.68,0.00,-7.63,45.74,38.85,-65.39,0.00,20.72,-29.92,-183.55,1164,1458,1478,1156,1315,1477,1497,10650,806
191285,1,-48.09,76.27,5.06,-2.324,-0.102,2.943,-0.58,-14.40,-2.61,0.00,-2.03,14.40,0.00,-5.37,48.27,42.72,-27.99,0.00,19.71,-11.65,164.63,1164,1458,1478,1156,1331,1471,1483,10650,806
191297,1,-58.54,33.74,-2.70,0.338,-0.152,1.315,-1.00,0.90,-2.61,0.00,-1.61,-0.90,0.00,-3.87,-5.27,54.67,-39.00,0.00,26.69,0.60,316.28,1164,1458,1478,1156,1331,1471,1483,10654,806
191309,1,-25.06,7.89,-5.53,2.289,-0.059,0.096,-11.97,35.15,-2.61,0.00,9.36,-35.15,0.00,34.51,-125.18,59.57,-133.07,0.00,15.63,-0.90,327.75,1164,1458,1478,1156,1309,1471,1504,10638,806
191321,1,-12.54,2.00,0.65,0.899,-0.891,0.656,-27.40,43.05,-2.61,0.00,24.79,-43.05,0.00,88.58,-150.00,101.12,-152.00,0.00,13.00,-4.71,194.52,1164,1458,1478,1156,1308,1471,1504,10633,806
191332,1,0.57,-9.41,6.97,0.911,-2.213,0.784,-40.07,32.13,-2.61,0.00,37.46,-32.13,0.00,132.96,-114.71,132.39,-105.30,0.00,10.58,3.08,66.14,1164,1458,1478,1156,1308,1471,1504,10633,806
191344,1,38.95,-83.10,10.75,2.209,-1.884,-0.653,-33.65,38.39,-2.70,0.00,30.95,-38.39,0.00,110.20,-136.65,71.25,-53.54,0.00,-5.91,30.17,-24.46,1127,1469,1500,1139,1310,1470,1505,10638,806
191357,1,86.48,-110.86,16.95,3.429,-1.272,-1.725,-41.83,37.02,-2.61,0.00,39.22,-37.02,0.00,139.17,-131.90,52.69,-21.04,0.00,-25.03,35.69,-171.02,1127,1469,1500,1139,1310,1471,1505,10621,806
191369,1,92.85,-33.74,29.80,0.502,-0.683,0.340,-28.66,28.29,-2.61,0.00,26.05,-28.29,0.00,93.09,-101.39,0.24,-67.65,0.00,-32.60,-0.58,-350.00,1127,1469,1500,1139,1310,1471,1504,10633,806
191381,1,83.42,-15.36,28.06,0.409,0.962,0.236,-5.80,17.54,-2.97,0.00,2.83,-17.54,0.00,11.87,-63.78,-71.55,-48.42,0.00,-33.63,1.74,-331.09,1127,1469,1500,1139,1309,1467,1508,10621,806
191392,1,85.57,94.82,37.32,-2.517,1.708,2.506,-1.36,-0.39,-2.97,0.00,-1.61,0.39,0.00,-3.70,-1.04,-89.26,-95.86,0.00,-37.72,-40.81,-350.00,1127,1469,1500,1139,1309,1467,1508,10608,806
191404,1,57.62,158.19,23.70,-2.016,1.337,3.179,-1.18,-12.50,-3.33,0.00,-2.15,12.50,0.00,-5.59,41.35,-63.21,-116.84,0.00,-25.06,-54.99,-136.68,1127,1469,1500,1139,1304,1463,1512,10596,806
191417,1,46.94,106.89,15.13,-1.648,1.726,2.170,-0.55,-4.97,-3.33,0.00,-2.78,4.97,0.00,-7.79,15.02,-54.73,-91.87,0.00,-19.94,-34.46,22.95,1127,1469,1500,1139,1304,1463,1512,10592,806
191429,1,19.76,84.16,18.49,-1.246,0.771,1.168,-7.69,-4.75,-3.33,0.00,4.36,4.75,0.00,17.19,14.24,-2.56,-69.92,0.00,-3.66,-25.11,-76.73,1127,1469,1500,1139,1305,1463,1510,10604,806
191441,1,-23.13,41.53,10.17,-0.426,0.341,0.248,6.08,-4.93,-3.42,0.00,-9.50,4.93,0.00,-31.29,14.88,-8.16,-26.66,0.00,17.54,-6.34,66.66,1215,1359,1381,1261,1304,1462,1512,10621,807
191452,1,-89.05,-24.26,14.93,0.429,-1.503,1.840,-7.02,-1.45,-3.42,0.00,3.60,1.45,0.00,14.54,2.70,103.59,26.96,0.00,50.94,17.02,-38.13,1215,1359,1381,1261,1304,1462,1512,10617,807
191464,1,-38.70,-50.72,19.48,-0.604,-1.775,2.016,-5.52,8.68,-3.42,0.00,2.10,-8.68,0.00,9.30,-32.77,48.00,17.94,0.00,23.54,18.97,-146.77,1215,1359,1381,1261,1304,1462,1512,10621,807
191477,1,-10.66,-91.25,17.43,0.146,-2.628,1.093,-16.50,11.46,-3.42,0.00,13.08,-11.46,0.00,47.75,-42.50,58.41,48.74,0.00,10.16,29.65,-109.51,1215,1359,1381,1261,1304,1462,1512,10629,807
191489,1,9.98,-97.67,14.95,1.197,-1.795,0.491,-18.72,4.67,-3.42,0.00,15.30,-4.67,0.00,55.52,-18.77,45.54,78.90,0.00,-0.81,42.26,-35.03,1215,1359,1381,1261,1336,1462,1480,10633,807
191501,1,10.30,-16.15,18.10,1.085,-1.343,-0.470,-28.40,2.28,-3.42,0.00,24.98,-2.28,0.00,89.40,-10.40,79.11,5.75,0.00,-0.75,10.78,-70.64,1215,1359,1381,1261,1325,1462,1491,10621,807
191512,1,22.95,11.13,17.29,0.775,0.388,-0.413,14.48,5.09,-3.42,0.00,-17.90,-5.09,0.00,-60.65,-20.21,-83.60,-31.35,0.00,-13.48,-4.15,-55.19,1215,1359,1381,1261,1325,1462,1491,10613,807
191524,1,17.34,31.86,19.13,-0.128,1.593,1.545,16.48,-1.10,-3.42,0.00,-19.90,1.10,0.00,-67.69,1.43,-85.03,-30.44,0.00,-10.03,-14.86,-90.11,1215,1359,1381,1261,1304,1462,1512,10633,807
191536,1,12.71,63.52,19.66,-1.035,3.727,2.004,10.35,-3.76,-3.42,0.00,-13.77,3.76,0.00,-46.24,10.75,-58.95,-52.77,0.00,-6.76,-27.60,-103.73,1215,1359,1381,1261,1304,1462,1512,10633,807
191549,1,2.77,29.69,23.60,-0.493,2.908,1.629,-10.36,3.36,-3.42,0.00,6.94,-3.36,0.00,26.26,-14.15,23.49,-43.84,0.00,1.18,-17.57,-205.94,1222,1342,1436,1216,1304,1462,1512,10617,806
191561,1,-24.13,-27.59,18.11,0.249,0.499,-0.489,20.84,17.83,-3.42,0.00,-24.26,-17.83,0.00,-82.95,-64.81,-58.82,-37.22,0.00,8.23,6.01,-83.78,1222,1342,1436,1216,1305,1462,1511,10617,806
191572,1,-44.74,-65.23,14.43,0.318,-0.575,0.009,-5.64,25.54,-3.42,0.00,2.22,-25.54,0.00,9.71,-91.85,54.45,-26.62,0.00,21.66,19.12,-25.07,1222,1342,1436,1216,1305,1462,1511,10600,806
191585,1,-24.88,-42.24,23.40,0.592,-0.950,0.962,-5.43,30.16,-3.42,0.00,2.01,-30.16,0.00,8.98,-108.05,33.86,-65.81,0.00,12.96,6.93,-208.45,1222,1342,1436,1216,1334,1462,1482,10608,806
191596,1,1.22,-27.35,21.13,-0.056,-1.685,1.043,-12.49,22.20,-3.42,0.00,9.07,-22.20,0.00,33.71,-80.21,32.49,-52.86,0.00,3.38,2.95,-194.28,1222,1342,1436,1216,1334,1462,1482,10596,806
191609,1,13.37,-58.20,8.28,2.138,-1.829,0.276,-13.89,28.39,-3.42,0.00,10.47,-28.39,0.00,38.62,-101.90,25.25,-43.71,0.00,0.03,13.03,39.97,1222,1342,1436,1216,1329,1462,1487,10600,806
191621,1,30.73,-55.04,-3.99,1.971,-1.017,-0.161,-36.97,44.91,-3.42,0.00,33.55,-44.91,0.00,119.42,-150.00,88.69,-94.96,0.00,-3.75,-0.12,278.60,1222,1342,1436,1216,1304,1462,1512,10608,806
191632,5,34.07,-34.50,-9.26,0.238,-0.625,0.245,-38.07,48.10,-3.42,0.00,34.65,-48.10,0.00,123.30,-375.00,89.23,-340.50,0.00,-5.39,-18.45,350.00,1222,1342,1436,1216,1304,1462,1512,10629,806
191644,1,27.18,20.86,-4.57,-1.316,-0.142,0.815,-18.92,9.76,-3.42,-1.98,15.50,-11.74,0.00,56.27,-43.78,29.09,-64.63,0.00,-4.71,-24.89,264.69,1310,1316,1288,1434,1337,1462,1478,10638,802
191657,1,25.82,15.22,11.84,-1.173,-0.087,1.514,-1.12,-16.74,-3.42,-1.98,-2.30,14.76,0.00,-6.01,48.99,-31.83,33.77,0.00,-6.33,-16.36,-96.40,1310,1316,1288,1434,1337,1462,1478,10617,802
191669,1,31.23,30.46,21.82,-1.325,0.805,2.452,3.20,-20.27,-3.42,0.00,-6.62,20.27,0.00,-21.14,68.29,-52.37,37.83,0.00,-9.06,-15.72,-287.81,1310,1316,1288,1434,1304,1462,1512,10629,802
191681,1,26.29,57.39,17.89,-0.571,1.925,1.065,13.69,-24.80,-3.60,0.00,-17.29,24.80,0.00,-58.52,84.18,-84.81,26.79,0.00,-6.53,-14.84,-237.36,1310,1316,1288,1434,1333,1460,1481,10629,802
191693,1,22.55,19.59,8.41,0.693,1.063,1.616,13.68,-15.50,-3.60,0.00,-17.28,15.50,0.00,-58.48,51.65,-81.03,32.06,0.00,-2.95,0.81,-93.88,1310,1316,1288,1434,1333,1460,1481,10633,802
191704,1,-10.45,-3.81,2.32,1.247,1.483,0.189,39.01,17.52,-3.69,0.00,-42.70,-17.52,0.00,-147.50,-63.92,-137.04,-60.11,0.00,10.05,-2.05,11.57,1310,1316,1288,1434,1318,1459,1497,10633,802
191717,1,-43.49,-33.32,-4.08,1.651,1.829,-0.819,16.17,30.68,-4.50,0.00,-20.67,-30.68,0.00,-70.40,-110.01,-26.92,-76.69,0.00,28.33,12.59,158.56,1310,1316,1288,1434,1318,1450,1497,10638,802
191729,5,-60.18,-15.58,-7.20,1.267,0.470,-0.624,32.14,45.27,-4.50,0.00,-36.64,-45.27,0.00,-126.29,-375.00,-66.12,-359.42,0.00,32.81,-9.29,229.07,1310,1316,1288,1434,1333,1450,1480,10604,802
191741,1,-28.80,-1.82,5.24,-2.493,-0.199,2.428,3.99,13.50,-4.86,0.00,-8.85,-13.50,0.00,-29.06,-49.98,-0.27,-48.16,0.00,18.36,1.91,7.31,1305,1317,1355,1339,1329,1446,1484,10596,806
191752,1,-3.07,-19.42,13.63,0.783,-0.860,0.632,-15.39,18.09,-4.86,0.00,10.53,-18.09,0.00,38.79,-66.04,41.87,-46.63,0.00,7.55,8.19,-155.54,1305,1317,1355,1339,1329,1446,1484,10592,806
191764,1,-4.70,0.47,19.21,0.419,-1.185,-0.110,-33.70,19.20,-8.55,0.00,25.15,-19.20,0.00,89.97,-69.96,94.68,-70.43,0.00,11.06,-0.44,-278.94,1305,1317,1355,1339,1337,1405,1483,10596,806
191776,1,-12.45,25.91,8.47,1.084,-1.414,0.651,-28.25,10.40,-10.17,0.00,18.08,-10.40,0.00,65.24,-39.18,77.69,-65.09,0.00,15.71,-7.73,-86.31,1305,1317,1355,1339,1337,1387,1483,10592,806
191789,1,-23.29,19.41,-6.99,1.937,-1.121,0.950,-20.45,37.77,-10.17,0.00,10.28,-37.77,0.00,37.94,-134.99,61.23,-154.40,0.00,21.83,-15.67,185.85,1305,1317,1355,1339,1317,1387,1500,10583,806
191801,1,-14.83,42.38,-29.22,-0.576,-0.759,1.738,-0.03,20.53,-15.39,-2.34,-15.36,-22.87,0.00,-51.80,-82.87,-36.97,-125.25,0.00,14.16,-15.02,350.00,1305,1317,1355,1339,1337,1329,1474,10575,806
191812,1,-17.18,63.07,-22.26,-2.007,-1.454,2.990,1.96,-1.80,-15.39,-2.34,-17.35,-0.54,0.00,-58.80,-4.74,-41.62,-67.80,0.00,14.80,-9.88,350.00,1305,1317,1355,1339,1337,1329,1474,10571,806
191825,1,3.28,53.15,-10.43,-3.684,-1.840,3.149,3.03,-21.09,-15.39,-2.16,-18.42,18.93,0.00,-62.58,63.40,-65.86,10.25,0.00,2.70,5.20,185.75,1305,1317,1355,1339,1335,1329,1476,10583,806
191836,1,10.04,-65.09,5.64,-1.489,-1.166,1.137,0.64,-31.70,-23.04,-2.16,-23.68,29.54,0.00,-81.00,100.58,-91.05,165.67,0.00,-3.47,59.67,-139.68,1305,1317,1355,1339,1335,1244,1476,10588,806
191849,1,11.90,-51.11,9.99,1.422,-1.268,-0.339,-18.46,-16.95,-23.04,-2.70,-4.58,14.25,0.00,-14.16,47.10,-26.06,98.22,0.00,-6.12,39.02,-219.75,1433,1227,1191,1409,1315,1244,1470,10608,813
191861,1,17.90,-61.95,13.22,2.523,-1.520,-1.743,-35.39,-4.97,-27.99,-5.94,7.40,-0.97,0.00,27.75,-6.16,9.85,55.79,0.00,-7.59,29.29,-287.63,1433,1227,1191,1409,1330,1189,1434,10625,813
191872,5,32.36,-15.14,7.18,2.975,-0.519,-0.957,-47.31,4.31,-27.99,-5.94,19.32,-10.25,0.00,375.00,-38.65,342.64,-23.51,0.00,0.85,1.26,-165.29,1433,1227,1191,1409,1330,1189,1434,10600,813
191885,1,38.08,36.79,3.89,1.330,-0.044,1.070,-18.26,10.65,-29.97,-7.38,-11.71,-18.03,0.00,-39.14,-65.87,-77.23,-102.66,0.00,-16.90,-31.19,-108.78,1433,1227,1191,1409,1336,1167,1418,10608,813
191897,1,35.75,9.67,-1.77,1.422,1.377,0.380,4.05,14.81,-30.51,-7.38,-34.56,-22.19,0.00,-119.16,-80.45,-154.92,-90.12,0.00,-16.80,-17.80,-8.35,1433,1227,1191,1409,1336,1161,1418,10604,813
191909,1,23.09,35.12,-3.67,-0.069,1.603,1.475,1.68,8.64,-30.51,-3.60,-32.19,-12.24,0.00,-110.90,-45.65,-133.99,-80.76,0.00,-8.31,-28.33,3.65,1433,1227,1191,1409,1288,1161,1460,10596,813
191921,1,10.66,9.38,-6.27,0.593,2.623,1.404,-8.78,14.66,-30.51,-6.84,-21.73,-21.50,0.00,-74.29,-78.06,-84.95,-87.44,0.00,0.92,-17.87,45.28,1433,1227,1191,1409,1324,1161,1424,10617,813
191932,1,-31.84,85.69,-3.69,-2.098,1.157,3.340,-1.51,6.94,-30.51,-6.84,-29.00,-13.78,0.00,-99.78,-51.09,-67.94,-136.78,0.00,19.06,-51.68,-1.13,1433,1227,1191,1409,1324,1161,1424,10629,813
191945,1,-46.36,41.56,-4.09,-1.527,1.209,1.856,9.37,5.26,-30.51,-6.84,-39.88,-12.10,0.00,-137.87,-45.23,-91.51,-86.79,0.00,22.16,-22.88,71.92,1420,1280,1220,1376,1324,1161,1424,10617,814
191956,1,-58.30,31.62,-5.25,-1.798,-0.039,1.598,4.57,-9.57,-30.51,-6.84,-35.08,2.73,0.00,-121.12,6.68,-62.82,-24.94,0.00,27.61,-12.41,112.64,1420,1280,1220,1376,1324,1161,1424,10608,814
191969,1,-46.39,20.03,-5.05,-2.315,0.177,2.476,2.83,-13.25,-30.51,-6.84,-33.34,6.41,0.00,-115.09,19.58,-68.70,-0.45,0.00,21.83,-8.83,115.30,1420,1280,1220,1376,1324,1161,1424,10613,814
191981,1,-36.77,-32.47,0.30,-1.772,-0.419,1.447,1.36,-11.75,-31.95,-5.40,-33.31,6.35,0.00,-115.00,19.37,-78.23,51.84,0.00,17.53,13.63,-34.57,1420,1280,1220,1376,1306,1145,1440,10596,814
191992,1,-29.43,-56.84,4.25,0.136,-1.136,0.171,-9.20,2.77,-31.95,-5.40,-22.75,-8.17,0.00,-78.07,-31.47,-48.64,25.37,0.00,15.95,19.30,-133.04,1420,1280,1220,1376,1306,1145,1440,10592,814
192004,1,-25.84,-21.33,7.07,-0.821,-1.404,1.172,-14.32,7.35,-31.95,-6.21,-17.63,-13.56,0.00,-60.19,-50.36,-34.36,-29.02,0.00,15.28,-1.43,-177.70,1420,1280,1220,1376,1315,1145,1431,10588,814
192016,1,-15.90,-29.38,8.56,-0.483,-1.935,1.167,-20.57,11.36,-35.01,-6.21,-14.44,-17.57,0.00,-49.02,-64.41,-33.13,-35.03,0.00,10.65,3.83,-188.91,1420,1280,1220,1376,1315,1111,1431,10588,814
192029,1,-29.26,9.62,4.52,-1.458,-3.105,1.582,-16.17,12.93,-35.01,-10.17,-18.84,-23.10,0.00,-64.44,-83.81,-35.18,-93.43,0.00,14.19,-11.12,-70.24,1420,1280,1220,1376,1310,1111,1387,10596,814
192041,1,-31.18,9.25,-1.54,-1.406,-2.473,1.632,3.67,7.30,-35.01,-10.17,-38.68,-17.47,0.00,-133.97,-64.14,-102.79,-73.39,0.00,9.28,-9.61,51.40,1241,1361,1361,1277,1310,1111,1387,10592,807
192052,1,-16.71,3.17,7.21,-1.374,-2.498,1.505,-0.27,-8.04,-35.01,-10.17,-34.74,-2.13,0.00,-120.23,-10.44,-103.52,-13.61,0.00,1.15,3.13,-108.68,1241,1361,1361,1277,1310,1111,1387,10588,807
192064,1,-6.55,-20.87,10.16,-0.951,-2.531,1.964,-1.78,-15.63,-34.65,-13.50,-32.87,2.13,0.00,-113.72,4.46,-107.17,25.33,0.00,-3.62,16.10,-142.87,1241,1361,1361,1277,1334,1115,1350,10592,807
192076,1,-0.54,-67.61,8.72,0.352,-2.137,0.671,-5.18,-10.98,-34.65,-13.50,-29.47,-2.52,0.00,-101.87,-11.83,-101.33,55.79,0.00,-5.89,34.70,-104.85,1241,1361,1361,1277,1334,1115,1350,10604,807
192089,1,-1.34,-68.31,6.55,0.661,-2.178,0.686,-9.33,-6.91,-34.65,-13.05,-25.32,-6.14,0.00,-87.38,-24.49,-86.04,43.82,0.00,-4.11,30.54,-79.23,1241,1361,1361,1277,1337,1115,1355,10575,807
192101,1,13.93,-72.93,0.63,1.192,-1.684,0.835,-8.36,-0.01,-33.75,-12.06,-25.39,-12.05,0.00,-87.67,-45.20,-101.60,27.73,0.00,-10.97,28.16,5.76,1241,1361,1361,1277,1337,1125,1366,10563,807
192112,1,36.29,-63.52,-2.28,1.461,-0.864,0.976,-9.67,6.28,-33.75,-12.06,-24.08,-18.34,0.00,-83.12,-67.23,-119.41,-3.71,0.00,-21.18,19.48,36.75,1241,1361,1361,1277,1337,1125,1366,10546,807
192124,1,49.54,-19.62,-5.67,0.456,-0.059,1.493,-4.38,2.47,-33.75,-11.43,-29.37,-13.90,0.00,-101.67,-51.69,-151.20,-32.07,0.00,-28.05,-0.83,101.77,1241,1361,1361,1277,1330,1125,1373,10538,807
192137,1,45.05,-41.64,-4.68,-0.351,0.942,0.934,0.42,-7.10,0.00,-11.43,-0.42,-4.33,0.00,-0.38,-18.23,-45.44,23.41,0.00,-22.11,9.97,94.45,1241,1361,1361,1277,1330,1498,1373,10550,807
192149,1,20.58,-53.31,-7.01,0.992,1.294,-0.718,14.82,-1.91,0.00,5.67,-14.82,7.58,0.00,-50.79,23.49,-71.36,76.80,0.00,-12.82,13.28,143.65,1265,1347,1395,1341,1337,1498,1563,10588,806
192161,1,-158.51,-155.82,14.11,1.177,-0.060,-1.837,-33.25,12.07,0.00,4.95,33.25,-7.12,0.00,117.48,-27.97,275.99,127.85,0.00,95.84,69.69,-144.65,1265,1347,1395,1341,1304,1502,1555,10608,806
