time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
110320,0,1.20,-0.91,-1.12,-0.027,-0.038,1.013,0.00,0.00,0.33,0.85,-0.87,1.76,0.01,-0.01,0.89,-2.27,1.68,3.69,1100,1100,1100,1100,1018,1499,1526,11595,720
110332,0,-1.53,-3.78,0.10,0.022,0.013,0.987,0.00,0.00,0.31,0.92,1.84,4.69,0.01,0.00,0.89,3.48,9.18,0.65,1100,1100,1100,1100,1018,1499,1526,11574,720
110344,0,0.56,-2.36,0.46,0.044,-0.016,0.959,0.00,0.00,0.32,0.94,-0.24,3.31,0.01,0.01,0.89,-0.49,-3.36,-0.27,1100,1100,1100,1100,1018,1499,1526,11578,720
110356,0,-1.15,-4.83,0.43,0.080,-0.020,0.937,0.00,0.00,0.32,0.92,1.47,5.75,0.01,0.02,0.88,1.55,10.22,-0.20,1100,1100,1100,1100,1016,1499,1528,11587,720
110368,0,0.17,1.08,0.31,0.039,-0.005,0.978,0.00,0.00,0.31,0.84,0.13,-0.24,0.01,0.02,0.87,0.61,-6.40,0.10,1100,1100,1100,1100,1016,1499,1528,11574,720
110380,0,1.62,-0.77,-0.26,0.083,-0.035,0.936,0.00,0.00,0.32,0.76,-1.30,1.53,0.01,0.03,0.87,-4.01,0.09,1.52,1100,1100,1100,1100,1016,1499,1528,11595,720
110392,0,-1.58,-1.69,-0.04,0.050,-0.007,0.952,0.00,0.00,0.32,0.71,1.90,2.39,0.01,0.03,0.87,4.15,6.43,0.96,1100,1100,1100,1100,1018,1499,1526,11595,720
110404,0,1.33,3.13,0.69,0.032,-0.035,0.994,0.00,0.00,0.33,0.61,-1.00,-2.52,0.01,0.03,0.87,-2.21,-9.42,-0.85,1100,1100,1100,1100,1018,1499,1526,11607,720
110416,0,0.01,4.10,-0.53,0.001,-0.020,1.034,0.00,0.00,0.33,0.58,0.32,-3.52,0.01,0.02,0.88,-0.59,-8.23,2.21,1100,1100,1100,1100,1018,1499,1526,11603,749
110428,0,1.31,0.82,0.17,-0.016,0.014,1.052,0.00,0.00,0.29,0.55,-1.02,-0.27,0.01,0.02,0.87,-1.03,5.53,0.44,1100,1100,1100,1100,1018,1499,1526,11616,749
110440,0,0.37,1.47,-0.29,0.019,-0.004,1.034,0.00,0.00,0.30,0.55,-0.07,-0.92,0.01,0.02,0.88,-0.66,-0.08,1.61,1100,1100,1100,1100,1019,1499,1526,11620,749
110452,0,0.27,1.65,-0.64,-0.047,0.009,1.079,0.00,0.00,0.25,0.60,-0.02,-1.05,0.01,0.02,0.88,0.30,-3.25,2.47,1100,1100,1100,1100,1019,1499,1526,11607,749
110464,0,1.07,0.38,0.35,-0.018,0.018,1.047,0.00,0.00,0.19,0.63,-0.88,0.25,0.01,0.01,0.89,-1.29,4.50,0.02,1100,1100,1100,1100,1019,1499,1526,11612,749
110476,0,-0.07,0.62,-1.18,-0.004,0.001,1.030,0.00,0.00,0.13,0.69,0.21,0.07,0.01,0.02,0.91,1.26,-1.99,3.87,1100,1100,1100,1100,1019,1499,1526,11595,749
110488,0,-0.45,-1.43,0.10,0.000,0.043,1.023,0.00,0.00,0.05,0.71,0.50,2.13,0.01,0.02,0.90,2.43,5.04,0.65,1100,1100,1100,1100,1019,1499,1527,11599,749
110500,0,0.50,0.89,-0.30,0.017,0.022,1.016,0.00,0.00,-0.02,0.71,-0.52,-0.19,0.01,0.02,0.92,0.13,-2.71,1.68,1100,1100,1100,1100,1017,1499,1527,11607,749
110512,0,0.51,-3.99,-0.00,0.062,0.022,0.973,0.00,0.00,-0.10,0.71,-0.61,4.70,0.01,0.03,0.91,-0.63,10.91,0.92,1100,1100,1100,1100,1017,1499,1527,11599,749
110524,0,0.84,-1.64,0.66,0.056,0.031,0.964,0.00,0.00,-0.17,0.66,-1.01,2.30,0.01,0.03,0.92,-1.02,3.21,-0.74,1100,1100,1100,1100,1017,1499,1527,11603,721
110536,0,-0.35,1.34,-0.83,0.045,-0.006,0.983,0.00,0.00,-0.20,0.63,0.15,-0.71,0.01,0.04,0.93,-0.16,-11.57,3.01,1100,1100,1100,1100,1018,1499,1526,11599,721
110548,0,-1.36,-2.66,0.05,0.053,0.026,0.970,0.00,0.00,-0.24,0.59,1.12,3.25,0.01,0.04,0.93,2.69,10.52,0.79,1100,1100,1100,1100,1018,1499,1524,11616,721
110560,0,-0.20,1.81,0.31,0.025,-0.024,0.991,0.00,0.00,-0.25,0.53,-0.04,-1.28,0.01,0.04,0.93,0.37,-8.72,0.15,1100,1100,1100,1100,1020,1499,1524,11607,721
110572,0,-0.89,-2.34,-0.00,0.064,-0.002,0.940,0.00,0.00,-0.23,0.53,0.66,2.87,0.01,0.05,0.93,-0.29,4.36,0.94,1100,1100,1100,1100,1020,1499,1524,11628,721
110584,0,1.69,1.84,0.18,0.013,-0.009,0.999,0.00,0.00,-0.21,0.49,-1.90,-1.35,0.01,0.05,0.92,-4.37,-7.98,0.47,1100,1100,1100,1100,1020,1499,1524,11620,721
110596,0,-0.86,3.72,-0.44,0.025,-0.016,0.999,0.00,0.00,-0.15,0.43,0.71,-3.30,0.01,0.04,0.92,0.13,-9.42,2.02,1100,1100,1100,1100,1020,1499,1524,11628,721
110608,0,-2.84,0.47,0.06,-0.042,-0.021,1.042,0.00,0.00,-0.13,0.44,2.71,-0.03,0.01,0.04,0.91,6.69,7.79,0.77,1100,1100,1100,1100,1020,1499,1528,11637,721
110620,0,0.21,-1.61,0.59,0.033,-0.039,0.986,0.00,0.00,-0.11,0.44,-0.32,2.05,0.01,0.04,0.92,-0.79,6.60,-0.57,1100,1100,1100,1100,1016,1499,1528,11632,722
110632,0,0.28,-0.76,-0.80,0.007,-0.026,0.999,0.00,0.00,-0.11,0.51,-0.38,1.26,0.01,0.05,0.92,-0.19,-1.32,2.91,1100,1100,1100,1100,1016,1499,1528,11624,722
110644,0,-0.25,-2.20,0.25,0.002,0.003,1.016,0.00,0.00,-0.12,0.50,0.13,2.70,0.01,0.05,0.91,0.83,8.77,0.29,1100,1100,1100,1100,1016,1499,1528,11607,722
110656,0,-0.83,-0.78,0.12,0.051,-0.016,0.991,0.00,0.00,-0.10,0.52,0.73,1.30,0.01,0.05,0.92,2.11,-1.63,0.63,1100,1100,1100,1100,1016,1499,1528,11599,722
110668,0,0.29,-5.00,0.11,0.090,-0.027,0.944,0.00,0.00,-0.07,0.51,-0.37,5.51,0.01,0.06,0.92,-3.27,11.71,0.63,1100,1100,1100,1100,1016,1499,1524,11628,722
110680,0,0.22,4.10,0.09,0.024,0.008,0.998,0.00,0.00,-0.07,0.42,-0.29,-3.68,0.01,0.06,0.92,-1.70,-21.62,0.70,1100,1100,1100,1100,1021,1499,1524,11632,722
110692,0,1.89,1.41,-0.91,0.040,-0.002,0.953,0.00,0.00,-0.06,0.38,-1.95,-1.02,0.01,0.06,0.94,-4.42,-4.95,3.21,1100,1100,1100,1100,1021,1499,1524,11637,722
110704,0,-2.65,0.99,-0.53,-0.013,-0.019,1.007,0.00,0.00,-0.03,0.36,2.62,-0.63,0.01,0.06,0.95,5.06,4.79,2.28,1100,1100,1100,1100,1021,1499,1524,11624,722
110716,0,-0.25,3.65,-0.53,-0.023,-0.032,1.044,0.00,0.00,-0.01,0.35,0.24,-3.31,0.01,0.05,0.96,1.44,-8.78,2.27,1100,1100,1100,1100,1034,1499,1524,11628,717
110728,0,-0.52,0.11,-0.24,0.006,-0.043,1.006,0.00,0.00,0.02,0.39,0.54,0.28,0.01,0.05,0.96,-0.00,4.11,1.56,1100,1100,1100,1100,1034,1499,1524,11603,717
110740,0,0.12,3.45,-0.24,-0.056,0.004,1.094,0.00,0.00,0.02,0.38,-0.10,-3.07,0.01,0.04,0.98,0.03,-3.70,1.57,1100,1100,1100,1100,1037,1499,1524,11607,717
110752,0,0.36,3.56,-0.09,-0.019,-0.026,1.060,0.00,0.00,0.06,0.37,-0.29,-3.19,0.01,0.04,0.99,-1.15,-2.48,1.21,1100,1100,1100,1100,1041,1499,1525,11616,717
110764,0,-1.45,-3.65,-0.10,-0.023,-0.040,1.058,0.00,0.00,0.09,0.48,1.54,4.13,0.01,0.04,0.99,3.06,17.19,1.26,1100,1100,1100,1100,1041,1499,1525,11612,717
110776,0,-0.04,-1.87,0.29,0.006,-0.028,1.040,0.00,0.00,0.12,0.52,0.16,2.39,0.01,0.04,0.99,0.04,5.62,0.27,1100,1100,1100,1100,1044,1499,1525,11582,717
110788,0,0.88,2.98,-0.81,-0.011,-0.032,1.053,0.00,0.00,0.12,0.56,-0.76,-2.42,0.01,0.04,1.00,-1.88,-14.01,3.02,1100,1100,1100,1100,1044,1499,1524,11566,717
110800,0,0.19,-3.86,0.28,0.008,-0.002,0.999,0.00,0.00,0.10,0.61,-0.09,4.47,0.01,0.05,0.99,0.56,16.78,0.30,1100,1100,1100,1100,1046,1499,1524,11566,717
110812,0,0.41,-0.52,0.98,0.063,-0.011,0.972,0.00,0.00,0.10,0.62,-0.31,1.14,0.01,0.06,0.98,-0.04,-8.64,-1.46,1100,1100,1100,1100,1046,1499,1523,11557,717
110824,0,-0.02,-2.92,-0.10,0.062,-0.019,0.964,0.00,0.00,0.10,0.59,0.12,3.50,0.01,0.06,0.98,-0.19,4.51,1.21,1100,1100,1100,1100,1046,1499,1523,11557,717
110836,0,-0.09,-0.47,0.45,0.056,0.002,0.971,0.00,0.00,0.09,0.51,0.18,0.98,0.01,0.06,0.97,0.61,2.85,-0.16,1100,1100,1100,1100,1046,1499,1523,11562,717
110848,0,2.00,1.03,-0.98,0.044,-0.016,0.988,0.00,0.00,0.11,0.46,-1.89,-0.57,0.01,0.06,0.99,-4.61,-5.73,3.44,1100,1100,1100,1100,1046,1499,1523,11566,717
110860,0,-1.99,4.27,-0.20,-0.006,-0.023,1.028,0.00,0.00,0.12,0.40,2.11,-3.86,0.01,0.06,0.98,3.76,-11.27,1.48,1100,1100,1100,1100,1057,1499,1523,11595,717
110872,0,0.28,2.41,0.33,-0.015,-0.027,1.037,0.00,0.00,0.15,0.37,-0.14,-2.04,0.01,0.05,0.99,0.06,-0.56,0.17,1100,1100,1100,1100,1066,1499,1523,11599,717
110884,0,-1.30,3.41,-0.80,-0.052,-0.050,1.057,0.00,0.00,0.19,0.39,1.49,-3.02,0.01,0.05,1.00,1.22,-0.82,3.00,1100,1100,1100,1100,1066,1499,1523,11599,717
110896,0,-0.95,-3.68,0.18,-0.016,0.025,1.034,0.00,0.00,0.17,0.47,1.12,4.15,0.01,0.05,1.00,2.80,17.13,0.54,1100,1100,1100,1100,1066,1499,1524,11603,717
110908,0,-0.65,-1.48,0.09,0.024,-0.029,1.004,0.00,0.00,0.23,0.50,0.89,1.97,0.02,0.05,1.01,-0.12,4.54,0.77,1100,1100,1100,1100,1066,1499,1524,11616,717
110920,0,-1.47,-2.29,0.40,0.001,-0.012,1.026,0.00,0.00,0.21,0.59,1.68,2.87,0.02,0.06,1.00,2.14,1.83,-0.01,1100,1100,1100,1100,1073,1499,1524,11616,718
110932,0,2.95,-3.11,0.33,0.010,-0.002,0.975,0.00,0.00,0.21,0.63,-2.74,3.74,0.02,0.06,1.00,-6.46,9.97,0.17,1100,1100,1100,1100,1079,1499,1521,11603,718
110944,0,1.04,0.15,-0.98,0.055,-0.020,0.967,0.00,0.00,0.19,0.66,-0.86,0.50,0.02,0.07,1.01,-1.58,-10.99,3.46,1100,1100,1100,1100,1079,1499,1521,11607,718
110956,0,-1.07,-3.80,0.01,0.029,0.014,0.942,0.00,0.00,0.16,0.66,1.23,4.46,0.01,0.08,1.00,4.09,11.11,0.97,1100,1100,1100,1100,1079,1499,1521,11603,718
110968,0,-1.54,3.16,0.13,0.041,-0.046,0.959,0.00,0.00,0.20,0.59,1.74,-2.57,0.02,0.08,1.00,2.92,-18.79,0.68,1100,1100,1100,1100,1079,1499,1521,11582,718
110980,0,-0.61,-1.11,-0.22,0.058,-0.024,0.966,0.00,0.00,0.20,0.56,0.81,1.67,0.02,0.08,1.01,0.48,3.25,1.57,1100,1100,1100,1100,1096,1499,1521,11582,718
110992,0,0.90,-0.13,0.20,0.011,-0.018,0.995,0.00,0.00,0.22,0.48,-0.68,0.61,0.02,0.08,1.01,-2.47,5.88,0.50,1100,1100,1100,1100,1099,1499,1523,11574,718
111004,0,1.23,-2.68,-0.70,0.090,-0.011,0.964,0.00,0.00,0.24,0.47,-0.99,3.15,0.02,0.09,1.02,-2.84,3.99,2.78,1100,1100,1100,1100,1099,1499,1523,11578,718
111016,0,-2.28,-0.59,-0.11,0.020,-0.045,0.986,0.00,0.00,0.29,0.45,2.57,1.03,0.02,0.09,1.02,4.61,0.88,1.29,1100,1100,1100,1100,1109,1499,1521,11578,765
111028,0,0.04,0.61,0.01,0.037,-0.030,0.988,0.00,0.00,0.32,0.41,0.28,-0.21,0.02,0.09,1.04,0.09,-6.49,1.02,1100,1100,1100,1100,1109,1499,1523,11587,765
111040,0,0.42,-2.15,-0.75,0.067,-0.060,0.953,0.00,0.00,0.38,0.40,-0.05,2.55,0.02,0.10,1.05,-1.92,5.27,2.93,1100,1100,1100,1100,1111,1499,1523,11582,765
111052,0,-1.09,-2.21,-0.02,0.047,-0.013,0.975,0.00,0.00,0.40,0.35,1.49,2.57,0.02,0.10,1.06,2.31,3.11,1.11,1100,1100,1100,1100,1120,1499,1524,11574,765
111064,0,1.13,0.06,-0.77,0.081,-0.019,0.958,0.00,0.00,0.46,0.29,-0.67,0.23,0.02,0.11,1.07,-2.54,-5.02,2.99,1100,1100,1100,1100,1120,1499,1524,11566,765
111076,0,-0.45,-1.40,0.26,0.036,-0.022,0.968,0.00,0.00,0.47,0.28,0.92,1.68,0.02,0.11,1.07,0.44,0.15,0.42,1100,1100,1100,1100,1120,1499,1525,11570,765
111088,0,1.83,-2.43,-0.05,0.061,0.006,0.950,0.00,0.00,0.44,0.23,-1.39,2.66,0.02,0.11,1.08,-2.60,4.46,1.20,1100,1100,1100,1100,1120,1499,1525,11599,765
111100,0,0.60,0.39,-0.52,0.042,-0.040,0.976,0.00,0.00,0.45,0.21,-0.15,-0.18,0.02,0.12,1.08,-1.36,-5.56,2.38,1100,1100,1100,1100,1120,1499,1525,11587,765
111112,0,-2.24,-5.79,-0.05,0.014,0.007,0.993,0.00,0.00,0.45,0.27,2.69,6.06,0.02,0.13,1.09,5.27,15.54,1.21,1100,1100,1100,1100,1132,1499,1524,11595,765
111124,0,-1.75,0.15,0.02,0.019,-0.039,0.987,0.00,0.00,0.49,0.28,2.24,0.13,0.02,0.13,1.09,3.70,-7.12,1.05,1100,1100,1100,1100,1132,1499,1524,11599,720
111136,0,0.68,-0.37,0.17,0.040,-0.020,0.994,0.00,0.00,0.48,0.30,-0.19,0.67,0.02,0.13,1.09,-2.34,-3.04,0.66,1100,1100,1100,1100,1139,1500,1524,11595,720
111148,0,2.73,1.42,0.35,-0.013,-0.006,1.006,0.00,0.00,0.45,0.25,-2.27,-1.17,0.02,0.13,1.09,-4.42,2.77,0.21,1100,1100,1100,1100,1139,1500,1524,11603,720
111160,0,2.15,2.24,-0.45,0.013,-0.009,1.037,0.00,0.00,0.43,0.26,-1.72,-1.98,0.02,0.12,1.10,-3.55,-6.26,2.21,1100,1100,1100,1100,1140,1500,1524,11612,720
111172,0,-1.01,1.88,-0.79,-0.033,-0.000,1.035,0.00,0.00,0.42,0.29,1.42,-1.58,0.02,0.12,1.10,3.09,-2.07,3.07,1100,1100,1100,1100,1144,1499,1523,11616,720
111184,0,-0.82,1.67,-0.02,-0.011,-0.016,1.017,0.00,0.00,0.43,0.32,1.25,-1.35,0.02,0.12,1.11,2.45,-3.12,1.18,1100,1100,1100,1100,1144,1499,1523,11603,720
111196,0,-1.12,-2.86,-0.79,0.005,-0.030,1.018,0.00,0.00,0.45,0.41,1.57,3.27,0.03,0.12,1.13,1.49,9.87,3.11,1100,1100,1100,1100,1144,1499,1523,11620,720
111208,0,0.49,-0.45,0.15,0.019,0.015,0.997,0.00,0.00,0.43,0.41,-0.05,0.85,0.03,0.13,1.13,-0.78,-2.51,0.75,1100,1100,1100,1100,1144,1499,1522,11620,720
111220,0,2.55,-1.25,-0.54,0.059,-0.020,0.987,0.00,0.00,0.44,0.38,-2.11,1.63,0.03,0.13,1.15,-5.14,2.11,2.50,1145,1155,1151,1149,1150,1499,1522,11624,720
111232,0,-2.36,-0.44,-0.19,0.049,-0.011,0.958,0.00,0.00,0.45,0.32,2.80,0.77,0.03,0.13,1.14,4.88,2.72,1.61,1145,1155,1151,1149,1160,1499,1522,11624,720
111244,0,-0.50,1.24,0.40,0.046,-0.019,0.968,0.00,0.00,0.45,0.26,0.94,-0.99,0.03,0.13,1.15,2.11,-5.63,0.16,1145,1155,1151,1149,1160,1499,1522,11620,720
111256,0,-0.87,-0.68,-0.32,0.053,-0.044,0.962,0.00,0.00,0.48,0.22,1.36,0.90,0.03,0.13,1.15,-0.49,1.04,1.94,1145,1155,1151,1149,1160,1499,1522,11603,720
111268,0,-1.10,-0.38,0.53,-0.010,0.028,1.021,0.00,0.00,0.44,0.20,1.54,0.58,0.03,0.13,1.14,2.49,3.89,-0.19,1145,1155,1151,1149,1160,1499,1521,11620,720
111280,0,0.77,-0.90,0.17,0.040,-0.024,0.969,0.00,0.00,0.49,0.21,-0.28,1.11,0.03,0.13,1.14,-2.59,4.55,0.72,1145,1155,1151,1149,1161,1499,1521,11553,720
111292,0,-2.38,-2.57,-0.40,0.047,-0.036,0.980,0.00,0.00,0.49,0.26,2.87,2.82,0.03,0.14,1.14,3.90,1.74,2.13,1145,1155,1151,1149,1174,1499,1522,11541,720
111304,0,1.65,0.52,-0.34,-0.006,0.004,1.002,0.00,0.00,0.48,0.24,-1.16,-0.28,0.03,0.14,1.15,-2.10,-1.48,2.00,1145,1155,1151,1149,1174,1499,1522,11528,720
111316,0,2.88,1.82,0.20,0.087,-0.006,0.941,0.00,0.00,0.50,0.15,-2.38,-1.68,0.03,0.14,1.16,-6.55,-9.80,0.66,1172,1190,1160,1178,1175,1499,1522,11532,718
111328,0,-1.55,2.72,-0.44,0.003,-0.004,1.034,0.00,0.00,0.45,0.13,2.01,-2.60,0.03,0.14,1.17,4.56,-6.52,2.26,1172,1190,1160,1178,1175,1499,1536,11462,718
111340,0,1.47,5.00,-0.52,-0.091,0.034,1.139,0.00,0.00,0.32,0.10,-1.15,-4.90,0.03,0.13,1.18,0.71,-4.35,2.47,1172,1190,1160,1178,1175,1499,1536,11462,718
111352,0,-1.53,7.24,-0.22,-0.059,-0.037,1.070,0.00,0.00,0.35,0.10,1.88,-7.15,0.03,0.12,1.19,4.32,-17.05,1.73,1172,1190,1160,1178,1175,1499,1536,11470,718
111364,0,-1.46,-0.10,-1.05,-0.003,-0.041,1.042,0.00,0.00,0.39,0.20,1.85,0.30,0.03,0.12,1.21,1.36,0.49,3.83,1172,1190,1160,1178,1175,1499,1536,11458,718
111376,0,1.23,-4.47,-0.54,-0.011,0.014,1.068,0.00,0.00,0.38,0.30,-0.86,4.77,0.03,0.13,1.22,-4.10,14.39,2.58,1172,1190,1160,1178,1191,1499,1525,11462,718
111388,0,2.15,-0.53,-0.14,-0.026,0.057,1.065,0.00,0.00,0.33,0.36,-1.82,0.89,0.03,0.13,1.23,-5.49,-2.62,1.57,1172,1190,1160,1178,1191,1499,1525,11483,718
111400,0,0.47,-0.75,-0.68,0.080,0.037,0.990,0.00,0.00,0.25,0.40,-0.21,1.15,0.03,0.14,1.26,0.64,-7.32,2.97,1172,1190,1160,1178,1200,1499,1525,11487,718
111412,0,1.10,-1.29,-1.75,0.051,-0.025,0.996,0.00,0.00,0.17,0.43,-0.94,1.72,0.03,0.15,1.28,0.54,-6.84,5.65,1172,1190,1160,1178,1200,1499,1525,11478,718
111424,0,1.05,-2.02,-0.70,-0.045,0.018,1.085,0.00,0.00,0.06,0.44,-0.99,2.46,0.03,0.15,1.30,-0.33,1.38,3.05,1186,1212,1196,1206,1200,1499,1525,11478,718
111436,0,-2.29,2.49,-1.14,-0.078,0.049,1.137,0.00,0.00,0.03,0.38,2.32,-2.11,0.03,0.14,1.35,5.36,2.52,4.21,1186,1212,1196,1206,1200,1499,1525,11478,718
111448,0,-1.67,6.46,-2.68,-0.031,0.014,1.054,0.00,0.00,0.01,0.32,1.68,-6.14,0.03,0.12,1.42,5.55,5.77,8.12,1186,1212,1196,1206,1200,1498,1527,11478,718
111460,0,7.48,14.31,-2.83,-0.033,-0.076,1.159,0.00,0.00,-0.04,0.39,-7.52,-13.92,0.03,0.11,1.48,-13.28,-47.18,8.56,1186,1212,1196,1206,1208,1498,1527,11466,718
111472,0,5.59,-3.12,-0.73,-0.031,0.028,1.150,0.00,0.00,0.02,0.59,-5.57,3.71,0.03,0.13,1.53,-17.72,-5.37,3.36,1186,1212,1196,1206,1209,1498,1524,11462,718
111484,0,-15.30,-23.86,-2.10,0.045,-0.040,0.907,0.00,0.00,0.11,0.65,15.41,24.51,0.03,0.14,1.60,30.11,88.42,6.86,1186,1212,1196,1206,1209,1498,1524,11466,718
111496,0,-3.59,2.58,-2.73,-0.017,-0.003,0.996,0.00,0.00,-0.06,0.60,3.53,-1.98,0.03,0.13,1.66,14.97,-3.53,8.47,1186,1212,1196,1206,1214,1498,1524,11458,718
111508,0,12.85,4.38,-1.78,0.056,0.030,0.995,0.00,0.00,-0.01,0.75,-12.86,-3.62,0.03,0.16,1.72,-26.86,-47.64,6.17,1186,1212,1196,1206,1214,1499,1524,11466,718
111520,0,1.83,-0.93,-2.71,0.151,-0.131,0.868,0.00,0.00,0.15,0.71,-1.68,1.64,0.03,0.17,1.81,-7.14,-8.08,8.58,1215,1183,1265,1201,1216,1499,1524,11433,718
111532,0,0.63,-6.27,-2.60,0.082,-0.047,1.015,0.00,0.00,0.16,0.68,-0.47,6.95,0.03,0.18,1.90,-3.84,12.64,8.41,1215,1183,1265,1201,1221,1499,1520,11428,718
111544,0,-15.94,-8.08,-4.65,-0.026,-0.017,0.991,0.00,0.00,0.26,0.50,16.19,8.58,0.03,0.16,2.00,32.77,59.02,13.63,1215,1183,1265,1201,1221,1499,1520,11395,718
111556,0,-7.66,8.93,-3.04,-0.103,-0.005,1.094,0.00,0.00,0.14,0.43,7.80,-8.51,0.03,0.15,2.06,24.24,-27.05,9.66,1215,1183,1265,1201,1227,1499,1521,11399,718
111568,0,10.77,-0.73,-2.10,0.131,0.029,0.895,0.00,0.00,0.12,0.35,-10.65,1.08,0.03,0.16,2.15,-18.85,5.09,7.39,1215,1183,1265,1201,1227,1499,1521,11420,718
111580,0,9.28,21.39,-2.96,-0.010,-0.013,1.070,0.00,0.00,0.23,0.42,-9.05,-20.97,0.03,0.16,2.24,-22.94,-103.52,9.64,1215,1183,1265,1201,1227,1499,1521,11424,718
111592,0,3.56,-14.21,-2.17,0.176,-0.016,0.917,0.00,0.00,0.26,0.43,-3.29,14.64,0.03,0.17,2.35,-11.69,55.60,7.78,1215,1183,1265,1201,1227,1499,1521,11420,718
111604,0,-4.50,-3.34,-4.18,-0.029,-0.083,1.045,0.00,0.00,0.36,0.47,4.86,3.81,0.04,0.17,2.46,3.95,6.57,12.92,1215,1183,1265,1201,1227,1499,1521,11424,718
111616,0,-7.94,-7.77,-4.13,-0.070,-0.033,1.035,0.00,0.00,0.42,0.41,8.36,8.18,0.04,0.16,2.58,10.82,48.65,12.91,1253,1181,1297,1177,1227,1499,1523,11412,718
111628,0,-12.81,-2.67,-4.87,-0.087,-0.013,0.999,0.00,0.00,0.36,0.45,13.17,3.12,0.04,0.17,2.67,28.99,10.36,14.85,1253,1181,1297,1177,1227,1499,1523,11437,718
111640,0,-8.31,5.30,-4.54,-0.066,0.076,1.047,0.00,0.00,0.38,0.40,8.69,-4.90,0.04,0.16,2.79,17.82,-8.07,14.13,1253,1181,1297,1177,1228,1499,1523,11424,718
111652,0,9.10,4.58,-3.03,0.044,0.073,0.981,0.00,0.00,0.23,0.47,-8.87,-4.11,0.03,0.17,2.88,-10.78,-30.74,10.46,1253,1181,1297,1177,1247,1499,1524,11391,718
111664,0,10.06,12.78,-3.71,0.042,-0.049,0.998,0.00,0.00,0.31,0.49,-9.75,-12.28,0.03,0.17,3.02,-15.34,-52.21,12.31,1253,1181,1297,1177,1247,1499,1524,11387,718
111676,0,16.17,-4.61,-1.67,0.135,-0.021,0.935,0.00,0.00,0.34,0.53,-15.83,5.14,0.03,0.18,3.12,-33.41,11.31,7.30,1253,1181,1297,1177,1253,1499,1523,11412,718
111688,0,8.73,-2.66,-2.90,0.031,-0.120,0.979,0.00,0.00,0.33,0.59,-8.40,3.26,0.03,0.19,3.22,-16.84,-4.12,10.47,1253,1181,1297,1177,1253,1499,1524,11399,718
111700,0,-5.75,-2.69,-3.46,0.009,-0.116,0.993,0.00,0.00,0.45,0.54,6.21,3.23,0.03,0.18,3.33,7.62,19.22,11.97,1253,1181,1297,1177,1254,1499,1524,11378,718
111712,0,-12.99,-16.93,-3.58,0.085,-0.049,0.916,0.00,0.00,0.38,0.56,13.37,17.49,0.03,0.20,3.41,28.04,57.90,12.35,1253,1181,1297,1177,1253,1499,1524,11366,718
111724,0,-16.75,1.08,-5.05,-0.031,-0.019,0.988,0.00,0.00,0.32,0.48,17.07,-0.60,0.03,0.20,3.50,39.61,-6.41,16.13,1275,1293,1229,1215,1253,1499,1524,11358,717
