time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
193356,0,-0.14,18.53,-3.08,-0.319,0.144,1.294,0.00,0.00,9.43,-25.25,9.57,-43.78,1.19,-9.39,33.05,-40.73,-24.93,40.74,1298,1330,1320,1208,1289,1499,1522,11291,711
193368,0,-9.70,-1.11,-1.59,-0.275,0.040,1.150,0.00,0.00,10.02,-24.86,19.73,-23.75,1.23,-9.46,33.12,-26.12,15.28,37.10,1298,1330,1320,1208,1290,1499,1521,11270,711
193380,0,-18.90,-5.12,-1.30,-0.257,0.007,1.070,0.00,0.00,10.70,-24.42,29.60,-19.31,1.28,-9.52,33.19,-11.38,0.67,36.43,1298,1330,1320,1208,1290,1498,1521,11270,711
193392,0,-27.00,-8.32,-1.53,-0.184,0.015,1.031,0.00,0.00,11.33,-24.12,38.32,-15.80,1.33,-9.58,33.27,5.95,17.49,37.09,1298,1330,1320,1208,1290,1498,1521,11258,711
193404,0,-33.74,-18.38,-1.94,-0.005,0.006,0.916,0.00,0.00,11.86,-23.87,45.61,-5.48,1.38,-9.63,33.36,24.13,52.39,38.20,1298,1330,1320,1208,1287,1498,1525,11220,711
193416,0,-37.12,-31.45,-2.22,0.178,-0.003,0.735,0.00,0.00,12.41,-23.58,49.53,7.87,1.43,-9.65,33.43,33.94,65.00,38.98,1281,1227,1423,1217,1287,1498,1525,11237,711
193428,0,-36.22,-22.36,-2.98,0.251,0.049,0.704,0.00,0.00,12.77,-23.36,48.99,-1.00,1.47,-9.66,33.50,39.10,8.06,40.94,1281,1227,1423,1217,1287,1498,1525,11229,711
193440,0,-32.72,0.07,-4.58,0.182,0.119,0.841,0.00,0.00,12.93,-23.31,45.65,-23.38,1.51,-9.70,33.60,39.88,-54.35,45.05,1281,1227,1423,1217,1300,1498,1521,11245,711
193452,0,-28.34,8.74,-5.51,0.094,0.157,0.967,0.00,0.00,13.01,-23.32,41.35,-32.06,1.55,-9.76,33.74,36.05,-59.86,47.51,1281,1227,1423,1217,1300,1498,1521,11262,711
193464,0,-22.86,9.91,-5.14,0.060,0.183,1.053,0.00,0.00,13.09,-23.27,35.94,-33.19,1.59,-9.82,33.90,26.65,-60.22,46.75,1281,1227,1423,1217,1301,1499,1521,11291,711
193476,0,-15.46,0.09,-4.08,0.015,0.191,1.025,0.00,0.00,13.20,-23.03,28.66,-23.11,1.62,-9.86,34.05,10.48,-41.59,44.24,1281,1227,1423,1217,1301,1499,1521,11274,711
193488,0,-7.55,3.60,-3.74,-0.097,0.207,1.066,0.00,0.00,13.35,-22.75,20.91,-26.35,1.66,-9.92,34.20,-7.96,-41.32,43.56,1281,1227,1423,1217,1302,1499,1521,11254,711
193500,0,-1.47,10.80,-3.29,-0.208,0.201,1.190,0.00,0.00,13.56,-22.47,15.02,-33.27,1.70,-10.00,34.36,-23.25,-48.07,42.59,1281,1227,1423,1217,1302,1499,1521,11279,711
193512,0,3.42,6.94,-2.96,-0.205,0.146,1.217,0.00,0.00,13.78,-22.22,10.36,-29.16,1.73,-10.00,34.50,-33.31,-13.66,41.91,1281,1227,1423,1217,1302,1499,1521,11258,711
193524,0,2.32,-0.69,-3.08,-0.111,0.016,1.127,0.00,0.00,14.06,-21.96,11.74,-21.27,1.77,-10.00,34.63,-29.49,17.08,42.32,1108,1396,1308,1396,1303,1499,1520,11274,710
193536,0,-4.99,-23.38,-2.13,0.072,-0.122,0.863,0.00,0.00,14.53,-21.58,19.51,1.80,1.81,-10.00,34.71,-15.82,62.69,40.03,1108,1396,1308,1396,1303,1499,1520,11291,710
193548,0,-11.85,-33.22,-1.58,0.151,-0.172,0.683,0.00,0.00,15.14,-21.19,26.99,12.03,1.85,-9.98,34.76,-4.06,42.64,38.70,1108,1396,1308,1396,1303,1499,1520,11291,710
193560,0,-15.96,-19.97,-1.95,0.138,-0.129,0.692,0.00,0.00,15.69,-21.03,31.66,-1.06,1.90,-9.99,34.81,2.34,-9.55,39.67,1108,1396,1308,1396,1303,1499,1520,11266,710
193572,0,-15.07,-14.36,-2.22,0.234,-0.075,0.667,0.00,0.00,16.09,-21.19,31.15,-6.83,1.94,-10.00,34.85,2.58,-14.55,40.39,1108,1396,1308,1396,1303,1499,1520,11270,710
193584,0,-15.44,-15.40,-2.86,0.378,-0.028,0.620,0.00,0.00,16.43,-21.57,31.87,-6.18,1.98,-10.00,34.88,6.85,-28.47,42.04,1108,1396,1308,1396,1303,1499,1520,11245,710
193596,0,-15.10,-3.42,-4.00,0.404,0.010,0.646,0.00,0.00,16.61,-22.17,31.71,-18.75,2.01,-10.00,34.92,10.92,-80.03,44.93,1108,1396,1308,1396,1303,1499,1520,11245,710
193608,0,-14.12,15.57,-4.20,0.266,0.082,0.805,0.00,0.00,16.51,-22.80,30.64,-38.37,2.05,-10.00,34.97,15.32,-110.00,45.47,1108,1396,1308,1396,1303,1499,1520,11266,710
193620,0,-13.76,24.70,-3.63,0.113,0.144,0.936,0.00,0.00,16.24,-23.29,30.00,-47.98,2.07,-10.00,35.04,22.16,-110.00,44.12,1295,1347,1337,1233,1303,1499,1520,11308,712
193632,0,-12.73,18.46,-2.26,0.123,0.140,0.936,0.00,0.00,15.97,-23.70,28.71,-42.16,2.10,-10.00,35.12,25.09,-77.79,40.76,1295,1347,1337,1233,1303,1499,1520,11274,712
193644,0,-14.06,9.91,-2.19,0.230,0.072,0.852,0.00,0.00,15.89,-24.14,29.95,-34.05,2.13,-10.00,35.21,29.53,-38.66,40.70,1295,1347,1337,1233,1309,1499,1521,11245,712
193656,0,-14.58,12.40,-2.93,0.314,0.045,0.821,0.00,0.00,15.94,-24.74,30.52,-37.13,2.16,-10.00,35.31,31.12,-29.46,42.63,1295,1347,1337,1233,1309,1499,1521,11237,712
193668,0,-11.12,25.84,-2.94,0.188,0.060,0.902,0.00,0.00,16.03,-25.35,27.15,-51.19,2.18,-10.00,35.39,23.44,-63.71,42.75,1295,1347,1337,1233,1310,1499,1521,11224,712
193680,0,-1.50,43.70,-3.60,-0.031,0.104,1.068,0.00,0.00,16.07,-25.87,17.57,-69.56,2.21,-10.00,35.47,1.91,-109.57,44.47,1295,1347,1337,1233,1311,1499,1521,11229,712
193692,0,8.69,42.25,-4.19,-0.132,0.129,1.212,0.00,0.00,16.09,-26.22,7.40,-68.47,2.24,-10.00,35.56,-22.20,-97.50,46.03,1295,1347,1337,1233,1311,1499,1521,11237,712
193704,0,11.28,15.22,-2.64,-0.058,0.073,1.194,0.00,0.00,16.06,-26.34,4.78,-41.56,2.26,-10.00,35.65,-27.76,-8.81,42.24,1295,1347,1337,1233,1315,1498,1520,11195,712
193716,0,5.38,-21.20,-0.92,0.143,-0.058,0.966,0.00,0.00,16.08,-26.16,10.69,-4.96,2.29,-10.00,35.71,-15.61,80.47,38.02,1372,1288,1418,1182,1315,1498,1520,11204,710
193728,0,-1.27,-52.06,-0.45,0.373,-0.164,0.674,0.00,0.00,16.24,-25.78,17.52,26.28,2.32,-9.98,35.72,-3.53,110.00,36.84,1372,1288,1418,1182,1327,1498,1520,11233,710
193740,0,-4.81,-24.53,-1.51,0.408,-0.183,0.717,0.00,0.00,16.47,-25.67,21.28,-1.15,2.35,-9.95,35.73,-1.49,-45.50,39.49,1372,1288,1418,1182,1328,1498,1521,11216,710
193752,0,-6.71,-14.19,0.25,0.323,-0.174,0.748,0.00,0.00,16.67,-25.80,23.38,-11.61,2.38,-9.93,35.70,-0.02,-100.28,35.07,1372,1288,1418,1182,1328,1498,1521,11220,710
193764,0,-9.28,-27.45,2.95,0.351,-0.137,0.651,0.00,0.00,16.82,-25.99,26.10,1.46,2.41,-9.90,35.64,5.31,-53.28,28.28,1372,1288,1418,1182,1328,1499,1521,11208,710
193776,0,-13.55,-47.50,2.06,0.555,-0.155,0.504,0.00,0.00,17.09,-26.32,30.64,21.18,2.44,-9.85,35.62,16.56,13.95,30.48,1372,1288,1418,1182,1328,1499,1521,11204,710
193788,0,-13.87,-25.36,-2.78,0.513,-0.142,0.607,0.00,0.00,17.35,-26.81,31.22,-1.45,2.47,-9.85,35.68,21.32,-31.62,42.63,1372,1288,1418,1182,1328,1499,1521,11229,710
193800,0,-12.76,-21.84,-3.80,0.416,-0.109,0.662,0.00,0.00,17.58,-27.14,30.34,-5.30,2.50,-9.85,35.79,23.02,-40.08,45.28,1372,1288,1418,1182,1328,1499,1520,11241,710
193812,0,-14.02,-18.43,-5.04,0.286,-0.097,0.752,0.00,0.00,17.74,-27.27,31.76,-8.84,2.53,-9.86,35.94,28.60,-32.57,48.55,1372,1288,1418,1182,1328,1499,1520,11258,710
193824,0,-14.01,-21.34,-6.72,0.235,-0.119,0.845,0.00,0.00,17.75,-27.15,31.76,-5.81,2.55,-9.88,36.11,33.46,-9.30,52.91,1277,1421,1321,1293,1328,1499,1520,11224,711
193836,0,-7.85,-15.70,-6.50,0.127,-0.150,0.957,0.00,0.00,17.67,-26.83,25.52,-11.13,2.57,-9.89,36.28,23.21,-41.19,52.53,1277,1421,1321,1293,1328,1499,1520,11204,711
193848,0,-4.02,-28.74,-4.54,0.087,-0.180,0.923,0.00,0.00,17.52,-26.22,21.53,2.52,2.58,-9.87,36.44,17.72,-18.19,47.79,1277,1421,1321,1293,1328,1499,1521,11212,711
193860,0,-3.36,-35.10,-6.39,0.221,-0.359,0.825,0.00,0.00,17.53,-25.90,20.89,9.20,2.60,-9.88,36.63,19.67,35.74,52.60,1277,1421,1321,1293,1322,1499,1527,11224,711
193872,0,15.44,-19.46,-7.47,0.148,-0.312,0.861,0.00,0.00,17.48,-25.59,2.04,-6.13,2.60,-9.90,36.84,-12.43,-12.31,55.50,1277,1421,1321,1293,1322,1499,1527,11237,711
193884,0,14.78,-17.14,-7.62,0.098,-0.227,0.945,0.00,0.00,17.34,-25.30,2.55,-8.17,2.61,-9.92,37.07,-9.24,-13.09,56.12,1277,1421,1321,1293,1328,1499,1521,11254,711
193896,0,9.85,-21.72,-8.32,0.087,-0.198,1.028,0.00,0.00,17.11,-24.97,7.26,-3.25,2.62,-9.94,37.33,2.28,18.16,58.14,1277,1421,1321,1293,1328,1499,1521,11229,711
193908,0,13.49,-29.06,-8.55,0.051,-0.186,1.055,0.00,0.00,16.75,-24.48,3.25,4.59,2.62,-9.97,37.62,-2.03,47.68,58.98,1277,1421,1321,1293,1328,1499,1521,11229,711
193920,0,18.19,-26.55,-7.15,-0.043,-0.152,1.063,0.00,0.00,16.29,-23.84,-1.91,2.71,2.62,-9.98,37.92,-8.81,29.17,55.81,1177,1423,1377,1335,1328,1499,1521,11233,711
193932,0,20.09,-23.36,-8.92,-0.154,-0.112,1.226,0.00,0.00,15.76,-23.16,-4.33,0.20,2.63,-10.00,38.27,-13.24,22.40,60.58,1177,1423,1377,1335,1328,1499,1521,11220,711
193944,0,21.38,-30.21,-10.88,-0.229,-0.096,1.301,0.00,0.00,15.19,-22.11,-6.19,8.10,2.63,-9.99,38.62,-15.57,21.24,65.81,1177,1423,1377,1335,1328,1499,1520,11187,711
193956,0,21.43,-51.39,-10.18,-0.169,-0.114,1.131,0.00,0.00,14.67,-20.76,-6.77,30.63,2.63,-9.95,38.98,-17.62,64.27,64.43,1177,1423,1377,1335,1328,1499,1520,11166,711
193968,0,24.32,-56.26,-13.22,-0.144,-0.157,1.084,0.00,0.00,14.20,-19.47,-10.12,36.79,2.63,-9.90,39.41,-24.68,83.06,72.46,1177,1423,1377,1335,1328,1499,1521,11170,711
193980,0,30.74,-33.06,-15.74,-0.237,-0.136,1.276,0.00,0.00,13.70,-18.14,-17.04,14.92,2.62,-9.86,39.86,-35.74,-13.71,79.20,1177,1423,1377,1335,1328,1499,1521,11145,711
193992,0,32.51,-39.55,-11.44,-0.441,-0.082,1.305,0.00,0.00,13.19,-16.42,-19.32,23.12,2.62,-9.78,40.25,-37.38,-28.12,68.85,1177,1423,1377,1335,1328,1499,1521,11187,711
194004,0,27.17,-74.50,-9.22,-0.154,-0.070,1.128,0.00,0.00,12.65,-14.67,-14.53,59.83,2.61,-9.69,40.66,-22.57,108.13,63.70,1177,1423,1377,1335,1328,1499,1521,11200,711
194016,0,33.33,-63.29,-9.18,-0.120,-0.064,1.045,0.00,0.00,12.09,-12.95,-21.24,50.35,2.60,-9.58,41.06,-31.93,47.08,64.00,1343,1375,1407,1187,1328,1499,1521,11204,711
194028,0,38.62,-68.33,-10.12,0.011,-0.056,0.985,0.00,0.00,11.49,-11.13,-27.12,57.20,2.59,-9.46,41.44,-39.36,39.40,66.73,1343,1375,1407,1187,1316,1499,1521,11204,711
194040,128,123.19,88.35,-21.79,-0.051,0.025,1.948,0.00,0.00,9.79,-11.62,-113.40,-99.97,2.50,-9.52,41.98,-110.00,-110.00,96.46,1343,1375,1407,1187,1311,1499,1521,11208,711
194052,128,166.62,3.20,-28.27,0.324,-0.364,1.668,0.00,0.00,6.49,-12.19,-160.13,-15.39,2.33,-9.56,42.91,-105.16,10.56,110.00,1343,1375,1407,1187,1311,1499,1521,11208,711
194064,128,214.15,175.16,-47.68,-0.170,-0.059,2.102,0.00,0.00,2.23,-15.75,-211.91,-190.91,2.11,-9.98,44.30,-110.00,-110.00,110.00,1343,1375,1407,1187,1275,1499,1521,11249,711
194076,0,138.16,224.12,-15.72,-0.166,0.310,2.719,0.00,0.00,-0.78,-20.79,-138.95,-244.91,1.96,-10.00,45.08,-17.82,-110.00,84.39,1343,1375,1407,1187,1275,1498,1521,11233,711
194088,0,43.66,203.60,0.39,0.000,-0.076,1.666,0.00,0.00,-2.15,-27.13,-45.81,-230.73,1.89,-10.00,45.13,68.16,110.00,44.15,1343,1375,1407,1187,1255,1498,1522,11262,711
194100,0,40.75,204.65,14.56,0.117,0.046,1.292,0.00,0.00,-3.26,-32.68,-44.02,-237.32,1.83,-10.00,44.76,20.22,63.12,8.36,1343,1375,1407,1187,1240,1498,1522,11266,711
194112,0,22.12,237.65,13.44,0.058,-0.165,1.584,0.00,0.00,-3.86,-37.92,-25.98,-275.57,1.79,-10.00,44.40,26.86,-110.00,10.80,1343,1375,1407,1187,1240,1498,1522,11291,711
194124,0,25.98,331.87,12.00,-0.693,0.290,2.706,0.00,0.00,-4.60,-43.63,-30.59,-375.50,1.74,-10.00,44.02,9.77,-110.00,14.02,1257,1223,1273,1207,1210,1499,1522,11333,726
194136,0,-75.53,60.52,20.72,0.529,0.205,2.256,0.00,0.00,-2.90,-46.18,72.63,-106.69,1.83,-10.00,43.58,82.02,110.00,-8.22,1257,1223,1273,1207,1210,1499,1522,11333,726
194148,0,-80.02,178.83,21.40,-0.308,0.395,1.756,0.00,0.00,-0.99,-47.16,79.03,-225.98,1.92,-10.00,42.87,34.49,-110.00,-10.62,1257,1223,1273,1207,1195,1499,1522,11354,726
194160,0,-91.10,-20.39,21.18,0.037,0.103,1.702,0.00,0.00,1.39,-46.76,92.49,-26.37,2.05,-9.98,42.16,18.47,92.84,-10.79,1257,1223,1273,1207,1118,1499,1522,11378,726
194172,128,17.47,-17.52,17.66,-0.755,0.352,2.305,0.00,0.00,3.49,-47.47,-13.98,-29.95,2.17,-10.00,41.72,-110.00,110.00,-2.44,1257,1223,1273,1207,1118,1499,1522,11391,726
194184,0,-18.73,-117.19,25.17,-0.267,0.097,1.699,0.00,0.00,4.39,-45.70,23.12,71.50,2.22,-9.94,41.17,-53.92,110.00,-21.76,1257,1223,1273,1207,1101,1499,1537,11387,726
194196,0,8.46,-131.37,25.15,-0.409,0.041,1.228,0.00,0.00,4.86,-41.52,-3.60,89.85,2.25,-9.66,40.44,-64.62,41.88,-22.44,1257,1223,1273,1207,1101,1499,1537,11399,726
194208,0,25.07,-121.47,20.11,-0.103,0.155,1.202,0.00,0.00,5.21,-38.58,-19.86,82.89,2.27,-9.53,39.74,-84.11,110.00,-10.52,1257,1223,1273,1207,1037,1499,1521,11420,726
194220,0,44.37,-60.27,20.16,-0.205,0.075,1.252,0.00,0.00,5.31,-35.48,-39.07,24.79,2.27,-9.35,39.07,-88.82,-110.00,-11.32,1100,1100,1100,1100,1037,1499,1521,11445,718
194232,0,39.67,-17.86,22.68,0.364,-0.271,1.183,0.00,0.00,5.08,-33.84,-34.60,-15.98,2.24,-9.26,38.40,-41.96,-110.00,-18.31,1100,1100,1100,1100,1037,1499,1521,11478,718
194244,0,40.56,44.66,14.38,-0.213,-0.285,1.404,0.00,0.00,4.94,-33.04,-35.62,-77.71,2.21,-9.27,37.77,-29.75,-110.00,1.83,1100,1100,1100,1100,1037,1499,1521,11491,718
194256,0,33.22,26.12,23.79,0.022,-0.159,1.102,0.00,0.00,4.31,-33.01,-28.90,-59.13,2.18,-9.37,37.09,5.62,-110.00,-22.38,1100,1100,1100,1100,1037,1499,1521,11495,718
194268,0,12.02,47.08,32.21,-0.126,-0.116,1.157,0.00,0.00,3.91,-33.44,-8.11,-80.52,2.16,-9.53,36.21,29.27,-110.00,-44.31,1100,1100,1100,1100,1034,1499,1522,11532,718
194280,0,11.76,13.18,32.48,-0.089,-0.061,1.015,0.00,0.00,3.87,-33.69,-7.89,-46.87,2.16,-9.66,35.24,-7.53,13.85,-45.97,1100,1100,1100,1100,1034,1499,1522,11532,718
194292,0,10.30,41.09,30.82,-0.353,0.011,1.020,0.00,0.00,3.67,-33.89,-6.63,-74.98,2.15,-9.83,34.29,-2.90,-84.62,-42.76,1100,1100,1100,1100,1034,1499,1522,11532,718
194304,0,21.65,24.95,29.73,-0.209,0.032,0.990,0.00,0.00,3.13,-34.00,-18.52,-58.95,2.13,-9.97,33.36,-13.12,-22.15,-40.97,1100,1100,1100,1100,1031,1499,1521,11532,718
194316,0,-1.07,44.97,35.56,-0.004,-0.115,0.872,0.00,0.00,3.14,-34.55,4.21,-79.52,2.13,-10.00,32.29,14.62,-83.01,-56.61,1100,1100,1100,1100,1031,1499,1521,11541,728
194328,0,-19.60,12.84,42.22,0.289,0.077,0.562,0.00,0.00,3.19,-35.42,22.79,-48.26,2.15,-10.00,31.10,38.13,21.23,-74.45,1100,1100,1100,1100,1031,1499,1521,11541,728
194340,0,-9.98,16.43,43.76,0.436,0.063,0.488,0.00,0.00,3.48,-36.73,13.46,-53.16,2.16,-10.00,29.88,5.14,-5.98,-79.51,1100,1100,1100,1100,1015,1498,1538,11545,728
194352,0,-14.14,-2.99,44.54,0.629,-0.079,0.305,0.00,0.00,4.41,-38.46,18.54,-35.47,2.19,-10.00,28.58,-4.21,71.53,-82.76,1100,1100,1100,1100,1015,1498,1538,11549,728
194364,0,1.46,85.93,41.38,0.470,-0.125,0.689,0.00,0.00,4.97,-40.85,3.51,-126.77,2.22,-10.00,27.29,-29.87,-110.00,-76.16,1100,1100,1100,1100,1012,1498,1541,11549,728
194376,0,-17.55,61.39,40.90,0.522,0.332,0.949,0.00,0.00,5.20,-43.50,22.75,-104.90,2.23,-10.00,26.08,28.15,-25.32,-76.16,1100,1100,1100,1100,1012,1498,1541,11553,728
194388,0,-10.71,27.14,29.78,0.038,-0.119,2.486,0.00,0.00,5.20,-43.37,15.91,-70.51,2.22,-10.00,25.07,52.52,-95.22,-49.39,1100,1100,1100,1100,1012,1498,1541,11541,728
194400,0,18.28,57.06,35.63,-0.004,0.040,2.244,0.00,0.00,5.39,-44.57,-12.89,-101.63,2.23,-10.00,24.07,-34.13,-72.20,-65.00,1100,1100,1100,1100,1031,1498,1522,11549,728
194412,0,-9.30,-16.78,35.74,0.424,-0.200,1.298,0.00,0.00,6.08,-45.12,15.38,-28.33,2.26,-10.00,22.98,5.89,110.00,-66.38,1100,1100,1100,1100,1031,1498,1522,11553,728
194424,0,-29.12,-42.47,37.40,0.476,-0.129,1.128,0.00,0.00,6.84,-44.92,35.95,-2.45,2.29,-10.00,21.86,40.07,110.00,-71.65,1100,1100,1100,1100,1032,1498,1522,11557,729
194436,0,28.49,9.48,37.11,-0.053,-0.036,1.098,0.00,0.00,7.16,-44.79,-21.33,-54.27,2.30,-10.00,20.77,-68.73,-89.28,-72.01,1100,1100,1100,1100,1032,1498,1522,11549,729
194448,0,34.33,-39.48,35.64,0.182,-0.063,0.688,0.00,0.00,6.95,-44.80,-27.39,-5.33,2.28,-10.00,19.79,-45.40,110.00,-69.31,1100,1100,1100,1100,1032,1498,1521,11562,729
194460,0,-12.86,-25.51,35.87,0.218,-0.139,0.879,0.00,0.00,6.72,-44.71,19.58,-19.20,2.27,-10.00,18.81,71.06,68.32,-70.87,1100,1100,1100,1100,1032,1499,1521,11553,729
194472,0,-9.99,68.54,28.98,-0.047,-0.223,1.611,0.00,0.00,6.83,-45.03,16.82,-113.58,2.27,-10.00,17.96,47.45,-110.00,-54.50,1100,1100,1100,1100,1032,1499,1521,11566,729
194484,0,-3.66,43.47,29.90,-0.194,-0.224,1.517,0.00,0.00,7.14,-45.38,10.79,-88.85,2.29,-10.00,17.01,11.20,-70.69,-57.74,1100,1100,1100,1100,1031,1499,1521,11549,729
194496,0,-7.13,-42.16,33.78,0.124,-0.150,1.044,0.00,0.00,7.43,-44.81,14.56,-2.65,2.29,-10.00,16.04,21.67,110.00,-68.42,1100,1100,1100,1100,1031,1499,1521,11566,729
194508,0,-16.64,-2.87,35.37,0.079,-0.190,1.153,0.00,0.00,7.72,-44.35,24.37,-41.48,2.31,-10.00,14.97,40.68,-29.84,-73.46,1100,1100,1100,1100,1031,1499,1521,11582,729
194520,0,7.11,-9.76,37.18,0.341,-0.238,0.756,0.00,0.00,7.95,-44.33,0.84,-34.57,2.31,-10.00,13.84,-0.83,-6.87,-79.10,1100,1100,1100,1100,1031,1499,1522,11587,732
