time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
253000,0,19.93,-32.04,6.16,0.101,-0.047,0.879,0.00,0.00,-7.91,-22.61,-27.84,9.43,0.69,-7.50,39.26,-13.52,106.52,23.86,1288,1302,1374,1280,1328,1499,1520,11245,711
253012,0,12.31,-48.12,5.13,0.184,-0.079,0.776,0.00,0.00,-8.00,-21.90,-20.31,26.23,0.67,-7.47,39.10,-3.60,76.07,26.26,1288,1302,1374,1280,1328,1499,1520,11229,711
253024,0,8.16,-35.25,4.81,0.107,-0.050,0.898,0.00,0.00,-8.17,-21.35,-16.33,13.89,0.64,-7.44,38.94,1.12,12.93,26.90,1325,1359,1341,1287,1328,1499,1520,11229,734
253036,0,7.27,-34.10,5.16,0.173,-0.026,0.912,0.00,0.00,-8.45,-20.93,-15.72,13.16,0.62,-7.42,38.76,2.65,16.55,25.85,1325,1359,1341,1287,1328,1499,1520,11204,734
253048,0,6.33,-49.66,5.80,0.380,-0.009,0.741,0.00,0.00,-8.75,-20.53,-15.08,29.13,0.60,-7.36,38.56,4.64,37.18,24.07,1325,1359,1341,1287,1328,1499,1520,11166,734
253060,0,3.87,-50.45,5.70,0.457,0.022,0.665,0.00,0.00,-9.01,-20.14,-12.88,30.32,0.57,-7.27,38.34,8.85,-6.64,24.09,1325,1359,1341,1287,1328,1499,1520,11170,734
253072,0,0.62,-50.22,5.38,0.458,0.036,0.640,0.00,0.00,-9.19,-19.76,-9.81,30.45,0.55,-7.19,38.13,13.19,-9.27,24.68,1325,1359,1341,1287,1328,1499,1520,11170,734
253084,0,-0.39,-48.08,5.21,0.443,0.050,0.631,0.00,0.00,-9.32,-19.40,-8.93,28.68,0.53,-7.12,37.91,12.51,-5.45,24.88,1325,1359,1341,1287,1328,1499,1519,11204,734
253096,0,-1.91,-40.55,5.84,0.469,0.069,0.568,0.00,0.00,-9.45,-19.23,-7.54,21.31,0.52,-7.06,37.67,12.13,-15.55,23.07,1325,1359,1341,1287,1328,1499,1519,11208,734
253108,0,-5.80,-22.71,5.45,0.471,0.054,0.575,0.00,0.00,-9.47,-19.53,-3.67,3.18,0.51,-7.03,37.43,14.01,-48.82,23.80,1325,1359,1341,1287,1328,1499,1521,11212,734
253120,0,-9.55,-0.41,4.61,0.342,-0.013,0.721,0.00,0.00,-9.30,-20.19,0.26,-19.78,0.50,-7.06,37.25,15.12,-59.15,25.73,1187,1449,1267,1409,1328,1499,1520,11220,711
253132,0,-6.35,8.27,7.01,0.101,-0.093,0.916,0.00,0.00,-9.06,-20.71,-2.70,-28.98,0.49,-7.14,37.07,5.84,-26.48,19.55,1187,1449,1267,1409,1328,1499,1520,11204,711
253144,0,-7.60,-13.50,9.04,0.117,-0.080,0.873,0.00,0.00,-8.96,-20.77,-1.36,-7.27,0.48,-7.18,36.90,9.84,42.19,14.31,1187,1449,1267,1409,1328,1499,1520,11187,711
253156,0,-10.49,-22.76,9.20,0.251,-0.058,0.790,0.00,0.00,-8.85,-20.77,1.64,2.00,0.47,-7.19,36.71,11.96,38.08,13.71,1187,1449,1267,1409,1328,1499,1520,11179,711
253168,0,-12.66,-11.22,7.68,0.298,-0.035,0.818,0.00,0.00,-8.71,-21.06,3.95,-9.83,0.47,-7.23,36.54,11.05,8.05,17.34,1187,1449,1267,1409,1328,1499,1520,11170,711
253180,0,-14.42,8.75,5.45,0.146,-0.036,0.993,0.00,0.00,-8.54,-21.47,5.88,-30.21,0.47,-7.30,36.42,8.87,-24.39,22.79,1187,1449,1267,1409,1328,1499,1520,11175,711
253192,0,-15.54,11.64,4.27,-0.008,-0.055,1.130,0.00,0.00,-8.36,-21.64,7.18,-33.28,0.47,-7.38,36.30,7.59,-20.94,25.62,1187,1449,1267,1409,1328,1499,1520,11212,711
253204,0,-15.86,6.79,3.62,-0.086,-0.099,1.166,0.00,0.00,-8.14,-21.52,7.72,-28.31,0.48,-7.44,36.18,5.04,-23.34,27.12,1187,1449,1267,1409,1328,1499,1520,11220,711
253216,0,-13.49,-6.16,3.38,-0.135,-0.120,1.143,0.00,0.00,-7.84,-21.24,5.66,-15.08,0.49,-7.50,36.06,-3.44,20.14,27.61,1324,1338,1372,1278,1328,1499,1520,11220,859
253228,0,-11.85,-25.61,5.34,-0.038,-0.094,1.003,0.00,0.00,-7.48,-20.71,4.37,4.90,0.50,-7.53,35.92,-9.94,70.91,22.56,1324,1338,1372,1278,1328,1499,1520,11220,859
253240,0,-14.78,-15.27,6.11,0.041,-0.097,0.943,0.00,0.00,-7.04,-20.19,7.74,-4.91,0.51,-7.54,35.75,-7.63,-0.65,20.48,1324,1338,1372,1278,1328,1499,1520,11216,859
253252,0,-17.62,1.63,5.09,-0.040,-0.102,1.050,0.00,0.00,-6.52,-19.85,11.10,-21.48,0.53,-7.57,35.60,-6.40,-67.83,22.88,1324,1338,1372,1278,1328,1499,1520,11204,859
253264,0,-20.48,-4.61,6.13,-0.128,-0.064,1.161,0.00,0.00,-5.92,-19.47,14.56,-14.87,0.55,-7.60,35.46,-6.49,-22.27,20.12,1324,1338,1372,1278,1328,1499,1520,11195,859
253276,0,-25.19,-20.05,7.64,-0.062,-0.048,1.136,0.00,0.00,-5.25,-18.96,19.94,1.09,0.58,-7.62,35.30,-3.61,37.69,16.19,1324,1338,1372,1278,1328,1499,1520,11187,859
253288,0,-28.49,-20.36,6.89,-0.088,-0.097,1.140,0.00,0.00,-4.48,-18.40,24.01,1.96,0.62,-7.65,35.16,-4.05,36.24,17.95,1324,1338,1372,1278,1328,1499,1520,11204,859
253300,0,-28.35,-19.03,6.50,-0.191,-0.156,1.177,0.00,0.00,-3.65,-17.71,24.70,1.33,0.65,-7.67,35.05,-8.47,29.62,18.79,1324,1338,1372,1278,1329,1499,1520,11200,859
253312,0,-22.87,-36.87,7.45,-0.067,-0.181,1.056,0.00,0.00,-2.80,-16.68,20.07,20.19,0.69,-7.64,34.90,-22.15,52.65,16.29,1324,1338,1372,1278,1329,1499,1520,11200,859
253324,0,-16.18,-41.93,7.18,0.060,-0.140,0.960,0.00,0.00,-1.89,-15.72,14.28,26.21,0.73,-7.60,34.75,-39.36,43.02,16.79,1261,1369,1341,1345,1329,1499,1520,11204,710
253336,0,-16.73,-27.50,6.41,0.079,-0.084,0.981,0.00,0.00,-0.88,-15.05,15.85,12.45,0.78,-7.58,34.61,-42.88,2.49,18.58,1261,1369,1341,1345,1329,1499,1520,11170,710
253348,0,-20.06,-12.05,5.38,-0.074,-0.067,1.123,0.00,0.00,0.12,-14.50,20.18,-2.44,0.83,-7.58,34.50,-37.01,-34.16,21.06,1261,1369,1341,1345,1329,1499,1520,11183,710
253360,0,-22.29,-25.71,6.14,-0.083,-0.056,1.122,0.00,0.00,1.14,-13.76,23.43,11.94,0.88,-7.57,34.40,-31.55,28.72,19.05,1261,1369,1341,1345,1329,1499,1520,11216,710
253372,0,-20.54,-45.54,7.68,0.133,-0.032,0.937,0.00,0.00,2.06,-12.67,22.60,32.87,0.93,-7.50,34.23,-28.85,32.84,15.04,1261,1369,1341,1345,1329,1499,1520,11229,710
253384,0,-19.70,-41.88,5.97,0.316,-0.017,0.796,0.00,0.00,3.00,-12.06,22.70,29.82,0.97,-7.42,34.06,-28.31,0.26,19.14,1261,1369,1341,1345,1328,1500,1520,11229,710
253396,0,-22.52,-29.93,4.41,0.328,-0.024,0.848,0.00,0.00,3.94,-11.84,26.46,18.09,1.02,-7.39,33.95,-21.24,-5.82,22.93,1261,1369,1341,1345,1328,1500,1520,11237,710
253408,0,-22.79,-30.70,5.05,0.382,-0.003,0.858,0.00,0.00,4.70,-11.61,27.49,19.09,1.07,-7.34,33.81,-13.96,0.50,21.20,1261,1369,1341,1345,1328,1500,1520,11220,710
253420,0,-20.29,-18.76,4.85,0.384,0.021,0.861,0.00,0.00,5.27,-11.57,25.56,7.19,1.11,-7.30,33.64,-13.07,-48.35,21.52,1325,1293,1387,1307,1327,1500,1525,11220,711
253432,0,-16.47,-5.86,3.47,0.270,0.043,0.928,0.00,0.00,5.82,-11.82,22.29,-5.96,1.15,-7.31,33.49,-20.73,-47.48,24.83,1325,1293,1387,1307,1327,1500,1525,11195,711
253444,0,-13.63,-5.89,2.47,0.095,0.114,1.014,0.00,0.00,6.33,-11.90,19.96,-6.01,1.20,-7.34,33.40,-25.49,-3.64,27.23,1325,1293,1387,1307,1327,1499,1525,11170,711
253456,0,-16.25,-4.03,3.02,-0.053,0.168,1.062,0.00,0.00,6.79,-11.67,23.04,-7.64,1.24,-7.36,33.28,-16.20,-1.65,25.74,1325,1293,1387,1307,1327,1499,1525,11170,711
253468,0,-23.35,2.09,3.30,-0.184,0.157,1.114,0.00,0.00,7.29,-11.14,30.65,-13.23,1.28,-7.37,33.14,1.43,-50.36,24.88,1325,1293,1387,1307,1336,1499,1520,11195,711
253480,0,-29.18,-4.34,3.19,-0.221,0.111,1.131,0.00,0.00,7.91,-10.40,37.09,-6.06,1.33,-7.35,32.99,14.13,-53.02,25.02,1325,1293,1387,1307,1341,1499,1520,11204,711
253492,0,-30.46,-22.39,3.02,-0.115,0.083,1.067,0.00,0.00,8.63,-9.50,39.09,12.88,1.38,-7.31,32.85,16.81,-13.25,25.31,1325,1293,1387,1307,1341,1499,1520,11212,711
253504,0,-30.91,-34.77,2.32,0.030,0.049,0.980,0.00,0.00,9.36,-8.64,40.27,26.13,1.42,-7.25,32.73,19.61,12.39,26.92,1325,1293,1387,1307,1341,1499,1520,11204,711
253516,0,-30.40,-42.03,2.43,0.200,0.033,0.870,0.00,0.00,10.02,-7.84,40.42,34.19,1.47,-7.16,32.58,23.63,8.87,26.51,1300,1336,1398,1330,1341,1499,1520,11183,710
253528,0,-30.79,-28.77,2.60,0.318,0.021,0.869,0.00,0.00,10.62,-7.41,41.40,21.36,1.51,-7.07,32.41,29.28,-60.96,25.90,1300,1336,1398,1330,1345,1499,1520,11175,710
253540,0,-25.43,-4.46,1.60,0.180,0.033,1.066,0.00,0.00,11.07,-7.45,36.50,-2.98,1.55,-7.03,32.27,22.38,-99.55,28.26,1300,1336,1398,1330,1348,1499,1520,11154,710
253552,0,-19.08,-10.15,2.99,-0.040,0.107,1.180,0.00,0.00,11.29,-7.34,30.37,2.80,1.58,-7.02,32.14,15.24,-18.08,24.66,1300,1336,1398,1330,1348,1499,1520,11154,710
253564,0,-18.72,-23.65,5.17,-0.112,0.107,1.156,0.00,0.00,11.48,-6.87,30.20,16.78,1.61,-7.01,31.97,15.02,44.36,19.04,1300,1336,1398,1330,1348,1499,1520,11129,710
253576,0,-18.26,-41.95,7.37,-0.034,0.056,1.025,0.00,0.00,11.70,-6.02,29.96,35.93,1.64,-6.95,31.77,15.94,67.21,13.36,1300,1336,1398,1330,1348,1499,1520,11141,710
253588,0,-19.20,-38.53,7.63,0.088,-0.008,0.943,0.00,0.00,11.90,-5.32,31.10,33.22,1.67,-6.88,31.58,23.29,33.01,12.49,1300,1336,1398,1330,1348,1499,1520,11120,710
253600,0,-15.69,-32.16,7.36,0.161,-0.033,0.979,0.00,0.00,12.12,-4.98,27.80,27.18,1.70,-6.83,31.41,16.96,32.18,12.99,1300,1336,1398,1330,1349,1499,1520,11137,710
253612,0,-12.52,-10.90,8.70,0.104,0.017,1.073,0.00,0.00,12.26,-5.01,24.78,5.89,1.73,-6.84,31.24,8.19,13.11,9.48,1300,1336,1398,1330,1349,1499,1520,11137,710
253624,0,-16.63,14.97,9.93,-0.103,-0.003,1.160,0.00,0.00,12.40,-5.03,29.03,-20.00,1.76,-6.86,31.05,12.34,-69.18,6.23,1363,1339,1391,1303,1349,1499,1520,11170,739
253636,0,-15.22,14.76,6.01,-0.285,-0.085,1.304,0.00,0.00,12.69,-4.90,27.90,-19.66,1.80,-6.88,30.94,3.10,-61.80,15.91,1363,1339,1391,1303,1349,1499,1520,11179,739
253648,0,-8.66,-38.68,7.02,0.148,-0.002,1.102,0.00,0.00,12.99,-4.31,21.66,34.36,1.84,-6.83,30.83,-10.84,82.03,13.27,1363,1339,1391,1303,1349,1499,1520,11141,739
253660,0,-16.96,-15.31,4.66,0.448,0.089,0.924,0.00,0.00,13.38,-4.59,30.34,10.73,1.88,-6.82,30.67,1.00,-2.95,19.02,1363,1339,1391,1303,1349,1499,1520,11187,739
253672,0,-31.21,39.83,-2.72,-0.072,0.092,1.235,0.00,0.00,13.94,-5.46,45.15,-45.29,1.93,-6.93,30.65,20.13,-81.61,37.45,1363,1339,1391,1303,1349,1499,1520,11166,739
253684,0,-37.52,0.62,-1.02,-0.020,0.040,1.046,0.00,0.00,14.60,-5.39,52.12,-6.01,1.99,-6.95,30.59,28.13,26.31,33.13,1363,1339,1391,1303,1350,1499,1520,11154,739
253696,0,-38.63,16.26,-2.17,0.136,0.052,1.078,0.00,0.00,15.37,-5.48,54.00,-21.74,2.05,-6.95,30.52,26.21,-86.59,35.95,1363,1339,1391,1303,1350,1499,1520,11137,739
253708,0,-45.45,29.44,0.15,0.078,0.085,1.217,0.00,0.00,16.26,-6.08,61.71,-35.52,2.12,-7.02,30.47,33.09,-74.71,30.10,1363,1339,1391,1303,1350,1499,1520,11125,739
253720,0,-53.09,30.23,0.99,0.018,0.029,1.247,0.00,0.00,17.10,-6.62,70.19,-36.85,2.19,-7.07,30.42,47.10,-74.88,27.94,1301,1405,1351,1343,1350,1499,1520,11137,710
253732,0,-53.36,12.47,-0.55,0.089,-0.012,1.173,0.00,0.00,17.95,-7.27,71.31,-19.74,2.26,-7.14,30.43,44.99,17.68,31.79,1301,1405,1351,1343,1350,1499,1520,11137,710
253744,0,-52.21,1.50,-1.94,0.198,-0.009,1.040,0.00,0.00,18.82,-7.91,71.04,-9.40,2.34,-7.20,30.46,39.31,68.16,35.32,1301,1405,1351,1343,1350,1498,1520,11100,710
253756,0,-51.93,34.98,-4.26,-0.017,-0.050,1.241,0.00,0.00,19.69,-8.54,71.62,-43.52,2.41,-7.28,30.54,39.40,-64.80,41.20,1301,1405,1351,1343,1350,1498,1520,11112,710
253768,0,-19.66,40.82,-8.64,0.449,-0.473,1.111,0.00,0.00,20.47,-9.43,40.13,-50.24,2.47,-7.37,30.68,-19.93,-86.89,52.28,1301,1405,1351,1343,1351,1498,1520,11145,710
253780,128,99.74,236.64,-20.26,-0.472,-0.100,1.925,0.00,0.00,18.84,-12.76,-80.90,-249.40,2.42,-7.74,31.07,-110.00,-110.00,81.72,1301,1405,1351,1343,1351,1499,1520,11120,710
253792,128,154.57,159.49,-26.60,0.228,-0.319,1.256,0.00,0.00,15.73,-18.06,-138.84,-177.55,2.29,-8.34,31.85,-110.00,110.00,98.36,1301,1405,1351,1343,1351,1499,1520,11129,710
253804,0,176.61,80.95,-32.50,-0.013,-0.306,1.256,0.00,0.00,11.83,-20.52,-164.78,-101.47,2.10,-8.58,32.72,-94.00,77.55,110.00,1301,1405,1351,1343,1354,1499,1520,11133,710
253816,0,177.98,148.62,-24.01,-0.199,0.178,1.439,0.00,0.00,7.91,-24.82,-170.06,-173.44,1.93,-9.11,33.63,-84.11,37.58,93.66,1382,1494,1400,1140,1354,1499,1520,11133,728
253828,128,96.05,107.36,-28.35,-0.867,0.087,2.664,0.00,0.00,3.42,-27.96,-92.62,-135.32,1.71,-9.57,34.48,110.00,110.00,105.36,1382,1494,1400,1140,1354,1499,1520,11191,728
253840,128,12.89,-119.04,-20.30,-0.740,-0.013,1.897,0.00,0.00,2.25,-23.48,-10.64,95.55,1.65,-9.21,34.95,110.00,110.00,85.70,1382,1494,1400,1140,1355,1499,1520,11175,728
253852,128,-87.13,-124.38,-25.76,-0.664,-0.038,1.386,0.00,0.00,4.34,-20.44,91.48,103.94,1.75,-9.04,35.77,110.00,110.00,100.18,1382,1494,1400,1140,1355,1499,1520,11187,728
253864,0,-104.16,-20.45,-28.72,-0.915,0.163,1.991,0.00,0.00,6.17,-19.21,110.33,1.23,1.85,-9.06,36.58,93.22,-46.51,108.38,1382,1494,1400,1140,1357,1499,1520,11200,728
253876,0,-57.17,32.44,-32.80,-0.650,0.132,2.506,0.00,0.00,7.40,-17.56,64.56,-50.00,1.92,-8.99,37.52,25.64,-110.00,110.00,1382,1494,1400,1140,1357,1499,1520,11204,728
253888,0,-10.08,20.95,-31.80,-0.282,-0.345,1.921,0.00,0.00,7.88,-16.45,17.96,-37.40,1.95,-8.95,38.49,-8.95,-110.00,110.00,1382,1494,1400,1140,1360,1499,1520,11187,728
253900,0,14.96,27.60,-36.64,-0.608,-0.348,2.116,0.00,0.00,7.87,-15.79,-7.09,-43.39,1.94,-8.98,39.63,-21.65,-110.00,110.00,1382,1494,1400,1140,1360,1499,1520,11187,728
253912,0,9.03,-24.68,-31.75,-0.596,-0.233,1.912,0.00,0.00,7.72,-15.19,-1.31,9.49,1.94,-9.02,40.69,9.70,96.13,110.00,1382,1494,1400,1140,1360,1499,1520,11166,728
253924,0,16.48,-95.83,-26.20,-0.119,-0.133,1.464,0.00,0.00,6.93,-13.67,-9.55,82.17,1.90,-8.95,41.57,28.75,110.00,107.08,1305,1500,1415,1195,1360,1499,1520,11195,722
253936,0,31.55,-134.68,-27.60,0.142,-0.140,1.062,0.00,0.00,6.21,-11.20,-25.34,123.48,1.87,-8.72,42.32,1.27,110.00,110.00,1305,1500,1415,1195,1360,1499,1520,11162,722
253948,0,42.57,-43.58,-28.48,-0.240,-0.029,1.286,0.00,0.00,5.37,-9.93,-37.20,33.65,1.83,-8.65,43.14,-22.80,-36.31,110.00,1305,1500,1415,1195,1360,1499,1520,11141,722
253960,0,43.99,2.91,-27.87,-0.401,-0.053,1.557,0.00,0.00,4.30,-8.94,-39.69,-11.85,1.78,-8.62,43.97,-12.29,-110.00,110.00,1305,1500,1415,1195,1360,1499,1520,11145,722
253972,0,62.60,-90.94,-19.65,0.127,-0.016,1.155,0.00,0.00,3.12,-7.09,-59.49,83.84,1.72,-8.47,44.64,-43.12,110.00,93.76,1305,1500,1415,1195,1360,1499,1520,11100,722
253984,0,68.30,-109.02,-19.18,0.278,-0.097,1.075,0.00,0.00,2.00,-5.21,-66.30,103.81,1.66,-8.29,45.25,-52.24,110.00,93.20,1305,1500,1415,1195,1360,1499,1520,11116,722
253996,0,67.09,-83.78,-18.29,-0.024,-0.150,1.199,0.00,0.00,0.72,-3.47,-66.37,80.31,1.60,-8.12,45.83,-44.53,53.96,91.55,1305,1500,1415,1195,1360,1499,1520,11116,722
254008,0,69.75,-62.78,-19.38,-0.063,-0.096,1.348,0.00,0.00,-0.90,-2.32,-70.65,60.46,1.52,-8.03,46.41,-32.10,73.34,94.86,1305,1500,1415,1195,1360,1499,1520,11058,722
254020,0,58.46,-73.98,-15.90,0.010,-0.149,1.250,0.00,0.00,-2.43,-0.85,-60.89,73.13,1.43,-7.85,46.87,1.25,53.26,86.62,1309,1429,1455,1247,1360,1499,1520,11062,717
254032,0,61.66,-54.07,-15.79,0.113,-0.150,1.111,0.00,0.00,-3.96,0.33,-65.61,54.39,1.35,-7.71,47.29,-3.20,-20.86,86.77,1309,1429,1455,1247,1360,1499,1520,11087,717
254044,0,49.56,-53.93,-15.49,0.256,-0.126,1.025,0.00,0.00,-5.39,1.48,-54.95,55.42,1.27,-7.53,47.71,17.80,-50.69,86.42,1309,1429,1455,1247,1359,1499,1521,11095,717
254056,0,49.26,-55.66,-13.60,0.349,0.011,0.927,0.00,0.00,-7.02,2.49,-56.29,58.16,1.18,-7.36,48.09,20.94,-36.81,82.09,1309,1429,1455,1247,1359,1499,1521,11116,717
254068,0,44.82,-40.26,-15.05,0.203,0.034,1.088,0.00,0.00,-8.51,3.60,-53.32,43.86,1.09,-7.18,48.47,26.89,-110.00,86.09,1309,1429,1455,1247,1359,1499,1521,11100,717
254080,0,45.12,-14.06,-14.92,-0.056,0.011,1.278,0.00,0.00,-9.84,4.22,-54.96,18.27,1.01,-7.11,48.89,19.53,-91.04,86.18,1309,1429,1455,1247,1358,1499,1523,11100,717
254092,0,44.28,-18.32,-13.31,-0.048,0.022,1.267,0.00,0.00,-11.13,4.79,-55.41,23.11,0.93,-7.05,49.27,18.45,-22.36,82.54,1309,1429,1455,1247,1358,1499,1523,11100,717
254104,0,42.21,-43.95,-11.00,0.121,0.074,1.105,0.00,0.00,-12.37,5.50,-54.59,49.45,0.84,-6.94,49.61,20.57,50.99,77.10,1309,1429,1455,1247,1360,1499,1521,11066,717
254116,0,42.72,-52.91,-11.11,0.254,0.101,0.985,0.00,0.00,-13.49,6.27,-56.22,59.18,0.77,-6.82,49.89,13.37,45.22,77.67,1315,1379,1495,1251,1360,1499,1521,11062,710
254128,0,38.69,-50.41,-10.29,0.338,0.113,0.894,0.00,0.00,-14.43,6.88,-53.12,57.29,0.69,-6.66,50.17,11.89,-6.85,75.90,1315,1379,1495,1251,1360,1499,1520,11021,710
254140,0,33.74,-28.52,-11.46,0.345,0.142,0.948,0.00,0.00,-15.36,7.20,-49.09,35.71,0.62,-6.54,50.47,18.15,-60.59,79.12,1315,1379,1495,1251,1360,1499,1520,11037,710
254152,0,28.06,-21.24,-12.44,0.222,0.107,1.029,0.00,0.00,-16.16,7.47,-44.23,28.71,0.55,-6.43,50.79,23.78,-76.77,81.89,1315,1379,1495,1251,1360,1499,1520,11033,710
254164,0,30.14,-6.17,-15.12,0.091,0.101,1.160,0.00,0.00,-16.91,7.60,-47.06,13.76,0.49,-6.37,51.16,13.00,-65.45,88.95,1315,1379,1495,1251,1360,1499,1520,11079,710
254176,0,25.86,-3.86,-14.50,0.094,0.107,1.238,0.00,0.00,-17.54,7.71,-43.40,11.57,0.43,-6.31,51.51,11.63,-61.76,87.76,1315,1379,1495,1251,1360,1499,1520,11083,710
254188,0,16.59,-16.09,-12.96,0.177,0.169,1.189,0.00,0.00,-18.16,7.69,-34.75,23.78,0.37,-6.27,51.85,24.78,20.72,84.25,1315,1379,1495,1251,1360,1499,1520,11116,710
254200,0,13.30,-1.20,-13.31,0.003,0.105,1.252,0.00,0.00,-18.61,7.55,-31.91,8.75,0.32,-6.24,52.20,20.42,-17.19,85.48,1315,1379,1495,1251,1360,1499,1520,11133,710
254212,0,8.73,-13.56,-12.53,0.083,0.048,1.157,0.00,0.00,-18.97,7.42,-27.70,20.99,0.27,-6.22,52.53,18.84,44.64,83.85,1315,1379,1495,1251,1360,1499,1520,11133,710
254224,0,4.86,2.20,-12.51,0.014,0.012,1.215,0.00,0.00,-19.12,7.32,-23.99,5.12,0.24,-6.19,52.83,11.46,-32.79,84.10,1330,1410,1450,1250,1360,1499,1520,11100,744
254236,0,-4.75,-15.91,-9.06,-0.028,-0.028,1.137,0.00,0.00,-19.15,7.30,-14.39,23.21,0.20,-6.16,53.11,22.65,56.28,75.75,1330,1410,1450,1250,1360,1499,1520,11095,744
254248,0,-11.19,-12.57,-9.58,-0.037,-0.129,1.150,0.00,0.00,-19.01,7.38,-7.81,19.95,0.18,-6.12,53.38,27.64,22.77,77.35,1330,1410,1450,1250,1360,1499,1520,11079,744
254260,0,-19.15,-24.50,-8.84,0.043,-0.196,1.072,0.00,0.00,-18.74,7.66,0.42,32.16,0.16,-6.05,53.64,36.88,28.21,75.75,1330,1410,1450,1250,1360,1499,1520,11058,744
254272,0,-20.15,-19.12,-9.52,0.102,-0.194,1.094,0.00,0.00,-18.49,7.86,1.66,26.98,0.13,-5.98,53.89,35.32,3.91,77.69,1330,1410,1450,1250,1360,1499,1520,11066,744
254284,0,-23.02,-36.01,-6.37,0.102,-0.180,0.982,0.00,0.00,-18.18,8.37,4.84,44.38,0.12,-5.86,54.10,36.80,15.77,70.02,1330,1410,1450,1250,1360,1499,1520,11075,744
254296,0,-25.43,-22.67,-8.34,0.135,-0.221,1.016,0.00,0.00,-17.90,8.67,7.53,31.34,0.10,-5.77,54.34,43.26,-21.33,75.20,1330,1410,1450,1250,1360,1499,1520,11066,744
254308,0,-26.28,-30.66,-8.78,0.210,-0.228,0.934,0.00,0.00,-17.57,9.00,8.71,39.67,0.08,-5.66,54.58,42.38,-10.87,76.52,1330,1410,1450,1250,1360,1499,1520,11087,744
254320,0,-18.93,-27.83,-10.01,0.258,-0.225,0.920,0.00,0.00,-17.40,9.11,1.53,36.95,0.06,-5.57,54.86,31.42,4.98,79.87,1237,1451,1429,1323,1360,1499,1520,11054,710
254332,0,-10.99,-24.88,-8.73,0.263,-0.164,0.930,0.00,0.00,-17.26,9.28,-6.27,34.16,0.03,-5.46,55.13,15.98,-19.92,76.96,1237,1451,1429,1323,1360,1499,1520,11075,710
254344,0,-6.18,-27.14,-7.49,0.352,-0.074,0.893,0.00,0.00,-17.30,9.23,-11.12,36.37,0.01,-5.37,55.39,12.93,3.28,74.13,1237,1451,1429,1323,1361,1499,1520,11079,710
254356,0,-7.52,-9.63,-6.64,0.294,-0.011,0.939,0.00,0.00,-17.44,8.85,-9.91,18.49,-0.02,-5.32,55.67,17.82,-17.31,72.27,1237,1451,1429,1323,1361,1499,1520,11066,710
254368,0,1.42,3.02,-7.35,0.123,-0.032,1.047,0.00,0.00,-17.59,8.48,-19.01,5.46,-0.05,-5.31,55.95,-4.24,-24.33,74.33,1237,1451,1429,1323,1361,1499,1520,11079,710
254380,0,8.34,4.01,-7.50,-0.045,-0.042,1.123,0.00,0.00,-17.67,8.27,-26.01,4.27,-0.07,-5.30,56.26,-23.42,-7.49,75.02,1237,1451,1429,1323,1360,1499,1520,11066,710
254392,0,11.87,7.40,-8.12,-0.208,0.019,1.254,0.00,0.00,-17.70,8.18,-29.57,0.77,-0.09,-5.31,56.57,-29.65,4.95,76.87,1237,1451,1429,1323,1360,1499,1520,11058,710
254404,0,5.94,-10.93,-5.59,-0.061,0.028,1.136,0.00,0.00,-17.59,8.30,-23.53,19.23,-0.11,-5.28,56.84,-21.36,46.89,70.81,1237,1451,1429,1323,1360,1499,1520,11041,710
254416,0,5.69,7.13,-6.85,-0.186,-0.019,1.271,0.00,0.00,-17.37,8.34,-23.05,1.21,-0.13,-5.28,57.10,-25.51,-14.92,74.23,1297,1473,1395,1275,1360,1499,1520,11050,711
254428,0,9.14,-0.62,-5.13,-0.124,-0.032,1.201,0.00,0.00,-17.08,8.44,-26.22,9.06,-0.14,-5.27,57.33,-39.02,7.35,70.17,1297,1473,1395,1275,1360,1499,1520,11029,711
254440,0,5.66,11.26,-5.70,-0.233,0.046,1.382,0.00,0.00,-16.68,8.49,-22.34,-2.77,-0.14,-5.27,57.54,-37.69,-26.18,71.79,1297,1473,1395,1275,1360,1499,1520,11029,711
254452,0,-2.33,1.70,-3.92,-0.156,0.063,1.296,0.00,0.00,-16.17,8.40,-13.84,6.70,-0.14,-5.28,57.74,-27.82,35.47,67.54,1297,1473,1395,1275,1360,1499,1520,11062,711
254464,0,-6.78,8.82,-5.37,-0.200,0.003,1.381,0.00,0.00,-15.54,8.40,-8.76,-0.42,-0.14,-5.29,57.93,-26.72,-1.60,71.34,1297,1473,1395,1275,1359,1499,1520,11066,711
254476,0,-1.97,-1.35,-3.83,-0.025,0.019,1.218,0.00,0.00,-14.87,8.39,-12.90,9.75,-0.13,-5.28,58.10,-44.14,22.70,67.69,1297,1473,1395,1275,1359,1499,1520,11070,711
254488,0,-14.18,1.67,-4.59,-0.126,0.122,1.255,0.00,0.00,-14.07,8.55,0.12,6.89,-0.11,-5.25,58.24,-16.97,-16.08,69.72,1297,1473,1395,1275,1359,1499,1520,11100,711
