time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
133113,0,30.77,112.16,-15.02,0.083,-0.065,0.252,0.00,0.00,20.49,-64.03,-10.28,-176.19,2.29,-10.00,70.87,0.56,-86.74,108.43,1100,1100,1100,1100,1034,1497,1509,12044,720
133125,0,36.38,110.48,-14.49,0.120,-0.049,0.230,0.00,0.00,19.83,-66.79,-16.55,-177.27,2.27,-10.00,71.31,-0.89,-64.82,107.53,1100,1100,1100,1100,1034,1497,1509,12036,720
133137,0,38.31,128.04,-15.41,0.042,-0.135,0.260,0.00,0.00,19.26,-69.31,-19.06,-197.35,2.25,-10.00,71.77,-4.45,-110.00,110.00,1100,1100,1100,1100,1034,1497,1509,12049,718
133149,0,48.17,117.51,-16.06,0.045,-0.082,0.247,0.00,0.00,18.21,-71.66,-29.96,-189.17,2.21,-10.00,72.23,-10.29,-66.40,110.00,1100,1100,1100,1100,1034,1497,1509,12049,718
133161,0,56.59,107.43,-17.54,0.133,-0.053,0.181,0.00,0.00,17.20,-74.40,-39.38,-181.83,2.17,-10.00,72.74,-15.03,-45.48,110.00,1100,1100,1100,1100,1034,1497,1509,12057,718
133173,0,57.76,127.46,-18.01,0.084,-0.087,0.227,0.00,0.00,16.28,-77.36,-41.47,-204.82,2.12,-10.00,73.25,-12.26,-110.00,110.00,1100,1100,1100,1100,1034,1497,1509,12032,718
133185,0,67.37,125.68,-17.06,0.079,-0.023,0.272,0.00,0.00,14.55,-80.17,-52.81,-205.85,2.06,-10.00,73.77,-15.88,-96.80,110.00,1100,1100,1100,1100,1034,1497,1508,12049,718
133197,0,73.41,127.23,-18.79,-0.004,-0.102,0.326,0.00,0.00,13.07,-82.38,-60.34,-209.61,1.99,-10.00,74.34,-19.18,-90.26,110.00,1100,1100,1100,1100,1034,1497,1508,12069,718
133209,0,83.58,118.13,-20.09,0.152,-0.116,0.140,0.00,0.00,11.77,-85.21,-71.81,-203.34,1.91,-10.00,74.91,-33.06,-67.92,110.00,1100,1100,1100,1100,1034,1497,1508,12053,718
133221,0,86.04,145.95,-19.63,-0.032,-0.019,0.390,0.00,0.00,9.74,-88.01,-76.29,-233.96,1.82,-10.00,75.47,-22.35,-110.00,110.00,1100,1100,1100,1100,1034,1497,1508,12053,718
133233,0,83.56,131.53,-18.86,0.003,-0.091,0.249,0.00,0.00,8.01,-90.42,-75.55,-221.95,1.73,-10.00,76.08,-7.00,-74.26,110.00,1100,1100,1100,1100,1035,1497,1508,12049,718
133245,0,99.52,138.32,-21.45,-0.024,-0.132,0.335,0.00,0.00,6.19,-92.57,-93.33,-230.90,1.62,-10.00,76.69,-37.28,-110.00,110.00,1100,1100,1100,1100,1035,1497,1509,12061,718
133257,0,100.14,140.75,-20.49,-0.031,-0.114,0.278,0.00,0.00,4.09,-94.76,-96.04,-235.51,1.51,-10.00,77.30,-26.60,-110.00,110.00,1100,1100,1100,1100,1035,1497,1509,12053,718
