time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
67337,0,12.38,-8.88,-7.89,0.290,0.210,0.767,0.00,0.00,-10.16,-13.92,-22.54,-5.04,-0.71,-1.10,22.42,-6.83,-3.92,42.15,1127,1355,1345,1397,1306,1496,1505,11903,723
67349,0,9.38,1.61,-7.88,0.162,0.182,0.885,0.00,0.00,-10.16,-14.06,-19.54,-15.67,-0.73,-1.15,22.69,1.90,-16.61,42.38,1127,1355,1345,1397,1306,1496,1505,11857,723
67361,0,6.57,10.65,-8.75,-0.075,0.168,1.062,0.00,0.00,-10.22,-14.03,-16.78,-24.69,-0.76,-1.21,22.97,8.70,-19.97,44.85,1127,1355,1345,1397,1306,1496,1505,11853,723
67373,0,5.13,0.86,-9.53,-0.160,0.136,1.120,0.00,0.00,-10.30,-13.67,-15.43,-14.54,-0.78,-1.26,23.25,10.18,9.27,47.06,1127,1355,1345,1397,1305,1496,1505,11791,723
67385,0,5.66,1.58,-11.34,-0.203,0.134,1.158,0.00,0.00,-10.37,-13.22,-16.03,-14.79,-0.80,-1.30,23.57,5.44,-6.57,51.93,1127,1355,1345,1397,1305,1496,1505,11791,723
67397,0,4.37,4.87,-11.80,-0.220,0.123,1.170,0.00,0.00,-10.43,-12.73,-14.80,-17.60,-0.82,-1.33,23.91,5.82,-25.94,53.40,1127,1355,1345,1397,1305,1496,1505,11832,723
67409,0,5.35,8.83,-12.01,-0.224,0.125,1.189,0.00,0.00,-10.46,-12.18,-15.81,-21.00,-0.84,-1.35,24.24,1.67,-56.02,54.26,1127,1355,1345,1397,1305,1496,1505,11828,723
67421,0,3.63,-3.92,-11.59,-0.130,0.124,1.088,0.00,0.00,-10.39,-11.48,-14.03,-7.56,-0.86,-1.35,24.56,2.21,-31.55,53.53,1127,1355,1345,1397,1305,1496,1505,11828,723
67433,0,-0.41,-17.90,-11.07,0.036,0.157,0.948,0.00,0.00,-10.27,-10.75,-9.86,7.14,-0.87,-1.32,24.87,9.57,-6.82,52.56,1387,1349,1357,1127,1305,1496,1505,11811,719
67445,0,-6.87,-16.96,-11.19,0.153,0.206,0.908,0.00,0.00,-10.10,-10.24,-3.23,6.71,-0.88,-1.29,25.19,21.49,-19.65,53.16,1387,1349,1357,1127,1305,1496,1505,11816,719
67457,0,-10.30,-16.46,-10.94,0.127,0.236,0.976,0.00,0.00,-9.99,-9.80,0.32,6.65,-0.89,-1.27,25.51,28.45,-16.53,52.86,1387,1349,1357,1127,1305,1496,1505,11845,719
67469,0,-14.69,-35.48,-9.95,0.218,0.187,0.884,0.00,0.00,-9.85,-9.19,4.85,26.29,-0.90,-1.22,25.81,35.02,32.77,50.68,1387,1349,1357,1127,1305,1496,1505,11841,719
67481,0,-14.13,-39.37,-10.17,0.339,0.135,0.757,0.00,0.00,-9.74,-8.64,4.39,30.73,-0.91,-1.15,26.09,33.84,15.14,51.51,1387,1349,1357,1127,1305,1496,1505,11816,719
67493,0,-10.84,-32.11,-10.57,0.379,0.146,0.699,0.00,0.00,-9.69,-8.33,1.15,23.78,-0.92,-1.08,26.37,26.70,-21.07,52.78,1387,1349,1357,1127,1305,1496,1505,11791,719
67505,0,-6.25,-15.31,-11.33,0.277,0.160,0.822,0.00,0.00,-9.59,-8.14,-3.34,7.17,-0.93,-1.03,26.66,12.49,-64.69,54.98,1387,1349,1357,1127,1305,1495,1505,11811,719
67517,0,-12.10,-16.88,-10.42,0.214,0.049,0.861,0.00,0.00,-9.29,-7.88,2.82,9.00,-0.93,-0.99,26.96,19.39,-39.82,53.00,1387,1349,1357,1127,1305,1495,1505,11857,719
67529,0,-11.24,-11.05,-10.73,0.189,0.112,0.894,0.00,0.00,-9.08,-7.68,2.16,3.37,-0.94,-0.96,27.26,23.30,-43.91,54.08,1185,1379,1339,1317,1305,1495,1505,11849,719
67541,0,-12.22,3.95,-12.06,0.051,0.168,1.055,0.00,0.00,-8.95,-7.56,3.28,-11.51,-0.95,-0.96,27.58,28.33,-60.40,57.73,1185,1379,1339,1317,1305,1495,1505,11870,719
67553,0,-16.33,12.82,-12.58,-0.098,0.145,1.214,0.00,0.00,-8.80,-7.47,7.53,-20.29,-0.96,-0.99,27.92,36.36,-50.34,59.38,1185,1379,1339,1317,1305,1495,1505,11832,719
67565,0,-17.59,1.65,-11.52,-0.123,0.077,1.203,0.00,0.00,-8.61,-7.16,8.97,-8.81,-0.97,-1.02,28.23,37.40,-4.64,57.03,1185,1379,1339,1317,1306,1496,1505,11824,719
67577,0,-17.90,-14.96,-10.71,0.060,0.006,0.972,0.00,0.00,-8.34,-6.70,9.56,8.27,-0.97,-1.00,28.51,34.05,25.28,55.28,1185,1379,1339,1317,1306,1496,1505,11791,719
67589,0,-12.88,-14.79,-10.80,0.171,0.009,0.887,0.00,0.00,-8.07,-6.41,4.81,8.38,-0.98,-0.98,28.79,20.91,-1.63,55.79,1185,1379,1339,1317,1306,1496,1505,11841,719
67601,0,-9.21,-12.50,-11.29,0.147,0.010,0.898,0.00,0.00,-7.81,-6.22,1.40,6.28,-0.98,-0.96,29.09,9.65,-4.03,57.30,1185,1379,1339,1317,1306,1496,1505,11841,719
67613,0,-7.04,-14.07,-11.05,0.130,0.019,0.875,0.00,0.00,-7.50,-5.87,-0.46,8.20,-0.98,-0.93,29.36,2.15,-17.69,56.99,1185,1379,1339,1317,1305,1496,1505,11845,719
67625,0,-8.38,-23.33,-10.52,0.182,0.055,0.800,0.00,0.00,-7.12,-5.53,1.25,17.81,-0.98,-0.88,29.64,3.87,1.06,55.94,1185,1379,1339,1317,1305,1496,1505,11849,719
67637,0,-14.56,-22.46,-10.58,0.197,0.089,0.804,0.00,0.00,-6.71,-5.28,7.85,17.18,-0.97,-0.84,29.92,14.46,4.35,56.37,1225,1321,1397,1277,1305,1496,1505,11849,723
67649,0,-20.41,-24.93,-9.98,0.220,0.097,0.819,0.00,0.00,-6.33,-4.99,14.08,19.94,-0.97,-0.79,30.19,26.12,12.16,55.15,1225,1321,1397,1277,1305,1496,1505,11878,723
67661,0,-22.44,-22.71,-9.24,0.181,0.082,0.860,0.00,0.00,-6.00,-4.54,16.44,18.17,-0.96,-0.73,30.44,29.96,-17.96,53.54,1225,1321,1397,1277,1305,1496,1505,11878,723
67673,0,-23.45,-21.73,-9.11,0.169,0.058,0.846,0.00,0.00,-5.66,-4.12,17.80,17.61,-0.95,-0.67,30.68,29.13,-30.09,53.47,1225,1321,1397,1277,1305,1496,1505,11878,723
67685,0,-22.46,-12.15,-9.41,0.085,0.061,0.922,0.00,0.00,-5.33,-3.83,17.12,8.32,-0.94,-0.63,30.95,23.77,-38.04,54.47,1225,1321,1397,1277,1305,1496,1505,11849,723
67697,0,-22.05,6.80,-9.98,-0.130,0.093,1.102,0.00,0.00,-5.09,-3.60,16.96,-10.40,-0.93,-0.64,31.22,22.73,-58.49,56.17,1225,1321,1397,1277,1305,1496,1505,11861,723
67709,0,-22.23,24.80,-10.51,-0.413,0.122,1.288,0.00,0.00,-4.80,-3.39,17.44,-28.19,-0.92,-0.67,31.49,19.85,-78.66,57.76,1225,1321,1397,1277,1305,1496,1505,11824,723
67721,0,-26.04,29.85,-11.68,-0.574,0.087,1.438,0.00,0.00,-4.36,-3.19,21.68,-33.04,-0.90,-0.73,31.77,22.52,-62.89,60.96,1225,1321,1397,1277,1305,1496,1505,11820,723
67733,0,-27.02,21.67,-11.47,-0.578,0.064,1.458,0.00,0.00,-3.88,-2.79,23.14,-24.46,-0.88,-0.76,32.05,23.93,-39.36,60.72,1298,1358,1352,1212,1305,1496,1505,11774,724
67745,0,-27.22,5.18,-8.14,-0.424,0.090,1.321,0.00,0.00,-3.43,-2.26,23.79,-7.45,-0.87,-0.78,32.30,26.17,7.41,52.64,1298,1358,1352,1212,1305,1496,1505,11774,724
67757,0,-26.43,-4.95,-6.75,-0.220,0.067,1.192,0.00,0.00,-2.88,-1.59,23.55,3.36,-0.84,-0.77,32.53,20.52,5.79,49.42,1298,1358,1352,1212,1305,1496,1505,11795,724
67769,0,-23.48,-25.41,-4.59,-0.015,0.047,0.992,0.00,0.00,-2.22,-0.76,21.26,24.65,-0.82,-0.71,32.75,7.12,29.83,44.23,1298,1358,1352,1212,1305,1496,1505,11807,724
67781,0,-22.95,-59.45,-3.46,0.268,0.010,0.730,0.00,0.00,-1.43,0.24,21.52,59.69,-0.79,-0.59,32.94,-0.57,84.93,41.60,1298,1358,1352,1212,1305,1496,1505,11824,724
67793,0,-17.48,-64.40,-4.50,0.481,0.052,0.580,0.00,0.00,-0.69,0.89,16.79,65.29,-0.76,-0.45,33.14,-11.70,53.29,44.39,1298,1358,1352,1212,1305,1496,1505,11832,724
67805,0,-14.99,-44.68,-5.41,0.452,0.146,0.589,0.00,0.00,-0.17,1.07,14.82,45.75,-0.72,-0.33,33.33,-15.84,-13.86,46.86,1298,1358,1352,1212,1305,1496,1505,11836,724
67817,0,-15.89,-33.58,-7.11,0.435,0.141,0.688,0.00,0.00,0.39,1.09,16.27,34.67,-0.69,-0.23,33.53,-18.08,-27.40,51.31,1298,1358,1352,1212,1305,1496,1505,11824,724
67829,0,-9.37,-16.64,-7.50,0.318,0.155,0.809,0.00,0.00,0.89,0.99,10.26,17.63,-0.65,-0.17,33.73,-31.41,-44.19,52.48,1240,1432,1282,1266,1305,1496,1505,11807,724
67841,0,-3.87,-17.60,-5.30,0.214,0.136,0.827,0.00,0.00,1.38,0.96,5.25,18.56,-0.62,-0.12,33.93,-42.52,-5.93,47.19,1240,1432,1282,1266,1305,1496,1505,11811,724
67853,0,-3.88,-29.13,-5.12,0.316,0.109,0.745,0.00,0.00,1.91,1.03,5.79,30.15,-0.59,-0.07,34.14,-41.10,49.75,46.95,1240,1432,1282,1266,1306,1496,1505,11816,724
67865,0,1.10,-41.42,-5.10,0.562,0.113,0.519,0.00,0.00,2.48,0.78,1.38,42.20,-0.55,-0.00,34.37,-47.74,76.73,47.12,1240,1432,1282,1266,1306,1495,1505,11816,724
67877,0,3.44,-28.54,-6.22,0.679,0.123,0.456,0.00,0.00,3.02,-0.07,-0.42,28.47,-0.52,0.06,34.60,-47.99,21.98,50.15,1240,1432,1282,1266,1306,1495,1505,11778,724
67889,0,3.20,-24.66,-7.02,0.777,0.131,0.449,0.00,0.00,3.42,-1.31,0.22,23.35,-0.49,0.08,34.86,-43.38,51.45,52.40,1240,1432,1282,1266,1307,1495,1505,11791,724
67901,0,4.50,-23.56,-6.58,0.783,0.144,0.424,0.00,0.00,3.58,-2.59,-0.93,20.96,-0.47,0.12,35.08,-40.16,26.67,51.53,1240,1432,1282,1266,1307,1496,1505,11799,724
67913,0,4.78,-16.90,-6.45,0.741,0.132,0.460,0.00,0.00,3.63,-3.99,-1.16,12.91,-0.45,0.14,35.32,-38.49,14.94,51.44,1240,1432,1282,1266,1307,1496,1505,11816,724
67925,0,5.45,-6.83,-7.13,0.588,0.146,0.607,0.00,0.00,3.60,-5.21,-1.85,1.62,-0.43,0.14,35.57,-37.24,3.07,53.39,1240,1432,1282,1266,1305,1496,1505,11799,724
67937,0,3.28,-5.92,-7.31,0.541,0.168,0.634,0.00,0.00,3.55,-6.20,0.27,-0.28,-0.41,0.13,35.81,-30.77,10.78,54.09,1177,1359,1377,1307,1305,1496,1505,11811,719
67949,0,-0.23,12.83,-9.04,0.401,0.195,0.814,0.00,0.00,3.52,-7.14,3.75,-19.97,-0.38,0.09,36.07,-23.85,-38.30,58.66,1177,1359,1377,1307,1305,1496,1505,11832,719
67961,0,2.43,15.00,-9.45,0.261,0.221,0.953,0.00,0.00,3.47,-7.83,1.04,-22.83,-0.36,0.04,36.33,-29.40,-18.13,59.97,1177,1359,1377,1307,1305,1496,1505,11824,719
67973,0,3.69,9.58,-7.84,0.217,0.195,0.942,0.00,0.00,3.47,-8.25,-0.21,-17.83,-0.34,-0.00,36.56,-34.01,-9.89,56.16,1177,1359,1377,1307,1305,1496,1505,11841,719
67985,0,2.38,13.65,-6.29,0.091,0.170,1.019,0.00,0.00,3.59,-8.60,1.21,-22.25,-0.32,-0.06,36.79,-34.07,-10.94,52.52,1177,1359,1377,1307,1305,1496,1505,11820,719
67997,0,-1.71,6.55,-5.75,0.092,0.126,1.033,0.00,0.00,3.80,-8.80,5.52,-15.34,-0.29,-0.11,37.03,-27.45,16.11,51.41,1177,1359,1377,1307,1305,1496,1505,11795,719
68009,0,-1.95,13.91,-5.68,-0.060,0.126,1.149,0.00,0.00,4.07,-9.01,6.02,-22.92,-0.27,-0.17,37.27,-27.39,1.77,51.48,1177,1359,1377,1307,1305,1496,1505,11795,719
68021,0,-6.76,-2.66,-5.58,-0.094,0.076,1.123,0.00,0.00,4.42,-8.85,11.17,-6.19,-0.24,-0.21,37.49,-19.59,45.10,51.44,1177,1359,1377,1307,1305,1496,1505,11795,719
68033,0,-9.03,-9.79,-6.85,-0.024,0.026,1.128,0.00,0.00,4.88,-8.53,13.90,1.25,-0.21,-0.23,37.72,-20.27,39.52,54.84,1265,1321,1393,1241,1305,1496,1505,11791,719
68045,0,-8.25,-11.02,-6.80,-0.043,0.009,1.198,0.00,0.00,5.31,-8.14,13.56,2.88,-0.17,-0.24,37.93,-25.31,28.85,54.94,1265,1321,1393,1241,1305,1496,1505,11799,719
68057,0,-9.89,-17.22,-5.10,0.027,-0.049,1.138,0.00,0.00,5.78,-7.61,15.67,9.61,-0.13,-0.22,38.09,-25.31,16.90,50.84,1265,1321,1393,1241,1305,1496,1505,11778,719
68069,0,-13.99,-26.29,-1.74,0.068,-0.089,1.021,0.00,0.00,6.34,-7.17,20.34,19.12,-0.09,-0.19,38.20,-22.19,40.98,42.56,1265,1321,1393,1241,1305,1496,1505,11803,719
68081,0,-20.12,-43.44,-0.47,0.245,-0.135,0.826,0.00,0.00,7.01,-6.75,27.14,36.69,-0.05,-0.14,38.30,-13.89,84.13,39.47,1265,1321,1393,1241,1305,1496,1505,11803,719
68093,0,-22.21,-35.95,-1.67,0.327,-0.124,0.784,0.00,0.00,7.71,-6.61,29.91,29.35,-0.00,-0.08,38.41,-10.26,39.30,42.58,1265,1321,1393,1241,1305,1496,1505,11803,719
68105,0,-26.24,-31.74,-1.62,0.241,-0.084,0.775,0.00,0.00,8.28,-6.47,34.51,25.27,0.04,-0.02,38.52,0.16,19.32,42.57,1265,1321,1393,1241,1305,1495,1505,11807,719
68117,0,-33.93,-29.79,-3.77,0.177,-0.076,0.860,0.00,0.00,8.78,-6.21,42.71,23.58,0.09,0.03,38.63,16.83,15.93,48.05,1265,1321,1393,1241,1305,1495,1505,11799,719
68129,0,-36.58,-16.96,-4.95,-0.015,-0.067,1.046,0.00,0.00,9.17,-5.75,45.75,11.21,0.13,0.07,38.75,24.17,-23.59,51.12,1207,1355,1357,1301,1305,1495,1505,11770,724
68141,0,-35.19,-7.26,-3.96,-0.261,-0.085,1.215,0.00,0.00,9.50,-5.19,44.70,2.06,0.17,0.09,38.88,22.87,-26.07,48.78,1207,1355,1357,1301,1305,1496,1505,11782,724
68153,0,-35.48,-9.13,-3.90,-0.317,-0.116,1.284,0.00,0.00,9.87,-4.49,45.35,4.64,0.21,0.10,39.00,24.64,-1.40,48.75,1207,1355,1357,1301,1306,1496,1505,11832,724
68165,0,-35.91,-4.42,-4.81,-0.324,-0.118,1.317,0.00,0.00,10.31,-3.70,46.22,0.72,0.26,0.12,39.11,24.26,-29.53,51.13,1207,1355,1357,1301,1306,1497,1504,11836,724
68177,0,-35.41,-5.38,-4.03,-0.318,-0.090,1.284,0.00,0.00,10.78,-2.91,46.20,2.47,0.31,0.15,39.21,23.51,-31.12,49.29,1207,1355,1357,1301,1306,1497,1504,11832,724
68189,0,-34.43,-12.52,-2.59,-0.234,-0.066,1.288,0.00,0.00,11.25,-2.18,45.67,10.34,0.35,0.19,39.28,23.38,-4.42,45.76,1207,1355,1357,1301,1306,1497,1504,11845,724
68201,0,-39.08,-9.35,-2.89,-0.346,-0.105,1.361,0.00,0.00,11.76,-1.51,50.84,7.84,0.40,0.21,39.35,30.73,-3.75,46.58,1207,1355,1357,1301,1306,1496,1505,11828,724
68213,0,-38.58,-25.87,-0.83,-0.316,-0.143,1.236,0.00,0.00,12.37,-0.61,50.94,25.26,0.45,0.25,39.42,25.87,49.43,41.49,1207,1355,1357,1301,1305,1496,1505,11853,724
68225,0,-40.79,-30.10,-0.90,-0.178,-0.136,1.124,0.00,0.00,13.03,0.36,53.83,30.45,0.50,0.32,39.48,29.40,40.33,41.74,1207,1355,1357,1301,1305,1496,1505,11845,724
68237,0,-42.23,-29.17,-1.98,-0.102,-0.097,1.067,0.00,0.00,13.71,1.26,55.95,30.44,0.56,0.39,39.52,32.45,18.38,44.49,1344,1286,1404,1186,1305,1496,1505,11841,723
68249,0,-43.90,-41.68,-2.07,0.081,-0.057,0.898,0.00,0.00,14.37,2.15,58.27,43.83,0.61,0.50,39.57,37.43,34.99,44.75,1344,1286,1404,1186,1305,1497,1503,11816,723
68261,0,-45.17,-48.43,-2.74,0.295,-0.026,0.726,0.00,0.00,15.05,2.82,60.22,51.25,0.67,0.63,39.60,39.50,22.10,46.45,1344,1286,1404,1186,1305,1497,1503,11816,723
68273,0,-43.37,-35.07,-3.57,0.324,0.002,0.732,0.00,0.00,15.58,3.18,58.95,38.25,0.73,0.74,39.63,36.38,-26.47,48.55,1344,1286,1404,1186,1306,1497,1503,11816,723
68285,0,-40.68,-23.77,-2.69,0.167,0.010,0.827,0.00,0.00,16.01,3.47,56.69,27.24,0.78,0.82,39.67,30.58,-35.20,46.40,1344,1286,1404,1186,1306,1496,1505,11795,723
68297,0,-40.07,-19.68,-2.75,0.103,0.005,0.867,0.00,0.00,16.40,3.76,56.47,23.44,0.84,0.88,39.72,30.41,-7.70,46.60,1344,1286,1404,1186,1306,1496,1505,11824,723
68309,0,-35.43,0.35,-4.52,-0.116,-0.010,1.064,0.00,0.00,16.78,3.99,52.21,3.64,0.90,0.90,39.79,23.75,-38.94,51.10,1344,1286,1404,1186,1305,1496,1505,11824,723
68321,0,-33.58,2.52,-4.83,-0.196,-0.028,1.140,0.00,0.00,17.14,4.13,50.72,1.61,0.95,0.90,39.89,23.14,-4.65,51.96,1344,1286,1404,1186,1305,1496,1505,11820,723
68333,0,-33.49,14.88,-5.97,-0.365,-0.059,1.265,0.00,0.00,17.48,4.18,50.97,-10.71,1.00,0.87,40.00,26.20,-11.79,54.94,1198,1372,1336,1314,1305,1496,1505,11791,724
68345,0,-29.77,14.51,-6.30,-0.495,-0.101,1.371,0.00,0.00,17.79,4.39,47.56,-10.12,1.05,0.85,40.12,21.39,-5.68,55.88,1198,1372,1336,1314,1305,1496,1505,11774,724
68357,0,-24.06,5.25,-4.23,-0.476,-0.077,1.333,0.00,0.00,18.02,4.78,42.08,-0.48,1.09,0.85,40.23,14.40,13.79,50.81,1198,1372,1336,1314,1305,1496,1505,11753,724
68369,0,-22.91,5.17,-3.52,-0.414,-0.015,1.298,0.00,0.00,18.14,5.20,41.05,0.03,1.14,0.85,40.31,16.66,-1.75,49.12,1198,1372,1336,1314,1305,1496,1505,11807,724
68381,0,-24.58,6.02,-3.67,-0.377,0.033,1.314,0.00,0.00,18.24,5.57,42.83,-0.45,1.18,0.86,40.38,21.87,-10.10,49.55,1198,1372,1336,1314,1305,1496,1505,11811,724
68393,0,-28.13,-2.42,-3.28,-0.293,0.063,1.258,0.00,0.00,18.34,5.97,46.46,8.38,1.23,0.88,40.45,31.13,10.29,48.65,1198,1372,1336,1314,1305,1496,1505,11803,724
68405,0,-31.23,0.31,-3.79,-0.283,0.071,1.265,0.00,0.00,18.43,6.28,49.66,5.97,1.27,0.90,40.53,40.11,3.11,50.02,1198,1372,1336,1314,1305,1496,1505,11791,724
68417,0,-33.52,4.35,-4.25,-0.296,0.044,1.266,0.00,0.00,18.56,6.62,52.08,2.27,1.32,0.91,40.61,46.61,-11.91,51.24,1198,1372,1336,1314,1305,1496,1505,11757,724
68429,0,-32.14,12.02,-4.59,-0.337,0.034,1.327,0.00,0.00,18.69,6.93,50.82,-5.09,1.36,0.92,40.70,43.63,-43.20,52.16,1167,1357,1357,1339,1305,1496,1505,11741,719
68441,0,-27.94,12.89,-4.04,-0.351,0.042,1.349,0.00,0.00,18.77,7.19,46.72,-5.70,1.40,0.93,40.80,36.19,-38.69,50.90,1167,1357,1357,1339,1305,1496,1504,11761,719
68453,0,-24.73,10.67,-4.25,-0.327,0.037,1.334,0.00,0.00,18.84,7.48,43.57,-3.20,1.44,0.94,40.90,31.41,-29.54,51.53,1167,1357,1357,1339,1306,1496,1504,11782,719
68465,0,-20.59,16.51,-4.95,-0.384,0.077,1.375,0.00,0.00,18.87,7.71,39.46,-8.80,1.48,0.93,41.00,26.18,-43.20,53.38,1167,1357,1357,1339,1306,1496,1504,11791,719
68477,0,-20.39,18.09,-5.66,-0.440,0.081,1.435,0.00,0.00,18.93,7.89,39.32,-10.20,1.52,0.92,41.11,26.34,-34.62,55.26,1167,1357,1357,1339,1306,1496,1504,11816,719
68489,0,-17.56,10.04,-6.23,-0.494,0.054,1.465,0.00,0.00,19.03,8.12,36.59,-1.92,1.56,0.91,41.24,20.02,5.17,56.80,1167,1357,1357,1339,1306,1496,1504,11820,719
68501,0,-10.93,-6.32,-4.83,-0.445,0.019,1.383,0.00,0.00,19.14,8.82,30.08,15.14,1.60,0.95,41.33,6.93,20.90,53.40,1167,1357,1357,1339,1306,1496,1504,11791,719
68513,0,-3.64,-22.83,-2.49,-0.329,0.007,1.215,0.00,0.00,19.29,9.89,22.93,32.72,1.64,1.03,41.39,-9.36,21.63,47.62,1167,1357,1357,1339,1305,1496,1504,11807,719
68525,0,3.91,-42.82,0.35,-0.198,0.049,1.056,0.00,0.00,19.41,11.16,15.51,53.98,1.68,1.15,41.43,-26.35,50.91,40.56,1167,1357,1357,1339,1305,1496,1505,11799,719
68537,0,7.79,-63.90,1.41,0.051,0.077,0.880,0.00,0.00,19.45,12.46,11.66,76.36,1.72,1.30,41.46,-32.66,95.11,37.93,1240,1286,1416,1278,1305,1496,1505,11782,715
68549,0,13.16,-68.32,1.46,0.265,0.108,0.732,0.00,0.00,19.36,13.43,6.20,81.74,1.75,1.47,41.49,-38.72,89.86,37.83,1240,1286,1416,1278,1305,1496,1505,11774,715
68561,0,14.52,-62.79,1.84,0.403,0.119,0.616,0.00,0.00,19.14,13.84,4.62,76.64,1.78,1.63,41.50,-37.00,69.64,36.89,1240,1286,1416,1278,1305,1496,1505,11782,715
68573,0,13.13,-48.75,0.22,0.431,0.080,0.689,0.00,0.00,18.86,13.85,5.74,62.60,1.81,1.75,41.53,-30.65,53.51,40.98,1240,1286,1416,1278,1305,1496,1505,11786,715
68585,0,17.31,-29.78,0.10,0.319,0.006,0.775,0.00,0.00,18.53,13.70,1.21,43.48,1.83,1.85,41.56,-33.44,9.75,41.31,1240,1286,1416,1278,1305,1496,1505,11782,715
68597,0,18.93,-11.01,0.38,0.209,-0.051,0.870,0.00,0.00,18.26,13.32,-0.67,24.34,1.85,1.91,41.62,-33.82,-3.79,40.67,1240,1286,1416,1278,1305,1496,1505,11774,715
68609,0,18.62,5.74,-0.30,0.046,-0.071,0.996,0.00,0.00,18.01,12.83,-0.61,7.09,1.87,1.92,41.70,-28.72,-1.75,42.45,1240,1286,1416,1278,1305,1496,1505,11732,715
68621,0,17.35,-1.80,0.56,0.068,-0.107,0.892,0.00,0.00,17.77,12.46,0.42,14.25,1.88,1.93,41.76,-20.18,44.46,40.35,1240,1286,1416,1278,1305,1496,1505,11745,715
68633,0,16.38,-7.10,-0.36,0.222,-0.145,0.777,0.00,0.00,17.64,12.06,1.26,19.16,1.89,1.95,41.81,-15.39,43.12,42.71,1289,1307,1391,1233,1305,1496,1505,11774,719
68645,0,18.40,-9.87,-0.05,0.380,-0.147,0.645,0.00,0.00,17.49,11.42,-0.91,21.29,1.90,1.99,41.86,-14.84,36.89,41.98,1289,1307,1391,1233,1305,1496,1505,11766,719
68657,0,23.17,-3.98,-0.03,0.416,-0.123,0.590,0.00,0.00,17.25,10.53,-5.92,14.51,1.91,2.02,41.90,-21.07,7.42,41.97,1289,1307,1391,1233,1305,1496,1505,11736,719
68669,0,29.37,3.73,-0.91,0.348,-0.074,0.655,0.00,0.00,16.91,9.56,-12.45,5.83,1.91,2.04,41.97,-32.92,-7.83,44.24,1289,1307,1391,1233,1305,1496,1505,11761,719
68681,0,34.15,18.07,-2.31,0.145,0.009,0.881,0.00,0.00,16.41,8.72,-17.74,-9.35,1.91,2.02,42.08,-40.32,-26.18,47.87,1289,1307,1391,1233,1305,1496,1505,11761,719
68693,0,35.63,20.44,-2.08,-0.040,0.083,1.027,0.00,0.00,15.80,8.13,-19.82,-12.31,1.91,1.98,42.19,-40.07,-1.23,47.39,1289,1307,1391,1233,1305,1496,1505,11761,719
68705,0,31.76,19.27,-2.49,-0.113,0.077,1.095,0.00,0.00,15.26,7.70,-16.50,-11.57,1.91,1.94,42.30,-32.10,13.32,48.52,1289,1307,1391,1233,1305,1496,1505,11745,719
68717,0,31.46,13.92,-3.12,-0.059,0.073,1.095,0.00,0.00,14.80,7.32,-16.66,-6.60,1.92,1.90,42.44,-32.68,36.35,50.25,1289,1307,1391,1233,1305,1496,1505,11761,719
68729,0,31.82,23.60,-3.02,-0.035,0.061,1.126,0.00,0.00,14.33,6.84,-17.49,-16.76,1.92,1.86,42.57,-32.37,-0.44,50.11,1287,1387,1323,1223,1305,1496,1505,11778,718
68741,0,33.09,25.74,-2.26,-0.035,0.045,1.138,0.00,0.00,13.86,6.21,-19.23,-19.53,1.91,1.80,42.71,-35.17,4.77,48.36,1287,1387,1323,1223,1305,1495,1505,11795,718
68753,0,31.19,28.90,-1.63,-0.109,0.022,1.167,0.00,0.00,13.42,5.49,-17.77,-23.41,1.91,1.72,42.85,-33.83,16.02,46.94,1287,1387,1323,1223,1305,1495,1505,11824,718
68765,0,32.08,13.58,-2.81,-0.136,-0.038,1.159,0.00,0.00,13.05,5.01,-19.03,-8.57,1.92,1.66,43.02,-38.92,69.67,50.04,1287,1387,1323,1223,1306,1496,1505,11811,718
68777,0,35.24,-2.69,-3.84,-0.056,-0.087,1.052,0.00,0.00,12.76,4.92,-22.47,7.62,1.92,1.64,43.18,-45.03,81.28,52.78,1287,1387,1323,1223,1306,1496,1505,11845,718
68789,0,34.88,-13.86,-3.94,0.067,-0.121,0.885,0.00,0.00,12.53,5.00,-22.35,18.86,1.91,1.66,43.31,-42.72,66.81,53.16,1287,1387,1323,1223,1306,1496,1504,11807,718
68801,0,31.20,-39.80,-3.59,0.293,-0.130,0.651,0.00,0.00,12.39,5.05,-18.82,44.85,1.91,1.73,43.42,-34.68,105.47,52.39,1287,1387,1323,1223,1306,1496,1504,11803,718
68813,0,25.54,-44.27,-3.07,0.382,-0.127,0.555,0.00,0.00,12.26,4.93,-13.28,49.20,1.91,1.83,43.50,-22.32,73.08,51.17,1287,1387,1323,1223,1306,1496,1504,11774,718
68825,0,22.69,-48.91,-1.81,0.467,-0.153,0.457,0.00,0.00,12.18,4.58,-10.51,53.50,1.91,1.94,43.54,-15.82,62.44,48.08,1287,1387,1323,1223,1305,1496,1505,11774,718
68837,0,28.01,-55.88,0.22,0.575,-0.137,0.323,0.00,0.00,12.03,4.08,-15.98,59.96,1.90,2.08,43.57,-21.92,50.51,43.02,1356,1264,1426,1174,1305,1496,1505,11761,719
