time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,rate_i_pitch,rate_i_yaw,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
22632,0,-12.54,2.33,-3.94,-0.056,-0.029,1.025,0.00,0.00,-2.17,-3.71,10.37,-6.03,-0.22,-1.10,10.13,5.15,-2.97,19.98,1224,1326,1292,1334,1292,1498,1509,11795,718
22634,0,1.32,-12.63,-1.14,-0.225,0.039,1.071,0.00,0.00,-2.12,-3.24,-3.44,9.40,-0.22,-1.10,10.21,-11.55,48.54,13.06,1224,1326,1292,1334,1292,1498,1509,11795,718
22636,0,-1.71,-19.83,-1.01,0.160,0.001,0.765,0.00,0.00,-2.15,-2.67,-0.43,17.16,-0.22,-1.05,10.23,-0.98,6.65,12.75,1345,1239,1367,1217,1292,1498,1509,11795,717
22638,0,9.30,23.98,1.16,0.081,-0.057,1.059,0.00,0.00,-2.21,-3.18,-11.50,-27.16,-0.23,-1.09,10.22,-13.32,-83.92,7.32,1345,1239,1367,1217,1292,1498,1509,11782,717
22641,0,3.72,10.09,-0.85,0.308,-0.032,0.959,0.00,0.00,-2.30,-3.68,-6.02,-13.77,-0.24,-1.12,10.21,1.96,-16.94,12.32,1345,1239,1367,1217,1292,1498,1509,11782,717
22643,0,-6.94,21.37,-2.00,0.079,-0.015,1.120,0.00,0.00,-2.24,-4.46,4.70,-25.83,-0.24,-1.18,10.27,15.38,-21.10,15.26,1345,1239,1367,1217,1292,1498,1509,11782,717
22645,0,-13.37,-14.45,-4.15,-0.028,-0.049,1.030,0.00,0.00,-1.86,-4.19,11.51,10.25,-0.23,-1.17,10.37,7.98,58.33,20.75,1345,1239,1367,1217,1292,1498,1509,11782,717
22647,0,0.77,0.19,-3.87,-0.327,-0.020,1.126,0.00,0.00,-1.74,-3.71,-2.51,-3.90,-0.22,-1.18,10.50,-12.34,-13.76,20.17,1345,1239,1367,1217,1292,1498,1509,11782,717
22649,0,-0.41,-44.67,-0.36,0.013,-0.022,0.819,0.00,0.00,-1.73,-2.63,-1.33,42.04,-0.23,-1.11,10.53,-1.92,96.22,11.42,1345,1239,1367,1217,1291,1498,1509,11774,717
22652,0,10.68,15.45,0.56,0.143,-0.072,0.893,0.00,0.00,-1.78,-2.76,-12.46,-18.21,-0.24,-1.10,10.53,-14.45,-110.00,9.13,1345,1239,1367,1217,1291,1498,1509,11774,717
22654,0,9.72,4.82,0.76,0.309,-0.033,0.891,0.00,0.00,-1.97,-3.39,-11.69,-8.21,-0.25,-1.14,10.50,-2.49,14.53,8.60,1299,1287,1311,1267,1291,1498,1509,11774,717
22656,0,-2.32,38.34,-2.58,0.179,0.035,1.095,0.00,0.00,-2.07,-4.43,0.26,-42.77,-0.26,-1.21,10.54,13.71,-84.20,17.00,1299,1287,1311,1267,1291,1498,1509,11774,717
22658,0,-14.85,-16.84,-4.51,-0.108,-0.045,1.034,0.00,0.00,-1.76,-4.34,13.09,12.50,-0.24,-1.23,10.67,15.38,107.44,21.95,1299,1287,1311,1267,1291,1498,1509,11803,717
22661,0,1.92,-1.80,-3.30,-0.294,-0.072,1.043,0.00,0.00,-1.56,-3.64,-3.48,-1.84,-0.24,-1.22,10.78,-14.78,-25.12,19.03,1299,1287,1311,1267,1291,1498,1509,11803,717
22663,0,3.86,-49.09,0.57,-0.077,-0.040,0.933,0.00,0.00,-1.59,-2.51,-5.45,46.59,-0.25,-1.16,10.81,-5.90,110.00,9.39,1299,1287,1311,1267,1291,1498,1509,11803,717
22665,0,8.83,2.10,1.41,0.257,-0.082,0.805,0.00,0.00,-1.62,-2.20,-10.45,-4.30,-0.26,-1.09,10.76,-10.00,-110.00,7.24,1299,1287,1311,1267,1291,1497,1509,11803,717
22667,0,12.50,7.39,0.42,0.309,0.011,1.000,0.00,0.00,-1.90,-2.90,-14.39,-10.29,-0.28,-1.13,10.74,-6.58,-11.07,9.69,1299,1287,1311,1267,1291,1497,1509,11803,717
22669,0,-8.61,40.69,-4.46,0.252,0.018,0.997,0.00,0.00,-1.91,-3.99,6.70,-44.68,-0.28,-1.20,10.83,21.39,-100.22,21.97,1299,1287,1311,1267,1292,1497,1509,11791,717
22672,0,-5.23,-2.61,-3.81,-0.141,-0.054,1.062,0.00,0.00,-1.63,-4.36,3.60,-1.75,-0.27,-1.27,10.98,-4.97,108.83,20.52,1299,1287,1311,1267,1292,1497,1509,11791,717
22674,0,6.95,-13.66,-1.42,-0.262,-0.063,0.997,0.00,0.00,-1.60,-3.50,-8.55,10.16,-0.27,-1.23,11.04,-14.77,21.44,14.60,1395,1209,1409,1155,1292,1497,1509,11791,723
22676,0,5.01,-49.27,1.36,-0.054,-0.050,0.885,0.00,0.00,-1.68,-2.24,-6.69,47.02,-0.28,-1.15,11.03,-1.72,96.31,7.64,1395,1209,1409,1155,1292,1497,1509,11791,723
22678,0,11.03,-7.54,0.22,0.272,-0.110,0.842,0.00,0.00,-1.66,-1.98,-12.69,5.56,-0.29,-1.09,11.00,-11.97,-84.71,10.46,1395,1209,1409,1155,1292,1497,1509,11774,723
22680,0,9.15,-2.54,-1.53,0.449,0.078,0.881,0.00,0.00,-2.00,-2.60,-11.15,-0.05,-0.31,-1.10,11.04,0.18,-12.99,14.87,1395,1209,1409,1155,1292,1497,1509,11774,723
22683,0,-12.33,40.15,-5.40,0.181,-0.033,0.978,0.00,0.00,-1.86,-3.76,10.47,-43.91,-0.30,-1.16,11.16,19.47,-110.00,24.65,1395,1209,1409,1155,1292,1497,1509,11774,723
22685,0,0.57,5.93,-2.69,-0.234,-0.070,1.153,0.00,0.00,-1.61,-4.17,-2.18,-10.11,-0.30,-1.24,11.29,-14.13,82.60,18.02,1395,1209,1409,1155,1292,1497,1509,11774,723
22687,0,6.86,-20.11,-0.07,-0.238,-0.034,0.942,0.00,0.00,-1.68,-3.27,-8.53,16.84,-0.30,-1.21,11.31,-10.08,55.59,11.49,1395,1209,1409,1155,1292,1497,1509,11774,723
22689,0,5.67,-33.56,0.11,0.013,-0.057,0.964,0.00,0.00,-1.77,-2.33,-7.44,31.23,-0.31,-1.15,11.30,-2.25,48.47,11.03,1395,1209,1409,1155,1287,1497,1509,11770,723
22691,0,11.72,-15.49,-2.42,0.330,-0.070,0.953,0.00,0.00,-1.87,-2.14,-13.60,13.35,-0.33,-1.10,11.35,-10.26,-27.11,17.40,1265,1327,1277,1279,1287,1497,1509,11770,716
22694,0,-2.75,19.02,-3.83,0.386,0.004,0.998,0.00,0.00,-2.02,-2.93,0.73,-21.95,-0.34,-1.12,11.46,19.37,-85.11,21.04,1265,1327,1277,1279,1287,1497,1509,11770,716
22696,0,-13.69,27.94,-5.26,0.099,-0.107,1.060,0.00,0.00,-1.64,-3.88,12.05,-31.82,-0.32,-1.20,11.60,12.81,-38.11,24.76,1265,1327,1277,1279,1287,1497,1509,11770,716
22698,0,7.40,7.67,-2.46,-0.292,-0.108,1.154,0.00,0.00,-1.51,-3.93,-8.91,-11.60,-0.33,-1.25,11.71,-20.29,38.38,17.85,1265,1327,1277,1279,1287,1497,1509,11782,716
22700,0,8.89,-28.02,-0.97,-0.229,-0.021,0.954,0.00,0.00,-1.67,-2.96,-10.55,25.06,-0.34,-1.21,11.74,-7.01,80.82,14.17,1265,1327,1277,1279,1287,1497,1509,11782,716
22702,0,8.24,-22.86,-1.13,0.048,-0.032,0.972,0.00,0.00,-1.84,-2.18,-10.08,20.68,-0.35,-1.15,11.77,-3.20,6.14,14.60,1265,1327,1277,1279,1287,1497,1509,11782,716
22705,0,7.97,-8.00,-2.61,0.402,0.042,0.940,0.00,0.00,-2.09,-2.20,-10.07,5.80,-0.37,-1.12,11.83,-0.30,-38.84,18.36,1265,1327,1277,1279,1287,1497,1509,11782,716
22714,0,9.34,-1.84,-1.39,0.296,0.026,0.965,0.00,0.00,-2.27,-2.87,-11.61,-1.03,-0.37,-1.15,11.92,-10.34,21.26,15.39,1265,1327,1277,1279,1298,1497,1509,11791,716
22726,0,9.33,-13.96,-0.08,0.345,-0.024,0.823,0.00,0.00,-2.41,-3.38,-11.74,10.58,-0.38,-1.15,11.96,-11.16,52.29,12.16,1349,1269,1351,1223,1298,1497,1509,11824,719
22738,0,9.74,-21.90,0.22,0.431,-0.006,0.724,0.00,0.00,-2.54,-3.84,-12.28,18.07,-0.39,-1.11,12.00,-11.23,33.24,11.44,1349,1269,1351,1223,1298,1497,1509,11791,719
22750,0,8.37,-15.20,0.21,0.500,-0.007,0.629,0.00,0.00,-2.64,-4.43,-11.01,10.77,-0.40,-1.08,12.04,-6.98,-6.61,11.51,1349,1269,1351,1223,1299,1497,1509,11782,719
22762,0,6.16,-19.09,0.13,0.621,0.017,0.562,0.00,0.00,-2.69,-5.08,-8.85,14.00,-0.41,-1.04,12.07,-4.71,-9.61,11.74,1349,1269,1351,1223,1299,1497,1509,11786,719
22774,0,1.04,-24.68,-0.39,0.735,0.019,0.447,0.00,0.00,-2.65,-5.90,-3.69,18.78,-0.41,-0.98,12.09,3.54,-11.82,13.07,1349,1269,1351,1223,1299,1497,1509,11757,719
22786,0,-1.93,-13.10,-1.47,0.728,0.049,0.490,0.00,0.00,-2.63,-6.93,-0.70,6.17,-0.42,-0.94,12.14,8.11,-44.61,15.81,1349,1269,1351,1223,1299,1497,1509,11749,719
22798,0,-3.96,-14.24,-2.60,0.783,0.067,0.455,0.00,0.00,-2.64,-8.02,1.32,6.22,-0.42,-0.92,12.22,12.04,-23.39,18.71,1349,1269,1351,1223,1299,1497,1509,11761,719
22810,0,-5.86,-18.14,-3.57,0.778,0.088,0.463,0.00,0.00,-2.59,-8.98,3.27,9.16,-0.42,-0.87,12.30,13.94,-37.34,21.21,1349,1269,1351,1223,1302,1497,1508,11799,719
22822,0,-9.54,-19.21,-4.76,0.715,0.084,0.488,0.00,0.00,-2.53,-9.88,7.01,9.33,-0.42,-0.83,12.40,22.11,-29.51,24.30,1349,1269,1351,1223,1302,1497,1508,11799,719
22834,0,-10.96,-10.15,-4.83,0.642,0.080,0.515,0.00,0.00,-2.51,-10.74,8.45,-0.60,-0.43,-0.81,12.49,29.21,-51.15,24.56,1261,1341,1307,1299,1302,1498,1508,11799,767
22846,0,-10.20,-13.61,-4.86,0.648,0.065,0.490,0.00,0.00,-2.55,-11.54,7.65,2.07,-0.44,-0.78,12.58,33.42,-39.63,24.73,1261,1341,1307,1299,1302,1497,1508,11803,767
22858,0,-11.77,-20.94,-4.61,0.707,0.033,0.458,0.00,0.00,-2.52,-12.25,9.26,8.69,-0.44,-0.74,12.66,37.22,-26.00,24.19,1261,1341,1307,1299,1304,1497,1509,11820,767
22870,0,-12.13,-4.25,-4.85,0.530,0.034,0.627,0.00,0.00,-2.54,-12.96,9.59,-8.71,-0.45,-0.72,12.74,38.83,-75.56,24.87,1261,1341,1307,1299,1308,1497,1509,11803,767
22882,0,-10.47,10.61,-5.42,0.325,0.033,0.828,0.00,0.00,-2.65,-13.56,7.82,-24.17,-0.46,-0.75,12.85,36.28,-76.86,26.40,1261,1341,1307,1299,1308,1497,1509,11782,767
22894,0,-3.04,15.83,-5.35,0.160,0.022,0.972,0.00,0.00,-2.86,-13.85,0.19,-29.68,-0.48,-0.79,12.96,23.52,-64.92,26.35,1261,1341,1307,1299,1309,1497,1509,11774,767
22906,0,5.62,16.88,-5.37,-0.007,-0.023,1.068,0.00,0.00,-3.14,-13.90,-8.76,-30.78,-0.50,-0.84,13.08,11.87,-57.67,26.50,1261,1341,1307,1299,1309,1497,1509,11766,767
22918,0,12.81,14.76,-4.98,-0.117,-0.063,1.098,0.00,0.00,-3.51,-13.71,-16.32,-28.47,-0.53,-0.88,13.19,5.46,-52.48,25.64,1261,1341,1307,1299,1309,1497,1509,11745,767
22930,0,19.40,8.20,-4.43,-0.167,-0.093,1.085,0.00,0.00,-3.92,-13.32,-23.33,-21.52,-0.56,-0.90,13.29,-0.86,-44.23,24.37,1308,1334,1334,1260,1309,1497,1509,11770,719
22942,0,23.73,-7.82,-4.16,-0.158,-0.100,1.073,0.00,0.00,-4.38,-12.75,-28.11,-4.93,-0.60,-0.91,13.41,-4.60,5.21,23.82,1308,1334,1334,1260,1309,1497,1509,11786,719
22954,0,29.00,-8.40,-3.67,-0.190,-0.068,1.194,0.00,0.00,-5.01,-12.16,-34.01,-3.76,-0.64,-0.92,13.54,-8.32,3.06,22.71,1308,1334,1334,1260,1313,1497,1509,11786,719
22966,0,29.77,-32.19,-0.01,0.030,-0.063,0.976,0.00,0.00,-5.84,-11.55,-35.61,20.64,-0.69,-0.91,13.64,-0.89,80.39,13.66,1308,1334,1334,1260,1313,1497,1509,11782,719
22978,0,33.45,-29.00,0.54,0.136,-0.091,0.846,0.00,0.00,-6.65,-10.96,-40.09,18.03,-0.74,-0.87,13.71,-4.72,25.76,12.36,1308,1334,1334,1260,1313,1497,1509,11770,719
22990,0,38.05,-15.37,-0.32,0.184,-0.099,0.811,0.00,0.00,-7.38,-10.77,-45.43,4.60,-0.80,-0.87,13.80,-12.66,-1.40,14.60,1308,1334,1334,1260,1313,1497,1509,11761,719
23002,0,44.62,-1.03,-1.58,0.137,-0.081,1.008,0.00,0.00,-8.16,-10.67,-52.78,-9.64,-0.86,-0.87,13.91,-21.67,-44.31,17.86,1308,1334,1334,1260,1313,1497,1509,11741,719
23014,0,47.14,7.67,-3.07,0.068,-0.051,1.179,0.00,0.00,-9.00,-10.59,-56.14,-18.26,-0.92,-0.89,14.03,-22.30,-57.77,21.71,1308,1334,1334,1260,1313,1497,1509,11736,719
23026,0,45.68,3.94,-5.37,-0.036,-0.018,1.204,0.00,0.00,-9.90,-10.37,-55.59,-14.31,-0.99,-0.91,14.17,-15.67,-43.12,27.60,1258,1398,1282,1314,1313,1497,1509,11732,718
23038,0,37.17,-6.53,-7.46,-0.170,-0.071,1.114,0.00,0.00,-10.79,-10.06,-47.96,-3.53,-1.05,-0.94,14.36,3.70,25.69,33.00,1258,1398,1282,1314,1314,1497,1509,11741,718
23050,0,36.27,-11.17,-8.96,-0.287,-0.092,1.144,0.00,0.00,-11.72,-9.45,-47.99,1.72,-1.12,-0.96,14.56,6.61,38.60,36.96,1258,1398,1282,1314,1314,1497,1509,11745,718
23062,0,41.03,-16.42,-8.23,-0.231,-0.031,1.219,0.00,0.00,-12.72,-8.51,-53.76,7.91,-1.19,-0.93,14.72,-2.97,9.21,35.30,1258,1398,1282,1314,1314,1497,1509,11741,718
23074,0,44.72,-26.43,-7.31,-0.004,0.009,1.096,0.00,0.00,-13.76,-7.60,-58.48,18.83,-1.27,-0.88,14.86,-12.28,8.32,33.14,1258,1398,1282,1314,1315,1497,1509,11774,718
23086,0,40.56,-20.42,-6.62,0.035,-0.025,1.063,0.00,0.00,-14.67,-6.91,-55.23,13.51,-1.34,-0.81,15.00,-10.18,-35.69,31.54,1258,1398,1282,1314,1315,1497,1509,11782,718
23098,0,35.17,-32.16,-3.88,0.162,-0.113,0.894,0.00,0.00,-15.48,-6.55,-50.65,25.61,-1.41,-0.78,15.13,-3.52,47.66,24.83,1258,1398,1282,1314,1316,1497,1509,11741,718
23110,0,33.52,-18.70,-4.30,0.210,-0.162,0.942,0.00,0.00,-16.25,-6.43,-49.77,12.27,-1.48,-0.76,15.30,-2.08,17.04,26.04,1258,1398,1282,1314,1316,1497,1509,11732,718
23122,0,36.54,4.86,-6.13,0.064,-0.157,1.105,0.00,0.00,-16.98,-6.59,-53.53,-11.45,-1.54,-0.78,15.53,-12.82,-28.38,30.84,1258,1398,1282,1314,1316,1497,1509,11703,718
23134,0,38.15,3.78,-5.20,-0.174,-0.137,1.233,0.00,0.00,-17.63,-6.53,-55.78,-10.31,-1.61,-0.81,15.78,-20.42,3.85,28.79,1254,1416,1300,1294,1316,1497,1509,11741,720
23146,0,37.84,-18.40,-5.04,-0.133,-0.103,1.186,0.00,0.00,-18.20,-6.03,-56.04,12.37,-1.67,-0.82,16.01,-22.89,66.01,28.61,1254,1416,1300,1294,1316,1497,1509,11724,720
23158,0,30.58,-1.69,-8.55,-0.124,-0.011,1.260,0.00,0.00,-18.72,-5.63,-49.30,-3.94,-1.73,-0.82,16.27,-12.25,-13.66,37.65,1254,1416,1300,1294,1318,1497,1509,11757,720
23170,0,20.57,13.46,-11.06,-0.371,0.047,1.460,0.00,0.00,-19.20,-5.35,-39.77,-18.81,-1.78,-0.86,16.55,0.19,-45.25,44.21,1254,1416,1300,1294,1318,1498,1508,11757,720
23182,0,15.20,-25.03,-10.93,-0.294,0.040,1.273,0.00,0.00,-19.58,-4.42,-34.78,20.62,-1.83,-0.83,16.78,2.67,60.34,44.11,1254,1416,1300,1294,1318,1498,1508,11795,720
23194,0,8.64,-41.97,-9.50,-0.025,0.015,1.087,0.00,0.00,-19.81,-3.15,-28.45,38.82,-1.87,-0.73,16.96,7.51,36.57,40.70,1254,1416,1300,1294,1317,1498,1508,11774,720
23206,0,3.97,-31.34,-8.03,0.104,0.064,1.049,0.00,0.00,-20.00,-2.33,-23.97,29.01,-1.91,-0.64,17.11,10.62,-16.23,37.19,1254,1416,1300,1294,1317,1497,1508,11757,720
23218,0,0.45,-29.84,-6.75,0.229,0.042,0.971,0.00,0.00,-20.13,-1.95,-20.58,27.89,-1.94,-0.58,17.27,11.02,13.36,34.14,1254,1416,1300,1294,1317,1497,1508,11761,720
23230,0,-2.33,-35.81,-6.05,0.191,-0.055,0.930,0.00,0.00,-20.07,-1.55,-17.74,34.26,-1.97,-0.50,17.45,8.01,18.79,32.56,1283,1337,1371,1277,1317,1497,1509,11761,720
23242,0,-1.92,-32.80,-5.59,0.265,-0.135,0.845,0.00,0.00,-19.96,-1.46,-18.04,31.34,-2.01,-0.45,17.64,6.50,55.59,31.63,1283,1337,1371,1277,1317,1497,1509,11745,720
23254,0,2.13,-6.49,-6.09,0.148,-0.167,1.011,0.00,0.00,-19.94,-1.48,-22.07,5.01,-2.04,-0.42,17.84,0.87,-32.71,33.07,1283,1337,1371,1277,1317,1497,1509,11757,720
23266,0,11.36,0.43,-5.80,0.089,-0.131,1.073,0.00,0.00,-20.13,-1.66,-31.49,-2.08,-2.09,-0.42,18.05,-12.50,-15.67,32.55,1283,1337,1371,1277,1317,1497,1509,11770,720
23278,0,11.40,1.73,-5.96,-0.019,-0.146,1.102,0.00,0.00,-20.29,-1.70,-31.69,-3.43,-2.12,-0.43,18.23,-13.29,-10.69,33.13,1283,1337,1371,1277,1317,1497,1509,11724,720
23290,0,15.73,-0.58,-5.87,-0.056,-0.131,1.105,0.00,0.00,-20.43,-1.64,-36.16,-1.06,-2.16,-0.43,18.43,-23.07,6.34,33.11,1283,1337,1371,1277,1318,1497,1509,11736,720
23302,0,17.84,-1.07,-4.62,-0.070,-0.116,1.189,0.00,0.00,-20.51,-1.45,-38.36,-0.39,-2.20,-0.43,18.61,-29.28,-0.52,30.15,1283,1337,1371,1277,1318,1497,1509,11720,720
23314,0,16.37,-13.61,-2.97,-0.010,-0.170,1.114,0.00,0.00,-20.45,-1.14,-36.82,12.47,-2.24,-0.42,18.78,-28.63,30.79,26.22,1283,1337,1371,1277,1317,1497,1509,11736,720
23326,0,18.35,-12.30,-2.56,0.081,-0.179,1.021,0.00,0.00,-20.34,-0.91,-38.69,11.39,-2.27,-0.40,18.96,-31.80,18.63,25.35,1341,1355,1329,1243,1317,1497,1509,11724,721
23338,0,19.39,-2.88,-3.61,0.071,-0.135,1.109,0.00,0.00,-20.23,-0.81,-39.63,2.07,-2.31,-0.39,19.15,-33.93,-16.56,28.17,1341,1355,1329,1243,1318,1497,1509,11695,721
23350,0,19.69,0.47,-6.36,0.049,-0.039,1.201,0.00,0.00,-20.18,-0.70,-39.87,-1.18,-2.34,-0.37,19.36,-34.16,-33.68,35.26,1341,1355,1329,1243,1317,1497,1509,11703,721
23362,0,13.72,10.81,-8.61,-0.122,0.069,1.274,0.00,0.00,-20.21,-0.74,-33.93,-11.55,-2.38,-0.39,19.60,-20.80,-34.51,41.13,1341,1355,1329,1243,1317,1497,1509,11691,721
23374,0,2.90,11.32,-10.53,-0.375,0.102,1.375,0.00,0.00,-20.19,-0.50,-23.09,-11.82,-2.41,-0.41,19.84,-2.86,-22.49,46.16,1341,1355,1329,1243,1316,1497,1509,11707,721
23386,0,0.94,-23.92,-11.81,-0.252,0.091,1.223,0.00,0.00,-20.09,0.37,-21.02,24.29,-2.43,-0.37,20.08,-4.32,57.64,49.61,1341,1355,1329,1243,1316,1497,1509,11687,721
23398,0,-6.40,-24.58,-9.45,-0.141,0.091,1.162,0.00,0.00,-19.89,1.57,-13.49,26.14,-2.45,-0.27,20.26,7.44,-28.91,43.88,1341,1355,1329,1243,1316,1497,1509,11699,721
23410,0,-18.04,-44.88,-6.27,0.160,0.069,0.932,0.00,0.00,-19.66,2.47,-1.62,47.35,-2.47,-0.15,20.38,27.58,17.55,36.04,1341,1355,1329,1243,1316,1497,1509,11728,721
23422,0,-23.91,-32.88,-6.17,0.315,0.032,0.848,0.00,0.00,-19.27,2.76,4.63,35.64,-2.48,-0.06,20.52,30.32,-6.53,35.94,1341,1355,1329,1243,1316,1497,1509,11728,721
23434,0,-26.08,-19.02,-5.66,0.243,0.005,0.895,0.00,0.00,-18.86,2.84,7.21,21.86,-2.49,0.03,20.70,29.70,-44.04,34.85,1327,1325,1373,1239,1316,1497,1509,11699,787
23446,0,-26.40,-18.47,-6.13,0.244,-0.007,0.859,0.00,0.00,-18.45,2.83,7.95,21.29,-2.49,0.09,20.87,26.23,-23.68,36.20,1327,1325,1373,1239,1316,1498,1509,11711,787
23458,0,-28.85,-12.18,-7.90,0.212,0.002,0.889,0.00,0.00,-18.05,2.70,10.80,14.88,-2.50,0.14,21.07,29.00,-22.80,40.81,1327,1325,1373,1239,1316,1498,1509,11699,787
23470,0,-30.36,-8.28,-8.91,0.051,0.005,0.976,0.00,0.00,-17.67,2.72,12.69,11.00,-2.50,0.19,21.28,29.56,-24.77,43.56,1327,1325,1373,1239,1316,1498,1509,11687,787
23482,0,-31.98,-24.06,-8.84,-0.004,-0.054,0.975,0.00,0.00,-17.24,3.05,14.75,27.12,-2.51,0.24,21.51,30.37,44.14,43.61,1327,1325,1373,1239,1316,1498,1509,11687,787
23494,0,-29.29,-34.70,-7.71,0.170,-0.080,0.866,0.00,0.00,-16.76,3.50,12.53,38.20,-2.51,0.31,21.72,21.94,65.56,40.99,1327,1325,1373,1239,1316,1497,1509,11716,787
23506,0,-26.87,-27.42,-6.01,0.352,-0.067,0.817,0.00,0.00,-16.35,3.70,10.52,31.12,-2.51,0.40,21.91,15.21,-7.96,36.92,1327,1325,1373,1239,1316,1497,1509,11711,787
23518,0,-22.82,-5.75,-3.73,0.223,-0.027,0.893,0.00,0.00,-15.99,3.50,6.83,9.25,-2.50,0.46,22.09,3.00,-61.20,31.40,1327,1325,1373,1239,1316,1497,1509,11778,787
23530,0,-24.74,-16.87,-1.65,0.191,-0.061,0.769,0.00,0.00,-15.54,3.41,9.20,20.27,-2.50,0.51,22.25,2.12,-3.55,26.37,1274,1296,1424,1270,1316,1497,1509,11774,720
23542,0,-22.20,-23.94,-2.88,0.364,-0.120,0.672,0.00,0.00,-14.87,3.15,7.33,27.09,-2.49,0.57,22.47,-6.39,29.53,29.66,1274,1296,1424,1270,1316,1497,1509,11757,720
23554,0,-16.16,-12.06,-3.94,0.394,-0.101,0.715,0.00,0.00,-14.10,2.69,2.05,14.75,-2.48,0.61,22.69,-15.66,-3.71,32.53,1274,1296,1424,1270,1317,1497,1508,11707,720
23566,0,-15.91,-6.64,-4.54,0.414,-0.081,0.716,0.00,0.00,-13.39,2.08,2.53,8.72,-2.47,0.62,22.89,-10.40,2.62,34.24,1274,1296,1424,1270,1317,1497,1508,11670,720
23578,0,-17.52,8.39,-8.21,0.347,-0.055,0.871,0.00,0.00,-12.62,1.45,4.90,-6.94,-2.46,0.62,23.12,-9.16,-39.77,43.63,1274,1296,1424,1270,1317,1497,1508,11687,720
23590,0,-20.90,8.77,-9.27,0.232,-0.048,0.968,0.00,0.00,-11.84,0.93,9.06,-7.85,-2.44,0.61,23.37,-3.24,-27.34,46.54,1274,1296,1424,1270,1317,1497,1509,11657,720
23602,0,-22.97,11.82,-8.46,0.088,-0.038,1.045,0.00,0.00,-11.11,0.60,11.86,-11.22,-2.43,0.60,23.60,0.67,-32.52,44.75,1274,1296,1424,1270,1317,1497,1509,11691,720
23614,0,-25.64,8.55,-7.33,0.025,-0.037,1.056,0.00,0.00,-10.38,0.38,15.26,-8.17,-2.41,0.58,23.83,4.07,-16.33,42.15,1274,1296,1424,1270,1316,1497,1509,11687,720
23626,0,-29.70,5.08,-8.35,-0.087,-0.018,1.062,0.00,0.00,-9.64,0.28,20.06,-4.80,-2.39,0.56,24.07,8.85,11.17,44.95,1275,1341,1379,1269,1316,1497,1509,11736,742
23638,0,-29.19,7.36,-9.10,-0.233,0.018,1.186,0.00,0.00,-8.86,0.79,20.33,-6.57,-2.37,0.59,24.26,5.49,-56.56,47.01,1275,1341,1379,1269,1317,1497,1509,11766,742
23650,0,-35.60,-12.06,-7.98,-0.139,0.063,1.126,0.00,0.00,-8.03,1.47,27.57,13.53,-2.34,0.65,24.43,18.13,-23.45,44.39,1275,1341,1379,1269,1319,1497,1509,11741,742
23662,0,-43.54,-19.08,-7.31,-0.117,0.107,1.139,0.00,0.00,-7.25,2.07,36.30,21.15,-2.31,0.71,24.60,34.58,5.57,42.87,1275,1341,1379,1269,1319,1497,1509,11711,742
23674,0,-51.65,-26.86,-5.92,-0.054,0.110,1.084,0.00,0.00,-6.53,2.74,45.12,29.60,-2.28,0.77,24.74,51.73,31.37,39.53,1275,1341,1379,1269,1319,1497,1509,11720,742
23686,0,-56.58,-17.33,-5.22,-0.036,0.086,1.080,0.00,0.00,-5.78,3.36,50.80,20.70,-2.25,0.84,24.85,56.77,-16.17,37.90,1275,1341,1379,1269,1319,1497,1509,11720,742
23698,0,-56.75,-8.23,-4.89,-0.081,0.040,1.085,0.00,0.00,-4.94,3.74,51.81,11.98,-2.21,0.88,24.99,50.07,-23.74,37.22,1275,1341,1379,1269,1316,1497,1509,11682,742
23710,0,-57.10,-9.88,-4.37,-0.063,-0.008,1.025,0.00,0.00,-4.08,4.12,53.02,14.00,-2.17,0.93,25.12,47.58,-10.36,36.05,1275,1341,1379,1269,1316,1497,1509,11687,742
23722,0,-57.18,-4.79,-5.53,-0.032,-0.072,1.015,0.00,0.00,-3.18,4.39,54.01,9.18,-2.12,0.97,25.25,46.06,-23.07,39.08,1275,1341,1379,1269,1316,1497,1509,11682,742
23734,0,-55.77,3.66,-5.95,-0.086,-0.103,1.046,0.00,0.00,-2.28,4.45,53.49,0.80,-2.08,0.98,25.40,43.16,-27.82,40.28,1335,1379,1327,1223,1316,1497,1509,11674,720
23746,0,-55.70,7.78,-6.66,-0.169,-0.140,1.100,0.00,0.00,-1.39,4.32,54.31,-3.46,-2.04,0.96,25.57,43.19,7.76,42.22,1335,1379,1327,1223,1316,1497,1509,11670,720
23758,0,-51.68,0.83,-6.68,-0.171,-0.165,1.096,0.00,0.00,-0.58,4.37,51.11,3.55,-2.00,0.95,25.73,35.28,42.79,42.44,1335,1379,1327,1223,1316,1497,1509,11674,720
23770,0,-45.10,-6.45,-5.35,0.057,-0.223,0.965,0.00,0.00,0.24,4.56,45.35,11.01,-1.96,0.98,25.86,21.40,23.81,39.24,1335,1379,1327,1223,1317,1497,1509,11687,720
