time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
174114,1,-54.92,1.55,-5.19,0.110,-0.484,0.805,-7.37,5.78,0.00,0.00,7.37,-5.78,0.00,29.82,-21.93,84.74,-23.48,0.00,3.46,0.09,23.76,1166,1403,1410,1179,1290,1501,1508,11462,817
174126,1,-65.77,7.91,-7.20,-0.180,-0.640,0.938,-6.91,3.81,0.00,0.00,6.91,-3.81,0.00,28.27,-15.11,94.04,-23.02,0.00,8.28,-0.44,63.91,1166,1403,1410,1179,1290,1501,1508,11453,817
174139,1,-68.20,11.55,-8.59,-0.404,-0.361,1.139,-6.15,1.24,0.00,0.00,6.15,-1.24,0.00,25.66,-6.14,93.85,-17.69,0.00,9.45,-0.20,105.11,1166,1403,1410,1179,1290,1501,1508,11445,817
174151,1,-65.92,0.99,-9.96,-0.112,-0.203,0.902,-5.33,2.40,0.00,0.00,5.33,-2.40,0.00,22.83,-10.22,88.75,-11.22,0.00,8.58,2.56,135.99,1175,1392,1409,1182,1290,1515,1507,11453,815
174162,1,-64.14,13.73,-10.01,-0.120,-0.072,0.814,-4.66,1.62,0.00,0.00,4.66,-1.62,0.00,20.55,-7.51,84.69,-21.25,0.00,7.61,-3.97,127.62,1175,1392,1409,1182,1290,1519,1507,11458,815
174175,1,-61.85,13.70,-8.65,-0.129,-0.040,0.959,-5.19,-1.62,0.00,0.00,5.19,1.62,0.00,22.46,3.85,84.31,-9.85,0.00,6.46,-3.30,81.25,1175,1392,1409,1182,1290,1519,1507,11466,815
174186,1,-60.04,6.00,-8.81,-0.203,0.027,0.973,-5.70,-2.39,3.33,0.00,9.03,2.39,0.00,35.99,6.54,96.03,0.54,0.00,6.27,0.33,75.47,1175,1392,1409,1182,1290,1537,1507,11478,815
174199,1,-56.55,-3.02,-10.76,-0.162,-0.143,0.939,-6.96,-3.92,3.33,0.00,10.29,3.92,0.00,40.51,11.92,97.05,14.94,0.00,5.31,4.99,97.02,1175,1392,1409,1182,1290,1537,1507,11491,815
174211,1,-58.03,-6.54,-14.42,-0.056,-0.067,0.976,-7.72,-0.54,4.41,0.00,12.13,0.54,0.00,47.05,0.13,105.08,6.67,0.00,7.40,3.06,156.01,1175,1392,1409,1182,1290,1549,1507,11474,815
174222,1,-53.30,-3.58,-16.01,-0.350,0.392,0.952,-6.59,-1.61,4.41,0.00,11.00,1.61,0.00,43.23,3.85,96.54,7.43,0.00,6.47,1.39,160.73,1175,1392,1409,1182,1290,1549,1507,11470,815
174234,1,-41.66,-9.06,-16.20,0.079,0.505,0.804,-4.90,-1.41,4.59,0.00,9.49,1.41,0.00,38.06,3.17,79.72,12.22,0.00,1.93,2.18,149.54,1175,1392,1409,1182,1290,1551,1507,11433,815
174246,1,-35.05,-4.96,-12.54,0.139,0.204,0.816,-7.45,1.72,5.58,0.00,13.03,-1.72,0.00,50.54,-7.77,85.60,-2.80,0.00,-0.14,-2.74,87.48,1175,1392,1409,1182,1290,1562,1507,11408,815
174259,1,-28.30,7.65,-5.91,0.176,-0.041,1.016,-8.90,0.59,5.58,0.00,14.48,-0.59,0.00,55.78,-3.82,84.08,-11.47,0.00,-2.78,-7.50,-32.60,1280,1286,1298,1294,1290,1562,1507,11374,817
174271,1,-28.50,-4.42,-1.79,0.177,-0.267,0.694,-9.39,-0.06,5.85,0.00,15.24,0.06,0.00,58.57,-1.55,87.07,2.87,0.00,-1.24,1.61,-60.40,1280,1286,1298,1294,1290,1565,1505,11395,817
174283,1,-32.11,0.89,-2.44,0.024,-0.373,0.880,-8.21,-0.62,6.66,0.00,14.87,0.62,0.00,57.38,0.43,89.49,-0.46,0.00,2.19,0.02,-3.35,1280,1286,1298,1294,1290,1574,1505,11412,817
174294,1,-30.58,-10.74,-4.70,0.066,-0.522,0.849,-8.80,2.08,6.66,-1.98,15.46,-4.06,0.00,59.58,-15.99,90.16,-5.26,0.00,3.11,4.00,61.99,1280,1286,1298,1294,1290,1574,1478,11424,817
174306,1,-27.36,10.51,-7.82,-0.270,-0.316,0.978,-8.07,-0.74,7.02,-2.07,15.09,-1.33,0.00,58.44,-6.45,85.79,-16.96,0.00,3.19,-4.60,110.00,1280,1286,1298,1294,1290,1578,1477,11458,817
174319,1,-28.43,10.25,-6.62,-0.230,-0.224,0.958,-8.25,-2.37,7.02,-2.07,15.27,0.30,0.00,59.20,-0.76,87.63,-11.01,0.00,5.32,-3.93,65.00,1280,1286,1298,1294,1290,1578,1477,11478,817
174331,1,-20.85,4.53,-3.35,-0.125,-0.036,0.907,-8.03,-3.80,7.38,-2.07,15.41,1.73,0.00,59.85,4.27,80.69,-0.26,0.00,3.51,0.42,18.54,1280,1286,1298,1294,1290,1582,1477,11478,817
174342,1,-17.76,15.07,-3.19,-0.041,0.110,0.814,-7.60,-2.59,7.38,-2.07,14.98,0.52,0.00,58.52,0.02,76.28,-15.05,0.00,3.84,-3.10,31.22,1280,1286,1298,1294,1290,1582,1477,11478,817
174354,1,-13.21,23.05,-3.79,-0.221,0.258,0.938,-6.72,-2.90,7.65,-2.25,14.37,0.65,0.00,56.52,0.49,69.73,-22.56,0.00,3.30,-4.30,69.62,1249,1331,1317,1261,1290,1585,1475,11478,818
174366,1,1.81,8.10,-8.50,-0.128,0.104,1.068,-8.77,-3.17,7.65,-2.25,16.42,0.92,0.00,63.88,1.42,62.07,-6.68,0.00,-1.85,1.97,158.56,1249,1331,1317,1261,1290,1585,1475,11499,818
174379,1,12.90,5.40,-15.56,-0.075,0.044,0.844,-10.14,-3.88,7.65,-2.25,17.79,1.63,0.00,68.82,3.94,55.92,-1.46,0.00,-4.54,0.95,214.42,1249,1331,1317,1261,1290,1585,1475,11483,818
174391,1,16.68,6.21,-17.85,-0.188,-0.109,0.774,-9.87,-8.29,7.47,-2.16,17.34,6.13,0.00,67.42,19.75,50.73,13.54,0.00,-4.64,-0.24,234.04,1249,1331,1317,1261,1290,1583,1476,11495,818
174402,1,17.17,0.57,-15.21,0.160,-0.483,0.801,-10.46,-9.26,7.47,-2.16,17.93,7.10,0.00,69.63,23.20,52.46,22.63,0.00,-3.64,1.10,142.13,1249,1331,1317,1261,1290,1583,1476,11462,818
174414,1,20.46,4.03,-6.47,-0.029,-0.729,0.998,-11.98,-6.25,4.77,-2.16,16.75,4.09,0.00,65.64,12.72,45.18,8.69,0.00,-3.98,-1.10,-37.87,1249,1331,1317,1261,1290,1553,1476,11412,818
174426,1,19.31,11.56,-2.31,-0.318,-0.614,1.016,-10.94,-7.09,4.14,-2.16,15.08,4.93,0.00,59.93,15.71,40.62,4.15,0.00,-0.81,-1.44,-53.57,1249,1331,1317,1261,1290,1546,1476,11416,818
174439,1,19.63,11.06,0.03,-0.219,-0.322,0.860,-9.17,-7.49,4.14,-2.16,13.31,5.33,0.00,53.89,17.16,34.27,6.10,0.00,1.95,1.16,-38.24,1249,1331,1317,1261,1290,1546,1476,11387,818
174451,1,24.06,6.15,2.17,-0.083,-0.244,1.080,-8.38,-6.57,0.00,-3.42,8.38,3.15,0.00,36.70,9.56,12.64,3.41,0.00,1.60,1.89,-6.94,1315,1264,1266,1313,1290,1503,1462,11420,810
174462,1,31.39,9.88,2.44,0.010,0.017,0.855,-7.70,-4.15,0.00,-3.42,7.70,0.73,0.00,34.43,1.09,3.03,-8.79,0.00,0.09,-1.75,24.08,1315,1264,1266,1313,1290,1503,1462,11441,810
174474,1,38.39,6.96,3.03,-0.080,0.181,0.993,-6.93,-3.80,0.00,-4.95,6.93,-1.15,0.00,31.79,-5.49,-6.59,-12.45,0.00,-1.41,-1.57,8.66,1315,1264,1266,1313,1290,1503,1445,11445,810
174487,1,45.42,-14.26,2.88,0.255,0.070,0.679,-5.93,-0.70,0.00,-5.13,5.93,-4.43,0.00,28.35,-16.99,-17.07,-2.73,0.00,-3.04,7.36,16.73,1315,1264,1266,1313,1290,1503,1443,11445,810
174499,1,47.97,-8.34,1.05,0.101,0.160,0.795,-5.50,4.17,0.00,-5.13,5.50,-9.30,0.00,26.93,-34.13,-21.05,-25.79,0.00,-2.83,0.85,113.56,1315,1264,1266,1313,1290,1503,1443,11474,810
174511,1,53.86,-4.89,-0.89,-0.070,0.105,0.934,-5.55,4.53,0.00,-5.22,5.55,-9.75,0.00,27.14,-35.78,-26.72,-30.89,0.00,-4.55,-2.01,88.42,1315,1264,1266,1313,1284,1504,1442,11462,810
174522,1,56.22,-2.89,-3.24,0.219,0.009,0.659,-6.15,5.76,0.00,-5.22,6.15,-10.98,0.00,29.32,-40.18,-26.91,-37.30,0.00,-4.87,-3.37,117.94,1315,1264,1266,1313,1284,1503,1442,11458,810
174534,1,58.13,-3.34,-3.74,0.004,-0.085,0.689,-5.39,1.58,0.00,-5.04,5.39,-6.62,0.00,26.69,-25.02,-31.44,-21.68,0.00,-5.21,-2.03,121.72,1315,1264,1266,1313,1278,1503,1444,11449,810
174546,1,57.19,-8.14,-0.14,0.343,-0.517,0.662,-7.01,1.25,0.00,-5.04,7.01,-6.29,0.00,32.41,-23.92,-24.78,-15.78,0.00,-4.08,-0.12,47.13,1315,1264,1266,1313,1278,1503,1444,11462,810
174559,1,62.50,5.69,3.44,-0.071,-0.968,1.114,-8.39,2.10,0.00,-5.04,8.39,-7.14,0.00,37.31,-26.96,-25.19,-32.66,0.00,-5.08,-5.45,-26.79,1271,1291,1278,1270,1278,1503,1444,11470,810
174571,1,68.59,1.27,7.45,-0.025,-0.776,0.769,-9.18,0.27,0.00,-3.69,9.18,-3.96,0.00,40.15,-15.86,-28.45,-17.14,0.00,-4.08,0.96,-40.05,1271,1291,1278,1270,1217,1500,1459,11462,810
174582,1,68.42,16.94,7.67,-0.185,-0.442,0.787,-7.47,-1.67,0.00,-3.69,7.47,-2.02,0.00,34.24,-9.12,-34.18,-26.06,0.00,-0.55,-3.97,-9.75,1271,1291,1278,1270,1217,1500,1459,11474,810
174594,1,69.06,14.93,7.47,-0.266,-0.245,1.044,-5.72,-0.29,0.00,-3.69,5.72,-3.40,0.00,28.15,-13.99,-40.91,-28.92,0.00,1.50,-3.12,-16.39,1271,1291,1278,1270,1217,1500,1459,11478,810
174606,9,74.39,2.98,7.00,-0.162,0.171,0.821,-3.62,3.01,0.00,-3.51,3.62,-6.52,0.00,20.88,-24.96,-53.51,-27.95,0.00,0.37,-0.17,5.89,1271,1291,1278,1270,1068,1500,1461,11503,810
174619,9,81.31,3.57,5.83,0.082,0.380,0.673,-3.81,5.96,0.00,-3.51,3.81,-9.47,0.00,13.33,-33.13,-67.98,-36.70,0.00,-3.50,-2.21,69.85,1271,1291,1278,1270,1068,1500,1461,11566,810
174631,9,88.38,2.63,4.86,0.225,0.406,0.598,-4.27,7.99,0.00,-3.15,4.27,-11.14,0.00,14.93,-38.99,-73.45,-41.62,0.00,-6.52,-3.36,88.08,1271,1291,1278,1270,1045,1500,1465,11570,810
174642,9,94.94,-1.73,4.12,0.244,0.363,0.478,-3.60,8.02,0.00,-3.15,3.60,-11.17,0.00,12.61,-39.10,-82.33,-37.37,0.00,-9.71,-2.24,89.72,1271,1291,1278,1270,1045,1500,1465,11595,810
174654,9,95.67,-2.13,3.42,0.111,0.117,0.539,-3.68,5.72,0.00,0.00,3.68,-5.72,0.00,12.87,-20.03,-82.81,-17.90,0.00,-10.13,-1.41,74.11,1100,1100,1100,1100,1038,1500,1481,11612,830
174666,9,92.57,-9.28,1.28,0.118,-0.132,0.530,-4.85,5.28,0.00,0.00,4.85,-5.28,0.00,16.99,-18.48,-75.58,-9.20,0.00,-8.23,2.22,98.49,1100,1100,1100,1100,1037,1501,1507,11653,830
174679,9,87.19,1.26,0.83,-0.334,-0.558,0.818,-5.39,3.19,0.00,0.00,5.39,-3.19,0.00,18.86,-11.15,-68.33,-12.41,0.00,-5.40,-2.75,91.95,1100,1100,1100,1100,1037,1501,1507,11716,830
174691,9,95.84,4.10,0.68,-0.114,-0.573,0.828,-6.55,2.72,0.00,0.00,6.55,-2.72,0.00,22.93,-9.53,-72.91,-13.63,0.00,-7.51,-1.86,77.07,1100,1100,1100,1100,1038,1501,1505,11724,830
174702,9,108.18,-0.79,-1.44,-0.156,-0.379,0.773,-7.18,3.19,0.00,0.00,7.18,-3.19,0.00,25.12,-11.17,-83.06,-10.38,0.00,-9.06,-0.16,101.17,1100,1100,1100,1100,1038,1501,1505,11741,830
174714,9,118.36,10.02,-0.88,-0.004,-0.171,0.662,-8.07,3.28,0.00,0.00,8.07,-3.28,0.00,28.25,-11.47,-90.11,-21.49,0.00,-8.97,-5.41,79.58,1100,1100,1100,1100,1037,1501,1505,11745,830
174726,9,124.96,6.90,-2.13,0.239,-0.168,0.504,-8.53,4.46,0.00,0.00,8.53,-4.46,0.00,29.84,-15.61,-95.12,-22.51,0.00,-7.81,-3.67,99.24,1100,1100,1100,1100,1036,1501,1508,11757,830
174739,9,140.71,1.64,-1.57,0.117,0.071,0.687,-8.04,2.48,0.00,0.00,8.04,-2.48,0.00,28.15,-8.68,-112.56,-10.33,0.00,-11.20,-0.95,91.02,1100,1100,1100,1100,1036,1501,1508,11761,830
174751,9,148.64,-0.83,-0.56,0.001,-0.111,0.461,-10.29,2.32,0.00,0.00,10.29,-2.32,0.00,36.01,-8.11,-112.63,-7.28,0.00,-11.42,0.82,72.45,1100,1100,1100,1100,1036,1501,1508,11774,819
174762,9,161.89,-7.61,-3.51,0.104,-0.513,0.675,-12.95,3.81,0.00,0.00,12.95,-3.81,0.00,45.32,-13.33,-116.57,-5.73,0.00,-14.20,3.01,118.90,1100,1100,1100,1100,1036,1501,1508,11778,819
174774,9,125.63,-71.40,1.85,0.194,1.016,0.879,-8.97,5.50,0.00,0.00,8.97,-5.50,0.00,31.41,-19.24,-94.22,52.16,0.00,6.81,29.12,-13.06,1100,1100,1100,1100,1036,1501,1508,11774,819
174786,9,37.12,39.57,4.63,0.704,-0.442,3.568,-8.57,7.65,0.00,0.00,8.57,-7.65,0.00,30.01,-26.76,-7.11,-66.33,0.00,24.78,-20.35,-67.82,1100,1100,1100,1100,1036,1501,1508,11766,819
174799,9,43.70,-37.23,-6.47,1.495,-0.347,-0.466,-22.79,14.82,0.00,0.00,22.79,-14.82,0.00,79.76,-51.88,36.06,-14.65,0.00,6.94,9.30,135.28,1100,1100,1100,1100,1036,1501,1508,11770,819
174811,9,41.28,-42.54,-13.24,0.687,-0.363,-1.035,-31.82,13.02,0.00,0.00,31.82,-13.02,0.00,111.38,-45.58,70.10,-3.04,0.00,1.56,6.20,144.67,1100,1100,1100,1100,1036,1501,1508,11778,819
174822,9,33.11,-44.54,-14.00,0.900,-0.210,1.002,-24.16,11.21,0.00,0.00,24.16,-11.21,0.00,84.55,-39.24,51.43,5.29,0.00,2.70,4.24,123.79,1100,1100,1100,1100,1036,1501,1508,11786,819
174834,9,34.28,-50.72,-12.21,0.175,-0.408,-0.446,-33.00,10.70,0.00,0.00,33.00,-10.70,0.00,115.51,-37.43,81.23,13.29,0.00,2.49,5.17,59.61,1100,1100,1100,1100,1036,1501,1508,11786,819
174846,9,36.12,-36.69,-12.89,-0.350,-0.188,0.252,-29.05,-0.34,0.00,0.00,29.05,0.34,0.00,101.68,1.18,65.56,37.87,0.00,-0.11,1.15,61.92,1100,1100,1100,1100,1036,1501,1508,11791,819
174859,9,11.19,-31.62,-11.49,0.165,0.081,1.181,-21.09,-0.81,0.00,0.00,21.09,0.81,0.00,73.81,2.82,62.62,34.44,0.00,10.27,-0.74,36.62,1100,1100,1100,1100,1036,1501,1508,11791,814
174871,9,-1.14,-21.96,-6.90,0.450,0.013,-0.128,-1.69,10.35,0.00,0.00,1.69,-10.35,0.00,5.93,-36.22,7.06,-14.26,0.00,8.78,-5.29,-29.03,1100,1100,1100,1100,1036,1501,1508,11799,814
174882,9,-30.19,19.03,-4.30,-0.124,-0.039,0.750,5.55,12.45,0.00,0.00,-5.55,-12.45,0.00,-19.43,-43.57,10.76,-62.60,0.00,12.69,-17.09,-29.04,1100,1100,1100,1100,1036,1501,1508,11803,814
174895,9,-40.15,53.73,4.56,0.197,-0.413,0.807,1.06,13.69,0.00,0.00,-1.06,-13.69,0.00,-3.71,-47.91,36.44,-101.64,0.00,10.37,-25.58,-151.41,1100,1100,1100,1100,1036,1501,1508,11791,814
174906,9,-15.33,70.42,8.42,0.481,0.038,0.107,-0.19,18.55,0.00,0.00,0.19,-18.55,0.00,0.65,-64.93,15.98,-135.36,0.00,-2.89,-21.61,-153.95,1100,1100,1100,1100,1036,1501,1508,11778,814
174919,9,4.53,66.72,7.53,-0.913,-0.116,1.465,-10.30,17.89,0.00,0.00,10.30,-17.89,0.00,36.05,-62.62,31.52,-129.34,0.00,-8.67,-10.89,-74.01,1100,1100,1100,1100,1036,1501,1508,11786,814
174931,9,21.80,0.69,3.41,-0.635,-0.773,1.526,-15.13,11.82,0.00,0.00,15.13,-11.82,0.00,52.96,-41.39,31.16,-42.08,0.00,-13.75,12.82,4.88,1100,1100,1100,1100,1036,1501,1508,11782,814
174942,9,-6.80,15.96,-2.81,-0.752,-0.713,1.551,-15.12,3.78,0.00,0.00,15.12,-3.78,0.00,52.91,-13.24,59.71,-29.20,0.00,4.26,-2.73,92.34,1100,1100,1100,1100,1036,1501,1508,11778,814
174954,9,22.77,-22.18,-3.16,0.919,-0.715,0.013,-20.41,4.50,0.00,0.00,20.41,-4.50,0.00,71.44,-15.76,48.68,6.42,0.00,-6.15,14.89,55.50,1100,1100,1100,1100,1036,1501,1508,11774,822
174966,9,10.07,8.36,-5.05,0.289,-0.738,0.422,-16.60,3.73,0.00,0.00,16.60,-3.73,0.00,58.09,-13.07,48.02,-21.43,0.00,1.74,-1.81,58.76,1100,1100,1100,1100,1036,1501,1508,11791,822
174979,9,-10.89,-5.20,-1.33,0.559,-0.662,0.533,-16.71,9.12,0.00,0.00,16.71,-9.12,0.00,58.47,-31.92,69.36,-26.72,0.00,9.56,1.18,-25.11,1100,1100,1100,1100,1036,1501,1508,11786,822
174991,9,-11.42,4.51,-0.67,0.231,-0.579,1.320,-17.56,9.36,0.00,0.00,17.56,-9.36,0.00,61.47,-32.77,72.89,-37.28,0.00,8.21,-1.63,-23.24,1100,1100,1100,1100,1036,1501,1508,11782,822
175002,9,1.12,13.98,1.51,-0.335,-0.379,1.461,-17.44,9.95,0.00,0.00,17.44,-9.95,0.00,61.05,-34.84,59.93,-48.81,0.00,0.99,-6.99,-53.11,1100,1100,1100,1100,1036,1501,1508,11786,822
175014,9,-2.31,28.15,-0.44,-0.228,-0.212,0.998,-15.19,4.91,0.00,0.00,15.19,-4.91,0.00,53.15,-17.20,55.47,-45.34,0.00,2.69,-9.52,-10.51,1100,1100,1100,1100,1036,1501,1508,11774,822
175026,9,-4.08,-1.93,1.32,0.609,-0.347,0.243,-20.05,9.67,0.00,0.00,20.05,-9.67,0.00,70.17,-33.86,74.26,-31.93,0.00,4.03,4.10,-32.59,1100,1100,1100,1100,1036,1501,1508,11786,822
175039,9,-2.31,-9.88,1.36,0.275,-0.071,0.700,-20.04,10.31,0.00,0.00,20.04,-10.31,0.00,70.13,-36.07,72.44,-26.19,0.00,2.28,4.28,-24.20,1100,1100,1100,1100,1036,1501,1508,11774,822
175051,9,-2.12,-10.76,-2.45,-0.211,-0.055,0.994,-18.37,6.94,0.00,0.00,18.37,-6.94,0.00,64.30,-24.30,66.42,-13.54,0.00,3.47,2.89,40.25,1100,1100,1100,1100,1036,1502,1507,11782,818
175062,9,9.63,-3.92,-2.57,-0.023,-0.127,0.378,-21.19,6.15,0.00,0.00,21.19,-6.15,0.00,74.18,-21.51,64.55,-17.59,0.00,-1.51,-2.13,31.84,1100,1100,1100,1100,1036,1502,1507,11774,818
175074,9,0.78,-26.01,-2.68,0.478,-0.034,0.806,-19.66,8.59,0.00,0.00,19.66,-8.59,0.00,68.81,-30.05,68.03,-4.04,0.00,2.77,6.71,22.91,1100,1100,1100,1100,1036,1502,1508,11791,818
175086,9,-6.49,-7.99,2.69,0.020,-0.330,1.335,-21.06,10.47,0.00,0.00,21.06,-10.47,0.00,73.72,-36.66,80.20,-28.66,0.00,5.63,-3.66,-63.45,1100,1100,1100,1100,1036,1501,1508,11791,818
175099,9,7.08,29.02,1.71,-0.267,-0.489,1.078,-20.78,5.76,0.00,0.00,20.78,-5.76,0.00,72.74,-20.16,65.66,-49.18,0.00,-2.50,-16.73,-24.75,1100,1100,1100,1100,1036,1501,1508,11774,818
175111,9,-3.77,4.02,1.95,0.189,-0.421,0.763,-19.78,6.53,0.00,0.00,19.78,-6.53,0.00,69.24,-22.84,73.01,-26.86,0.00,3.32,-2.65,-20.69,1100,1100,1100,1100,1036,1501,1508,11774,818
175122,9,1.12,-3.77,2.14,0.273,-0.302,0.602,-22.38,11.03,0.00,0.00,22.38,-11.03,0.00,78.31,-38.61,77.19,-34.85,0.00,1.49,-0.70,-13.04,1100,1100,1100,1100,1036,1501,1508,11774,818
175134,9,16.01,-7.74,2.10,0.251,-0.742,0.643,-22.87,11.82,0.00,0.00,22.87,-11.82,0.00,80.04,-41.37,64.03,-33.63,0.00,-4.87,0.51,-20.57,1100,1100,1100,1100,1036,1501,1508,11766,818
