time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
85074,1,70.76,39.61,-3.70,0.355,-0.039,0.605,-8.86,3.41,0.00,0.00,8.86,-3.41,0.00,36.52,-19.43,-34.24,-59.03,0.00,-11.79,0.13,92.65,1306,1331,1325,1287,1313,1500,1480,11524,817
85087,1,80.94,41.92,-4.98,-0.039,-0.115,0.896,-6.83,1.76,0.00,-1.89,6.83,-3.65,0.00,29.45,-20.31,-51.49,-62.23,0.00,-12.37,-2.42,85.30,1306,1331,1325,1287,1313,1499,1479,11516,817
85099,1,82.74,51.53,-4.44,-0.145,-0.138,0.992,-5.73,-1.58,0.00,-1.89,5.73,-0.31,0.00,25.67,-8.62,-57.07,-60.14,0.00,-9.91,-5.99,65.95,1306,1331,1325,1287,1313,1499,1479,11499,817
85111,1,88.31,44.36,-2.88,0.045,-0.007,0.751,-5.69,-0.10,0.00,-1.89,5.69,-1.79,0.00,25.60,-13.81,-62.71,-58.18,0.00,-10.15,-2.92,37.92,1306,1331,1325,1287,1313,1499,1479,11495,817
85122,1,91.83,47.24,0.70,0.050,0.081,0.637,-4.79,-0.60,0.00,-1.89,4.79,-1.29,0.00,22.49,-12.06,-69.34,-59.31,0.00,-10.27,-3.44,-14.64,1306,1331,1325,1287,1313,1499,1479,11483,817
85134,1,91.73,48.50,2.71,0.512,0.099,0.555,-3.62,2.51,0.00,-1.89,3.62,-4.40,0.00,18.40,-22.99,-73.33,-71.49,0.00,-9.12,-4.25,-28.06,1306,1331,1325,1287,1313,1499,1479,11495,817
85147,1,86.24,59.35,4.35,-0.049,0.174,0.917,-3.23,4.59,0.00,-1.89,3.23,-6.48,0.00,17.10,-30.31,-69.14,-89.65,0.00,-5.59,-9.37,-40.62,1306,1331,1325,1287,1313,1499,1479,11499,817
85159,1,83.14,58.02,5.93,-0.055,-0.006,0.885,-2.64,0.80,0.00,-1.89,2.64,-2.69,0.00,15.04,-17.07,-68.10,-75.09,0.00,-3.50,-5.02,-55.87,1317,1312,1287,1335,1313,1499,1479,11512,841
85171,1,84.23,44.09,5.33,0.490,-0.114,0.605,-3.80,3.81,0.00,-1.89,3.80,-5.70,0.00,19.16,-27.67,-65.07,-71.76,0.00,-3.48,0.68,-36.41,1317,1312,1287,1335,1313,1499,1479,11516,841
85182,1,88.66,50.53,2.37,0.208,-0.222,0.783,-3.63,6.96,0.00,-1.89,3.63,-8.85,0.00,18.57,-38.75,-70.09,-89.29,0.00,-4.72,-4.06,15.02,1317,1312,1287,1335,1313,1499,1479,11532,841
85195,1,90.35,47.53,1.69,0.134,-0.484,0.833,-3.71,7.67,0.00,-1.89,3.71,-9.56,0.00,18.90,-41.34,-71.45,-88.86,0.00,-4.38,-2.46,16.04,1317,1312,1287,1335,1313,1499,1479,11528,841
85206,1,94.43,48.14,-0.02,0.268,-0.472,0.770,-4.40,8.64,0.00,-1.89,4.40,-10.53,0.00,21.34,-44.81,-73.09,-92.95,0.00,-4.73,-2.34,37.45,1317,1312,1287,1335,1313,1499,1479,11549,841
85219,1,100.55,51.91,-0.31,0.124,-0.378,0.748,-4.64,6.43,0.00,-1.89,4.64,-8.32,0.00,22.21,-37.18,-78.33,-89.09,0.00,-5.61,-2.68,34.25,1317,1312,1287,1335,1313,1499,1479,11545,841
85231,1,102.75,56.45,-0.64,-0.085,-0.517,0.939,-4.17,4.44,0.00,-1.89,4.17,-6.33,0.00,20.60,-30.27,-82.16,-86.72,0.00,-5.30,-4.68,30.38,1317,1312,1287,1335,1313,1499,1479,11532,841
85242,1,102.85,55.28,-0.66,-0.069,-0.575,1.055,-3.67,4.14,0.00,-1.89,3.67,-6.03,0.00,18.89,-29.31,-83.96,-84.59,0.00,-4.38,-4.12,23.99,1317,1312,1287,1335,1313,1499,1479,11516,841
85254,1,103.41,50.82,-0.40,-0.079,-0.611,1.034,-2.68,4.27,0.00,-1.89,2.68,-6.16,0.00,15.45,-29.80,-87.96,-80.63,0.00,-4.13,-2.16,15.17,1249,1378,1367,1256,1313,1499,1479,11520,817
85266,1,106.08,42.92,-0.79,0.246,-0.665,0.749,-2.36,5.20,0.00,-1.89,2.36,-7.09,0.00,14.34,-33.14,-91.74,-76.06,0.00,-4.95,1.50,19.54,1249,1378,1367,1256,1313,1499,1479,11537,817
85279,1,108.58,51.97,-1.58,0.165,-0.643,0.850,-1.87,5.47,0.00,-1.89,1.87,-7.36,0.00,12.61,-34.15,-95.97,-86.12,0.00,-5.95,-3.05,35.60,1249,1378,1367,1256,1313,1499,1479,11516,817
85291,1,111.10,50.72,-1.75,0.055,-0.607,0.838,-1.47,5.87,0.00,-1.89,1.47,-7.76,0.00,11.23,-35.64,-99.87,-86.36,0.00,-6.94,-2.36,40.74,1249,1378,1367,1256,1313,1499,1479,11537,817
85302,1,111.53,45.43,-2.00,0.191,-0.549,0.758,-2.01,7.61,0.00,-1.89,2.01,-9.50,0.00,13.09,-41.81,-98.44,-87.24,0.00,-6.60,-0.64,49.72,1249,1378,1367,1256,1313,1499,1479,11532,817
85314,1,110.61,53.40,-3.20,0.148,-0.422,0.672,-1.99,8.28,0.00,-1.89,1.99,-10.17,0.00,13.03,-44.26,-97.58,-97.66,0.00,-5.67,-3.92,71.36,1249,1378,1367,1256,1313,1499,1479,11537,817
85326,1,69.56,27.51,-20.81,0.048,-0.512,1.247,-1.41,5.49,0.00,-1.89,1.41,-7.38,0.00,11.00,-34.57,-58.56,-62.08,0.00,11.28,7.80,350.00,1249,1378,1367,1256,1313,1499,1479,11520,817
85339,1,17.81,-31.94,-47.51,-0.085,-0.326,1.487,-3.42,5.23,0.00,-1.89,3.42,-7.12,0.00,18.07,-33.71,0.27,-1.78,0.00,25.54,21.02,350.00,1249,1378,1367,1256,1313,1499,1479,11532,817
85351,1,2.67,-11.16,-59.78,-0.411,0.020,1.005,-4.30,1.42,0.00,-1.89,4.30,-3.31,0.00,21.21,-20.44,18.54,-9.28,0.00,19.81,1.30,350.00,1100,1499,1499,1100,1313,1499,1479,11503,821
85362,1,-6.34,-33.71,-63.74,0.347,-0.138,0.751,-4.44,6.46,0.00,-1.89,4.44,-8.35,0.00,21.74,-38.15,28.08,-4.44,0.00,15.89,7.55,350.00,1100,1499,1499,1100,1313,1499,1479,11474,821
85374,1,-6.51,-34.50,-59.63,-0.042,-0.058,0.956,-6.09,8.36,0.00,-1.89,6.09,-10.25,0.00,27.59,-44.90,34.11,-10.40,0.00,10.89,2.03,319.76,1100,1499,1499,1100,1313,1499,1479,11416,821
85386,1,4.34,-14.32,-55.29,-0.292,0.179,0.812,-2.82,3.91,0.00,0.00,2.82,-3.91,0.00,16.17,-22.79,11.83,-8.47,0.00,4.26,-6.10,202.80,1100,1499,1499,1100,1313,1499,1480,11395,821
85399,1,15.36,-20.15,-51.49,-0.025,0.315,1.068,-2.51,4.30,0.00,0.00,2.51,-4.30,0.00,15.12,-24.20,-0.24,-4.05,0.00,-0.39,-2.44,145.39,1100,1499,1499,1100,1313,1499,1480,11279,821
85411,1,19.13,-25.46,-47.66,0.082,0.469,1.095,-3.29,6.03,0.00,0.00,3.29,-6.03,0.00,17.89,-30.28,-1.23,-4.81,0.00,-0.71,-0.93,117.04,1100,1499,1499,1100,1313,1500,1481,11241,821
85422,1,32.41,-4.45,-41.24,0.302,0.489,0.771,-3.05,4.72,0.00,0.00,3.05,-4.72,0.00,17.12,-25.76,-15.29,-21.31,0.00,-5.97,-9.82,61.04,1100,1499,1499,1100,1313,1500,1481,11233,821
85434,1,49.15,-10.04,-36.23,0.279,0.389,0.963,-2.68,4.08,0.00,0.00,2.68,-4.08,0.00,15.86,-23.55,-33.29,-13.51,0.00,-12.21,-4.69,26.98,1100,1499,1499,1100,1313,1500,1481,11254,821
85446,1,47.82,-26.04,-33.89,0.438,-0.121,0.818,-3.15,6.69,0.00,0.00,3.15,-6.69,0.00,17.52,-32.74,-30.30,-6.70,0.00,-9.01,2.60,44.67,1100,1499,1499,1100,1313,1500,1482,11274,821
85459,1,45.92,-3.42,-32.56,-0.043,-0.344,0.931,-3.56,4.15,0.00,0.00,3.56,-4.15,0.00,18.97,-23.90,-26.95,-20.48,0.00,-5.98,-7.24,79.87,1274,1362,1344,1270,1313,1500,1482,11395,815
85471,1,48.96,6.55,-32.17,-0.320,-0.280,1.322,-2.19,1.12,0.00,-1.89,2.19,-3.01,0.00,14.18,-19.92,-34.77,-26.48,0.00,-5.28,-7.42,114.71,1274,1362,1344,1270,1313,1500,1479,11412,815
85482,1,50.52,-7.44,-29.32,-0.149,-0.552,1.158,-2.31,3.44,0.00,-1.89,2.31,-5.33,0.00,14.64,-28.10,-35.88,-20.66,0.00,-3.05,-1.43,85.09,1274,1362,1344,1270,1313,1500,1479,11453,815
85494,1,55.23,18.79,-29.58,0.061,-0.237,1.108,-2.20,0.74,0.00,0.00,2.20,-0.74,0.00,14.28,-12.05,-40.96,-30.83,0.00,-2.71,-11.58,113.59,1274,1362,1344,1270,1313,1500,1485,11462,815
85507,1,63.12,-9.77,-27.24,0.380,-0.381,0.625,-3.47,4.84,0.00,0.00,3.47,-4.84,0.00,18.73,-26.41,-44.39,-16.64,0.00,-3.69,1.85,74.49,1274,1362,1344,1270,1313,1500,1500,11462,815
85519,1,68.14,-9.68,-27.58,-0.015,-0.163,0.939,-3.26,3.24,0.00,0.00,3.26,-3.24,0.00,18.02,-20.87,-50.12,-11.18,0.00,-3.73,0.75,103.51,1274,1362,1344,1270,1313,1500,1500,11424,815
85531,1,66.84,-19.11,-25.54,-0.128,-0.058,0.844,-3.15,4.07,0.00,0.00,3.15,-4.07,0.00,17.66,-23.82,-49.17,-4.71,0.00,-0.29,4.08,77.46,1274,1362,1344,1270,1314,1500,1501,11424,815
85542,1,73.48,5.21,-25.03,-0.540,0.268,1.264,-1.97,0.38,0.00,0.00,1.97,-0.38,0.00,13.59,-10.91,-59.89,-16.12,0.00,-1.02,-5.80,92.93,1274,1362,1344,1270,1314,1500,1501,11412,815
85554,1,87.77,-8.89,-21.64,-0.313,0.209,1.114,-1.94,-0.17,0.00,0.00,1.94,0.17,0.00,13.51,-8.99,-74.26,-0.10,0.00,-5.29,0.60,55.54,1276,1368,1351,1259,1314,1500,1501,11441,822
85566,1,99.17,0.01,-20.52,0.065,0.330,1.130,-2.03,-0.08,0.00,0.00,2.03,0.08,0.00,13.87,-9.31,-85.30,-9.31,0.00,-8.70,-5.39,63.98,1276,1368,1351,1259,1314,1500,1501,11428,822
85579,1,109.39,-6.80,-16.48,-0.071,0.351,0.962,-2.35,-1.12,0.00,0.00,2.35,1.12,0.00,15.02,-5.68,-94.37,1.12,0.00,-11.72,-3.17,16.68,1276,1368,1351,1259,1314,1500,1501,11462,822
85591,1,114.97,-25.61,-13.93,0.314,-0.042,0.739,-2.56,-1.55,0.00,0.00,2.56,1.55,0.00,15.75,-4.15,-99.22,21.46,0.00,-12.94,4.28,-29.07,1276,1368,1351,1259,1314,1500,1502,11474,822
85603,1,114.02,-30.19,-14.85,0.416,-0.418,0.691,-3.56,-0.03,0.00,0.00,3.56,0.03,0.00,19.29,-9.45,-94.73,20.73,0.00,-11.25,4.24,17.42,1276,1368,1351,1259,1314,1500,1502,11483,822
85614,1,108.62,-32.87,-15.60,-0.126,-0.680,0.837,-3.00,0.54,0.00,0.00,3.00,-0.54,0.00,17.31,-11.44,-91.31,21.43,0.00,-7.44,3.77,52.79,1276,1368,1351,1259,1310,1500,1501,11499,822
85626,1,93.79,-36.63,-17.01,-0.445,-0.711,1.177,-1.95,-3.70,0.00,0.00,1.95,3.70,0.00,13.64,3.41,-80.14,40.04,0.00,-0.31,4.95,93.55,1276,1368,1351,1259,1269,1500,1501,11499,822
85639,1,86.32,-35.82,-19.54,-0.089,-0.680,0.939,-1.05,-5.04,0.00,0.00,1.05,5.04,0.00,10.50,8.16,-75.82,43.98,0.00,2.26,4.03,121.35,1276,1368,1351,1259,1269,1500,1501,11524,822
85651,1,78.68,-38.49,-21.75,-0.161,-0.593,1.060,-0.25,-5.89,0.00,0.00,0.25,5.89,0.00,7.69,11.16,-70.99,49.65,0.00,4.92,4.24,133.66,1126,1380,1391,1125,1255,1500,1502,11503,823
85662,1,75.22,-49.97,-26.14,-0.433,-0.468,1.250,-0.11,-8.05,0.00,0.00,0.11,8.05,0.00,7.23,18.82,-67.99,68.79,0.00,4.83,7.62,173.43,1126,1380,1391,1125,1255,1500,1502,11528,823
85674,1,77.51,-54.26,-28.18,-0.273,-0.257,1.097,0.40,-8.93,0.00,0.00,-0.40,8.93,0.00,5.42,21.97,-72.09,76.23,0.00,2.03,6.51,170.98,1126,1380,1391,1125,1248,1500,1502,11512,823
85686,1,79.24,-51.30,-28.27,0.005,-0.096,0.952,0.36,-5.56,0.00,0.00,-0.36,5.56,0.00,5.55,10.23,-73.69,61.53,0.00,0.40,2.53,148.04,1126,1380,1391,1125,1247,1500,1502,11524,823
85699,1,80.98,-45.80,-26.11,-0.272,0.108,1.234,0.12,-6.13,0.00,0.00,-0.12,6.13,0.00,6.42,12.28,-74.56,58.08,0.00,-0.41,-1.17,109.43,1126,1380,1391,1125,1247,1500,1502,11478,823
85711,1,83.39,-53.23,-20.71,-0.181,0.178,1.069,-0.40,-6.26,0.00,0.00,0.40,6.26,0.00,8.25,12.78,-75.15,66.01,0.00,-0.54,1.31,65.55,1126,1380,1391,1125,1247,1500,1502,11478,823
85722,1,90.94,-64.56,-14.47,0.347,0.063,0.588,-0.42,-2.18,0.00,0.00,0.42,2.18,0.00,8.34,-1.46,-82.59,63.10,0.00,-2.87,5.52,-16.64,1126,1380,1391,1125,1247,1500,1502,11524,823
85734,1,104.53,-58.62,-11.15,0.230,-0.034,0.544,-0.39,-0.01,0.00,0.00,0.39,0.01,0.00,8.22,-9.03,-96.32,49.59,0.00,-7.26,1.65,-74.71,1126,1380,1391,1125,1247,1500,1502,11516,823
85746,1,112.90,-48.00,-8.71,-0.416,-0.118,1.012,-0.98,-3.97,0.00,0.00,0.98,3.97,0.00,10.30,4.85,-102.60,52.85,0.00,-8.72,-2.47,-69.54,1126,1380,1391,1125,1247,1500,1502,11545,823
85759,1,118.28,-45.22,-7.98,-0.573,-0.060,1.112,-1.34,-6.25,0.00,0.00,1.34,6.25,0.00,11.59,12.89,-106.70,58.11,0.00,-8.24,-1.40,-35.65,1285,1224,1203,1274,1247,1500,1502,11587,818
85771,1,114.21,-54.31,-13.82,-0.030,-0.082,1.200,-0.57,-7.33,0.00,0.00,0.57,7.33,0.00,8.89,16.72,-105.32,71.02,0.00,-5.35,3.76,90.56,1285,1224,1203,1274,1248,1500,1502,11603,818
85782,1,108.91,-73.96,-16.51,0.059,-0.054,0.729,-2.60,-2.25,0.00,0.00,2.60,2.25,0.00,16.00,-1.03,-92.91,72.93,0.00,-3.23,6.33,116.62,1285,1224,1203,1274,1248,1500,1502,11616,818
85794,1,115.24,-61.45,-18.30,0.136,0.203,0.791,-2.50,-3.75,0.00,0.00,2.50,3.75,0.00,15.68,4.29,-99.56,65.74,0.00,-6.66,-2.14,130.65,1285,1224,1203,1274,1248,1500,1502,11603,818
85807,1,106.64,-68.70,-22.68,-0.265,0.242,1.256,-0.89,-8.15,0.00,0.00,0.89,8.15,0.00,10.07,19.76,-96.57,88.46,0.00,-2.36,2.31,175.16,1285,1224,1203,1274,1248,1500,1502,11607,818
85819,1,99.99,-83.99,-26.05,-0.066,0.206,1.122,0.75,-11.33,0.00,0.00,-0.75,11.33,0.00,4.35,30.99,-95.64,114.99,0.00,-2.03,6.96,181.77,1285,1224,1203,1274,1248,1500,1502,11607,818
85831,1,103.35,-116.42,-26.36,0.311,-0.009,0.393,0.22,-8.73,0.00,0.00,-0.22,8.73,0.00,6.19,21.96,-97.15,138.39,0.00,-5.89,17.55,138.59,1285,1224,1203,1274,1271,1500,1502,11591,818
85842,1,105.41,-108.84,-26.04,0.158,-0.400,0.836,-0.08,-10.08,0.00,0.00,0.08,10.08,0.00,7.22,26.80,-98.18,135.64,0.00,-7.53,11.16,105.69,1285,1224,1203,1274,1271,1500,1502,11603,818
85854,1,100.66,-104.82,-22.13,-0.149,-0.756,1.023,-0.56,-10.28,0.00,0.00,0.56,10.28,0.00,8.90,27.58,-91.76,132.40,0.00,-4.42,8.42,35.85,1219,1344,1350,1205,1281,1500,1502,11570,818
85867,1,98.33,-104.55,-18.77,-0.025,-0.815,0.538,-0.28,-9.59,0.00,0.00,0.28,9.59,0.00,7.92,25.28,-90.41,129.83,0.00,-1.42,8.75,2.12,1219,1344,1350,1205,1282,1500,1502,11524,818
85879,1,106.71,-103.59,-15.55,-0.098,-0.480,0.721,0.25,-9.71,0.00,0.00,-0.25,9.71,0.00,6.04,25.77,-100.67,129.36,0.00,-2.49,7.65,-7.72,1219,1344,1350,1205,1282,1500,1502,11520,818
85891,1,122.27,-94.87,-13.00,-0.184,0.158,0.935,2.11,-7.20,0.00,0.00,-2.11,7.20,0.00,-0.48,17.08,-122.75,111.95,0.00,-6.81,2.04,-15.81,1219,1344,1350,1205,1282,1500,1502,11537,818
85902,1,108.24,-105.11,-14.34,-0.859,0.679,1.639,3.28,-9.23,0.00,0.00,-3.28,9.23,0.00,-4.57,24.27,-112.80,129.38,0.00,1.09,6.25,36.39,1219,1344,1350,1205,1282,1500,1502,11557,818
85914,1,107.68,-132.56,-15.23,-0.370,0.964,1.709,3.80,-10.43,0.00,0.00,-3.80,10.43,0.00,-6.42,28.54,-114.10,161.10,0.00,-0.22,14.52,59.05,1219,1344,1350,1205,1264,1500,1502,11549,818
85926,1,109.91,-150.99,-16.55,-0.139,0.474,0.854,4.52,-11.77,0.00,0.00,-4.52,11.77,0.00,-8.96,33.36,-118.87,184.35,0.00,-4.91,16.16,67.74,1219,1344,1350,1205,1231,1500,1502,11541,818
85939,1,109.15,-158.28,-18.86,-0.430,-0.011,0.782,3.69,-16.27,0.00,0.00,-3.69,16.27,0.00,-6.11,49.24,-115.26,207.53,0.00,-7.27,16.36,94.47,1219,1344,1350,1205,1231,1500,1502,11541,818
85951,1,108.77,-154.64,-21.15,-0.373,-0.475,1.068,3.27,-17.86,0.00,0.00,-3.27,17.86,0.00,-4.66,54.97,-113.43,209.62,0.00,-6.93,13.43,116.52,1128,1329,1340,1105,1223,1500,1502,11549,819
85962,1,103.26,-146.32,-20.64,-0.519,-0.526,1.175,3.40,-15.64,0.00,0.00,-3.40,15.64,0.00,-5.17,47.33,-108.43,193.66,0.00,-2.31,7.96,98.27,1128,1329,1340,1105,1223,1500,1502,11545,819
85974,9,105.17,-141.10,-26.38,-0.117,0.236,0.936,5.56,-10.56,0.00,0.00,-5.56,10.56,0.00,-19.46,36.96,-124.62,178.06,0.00,-0.18,5.59,192.59,1128,1329,1340,1105,1195,1500,1502,11537,819
85986,9,21.20,-95.40,-50.90,-0.017,1.046,1.896,11.64,-8.86,0.00,0.00,-11.64,8.86,0.00,-40.73,31.01,-61.94,126.41,0.00,32.61,-9.20,350.00,1128,1329,1340,1105,1184,1500,1502,11553,819
85999,9,-50.33,-51.78,-72.29,0.108,1.263,1.151,14.58,-8.03,0.00,0.00,-14.58,8.03,0.00,-51.01,28.12,-0.69,79.89,0.00,44.32,-17.42,350.00,1128,1329,1340,1105,1184,1500,1502,11566,819
86011,9,-69.16,-22.50,-84.42,0.487,0.688,0.042,17.16,-6.17,0.00,0.00,-17.16,6.17,0.00,-60.07,21.60,9.09,44.09,0.00,29.19,-16.83,350.00,1128,1329,1340,1105,1148,1500,1502,11549,819
86022,9,-64.05,-9.59,-86.70,0.577,0.060,0.617,11.32,-4.60,0.00,0.00,-11.32,4.60,0.00,-39.62,16.09,24.43,25.68,0.00,13.05,-14.24,350.00,1128,1329,1340,1105,1148,1500,1502,11537,819
86034,9,-49.51,-5.86,-84.81,0.654,-0.165,0.512,7.34,-0.39,0.00,0.00,-7.34,0.39,0.00,-25.68,1.38,23.83,7.24,0.00,0.75,-9.05,350.00,1128,1329,1340,1105,1135,1500,1502,11541,819
86046,9,-41.89,-9.15,-79.96,0.191,-0.606,0.125,0.85,4.27,0.00,0.00,-0.85,-4.27,0.00,-2.96,-14.94,38.94,-5.79,0.00,-2.33,-3.14,257.36,1128,1329,1340,1105,1135,1500,1502,11549,819
86059,9,-61.37,-18.17,-76.99,-0.850,-0.086,1.632,3.29,-1.32,0.00,0.00,-3.29,1.32,0.00,-11.53,4.62,49.84,22.80,0.00,7.83,4.93,227.33,1100,1100,1100,1100,1135,1500,1502,11557,814
86071,9,-57.78,-19.47,-73.41,-0.448,0.124,1.330,4.58,-4.75,0.00,0.00,-4.58,4.75,0.00,-16.02,16.64,41.76,36.11,0.00,5.64,5.84,185.94,1100,1100,1100,1100,1135,1500,1502,11591,814
86082,9,-41.76,-30.77,-73.61,0.141,0.132,0.556,4.92,-3.37,0.00,0.00,-4.92,3.37,0.00,-17.21,11.78,24.55,42.54,0.00,-2.25,6.78,224.78,1100,1100,1100,1100,1135,1500,1502,11612,814
86094,9,-41.57,-48.01,-72.99,0.637,0.001,0.487,3.09,4.15,0.00,0.00,-3.09,-4.15,0.00,-10.81,-14.52,30.77,33.49,0.00,-1.36,9.58,235.19,1100,1100,1100,1100,1132,1500,1502,11637,814
86106,9,-43.80,-34.58,-70.23,-0.394,0.444,1.253,3.21,2.41,0.00,0.00,-3.21,-2.41,0.00,-11.25,-8.42,32.55,26.16,0.00,2.05,1.82,213.67,1100,1100,1100,1100,1132,1500,1502,11649,814
86119,9,-54.34,-65.34,-70.63,-0.385,0.673,1.024,7.88,0.94,0.00,0.00,-7.88,-0.94,0.00,-27.57,-3.29,26.77,62.05,0.00,7.14,13.73,234.36,1100,1100,1100,1100,1132,1500,1502,11707,814
86131,9,-55.26,-62.71,-68.95,-0.153,0.441,0.824,7.43,-0.80,0.00,0.00,-7.43,0.80,0.00,-25.99,2.79,29.27,65.50,0.00,4.84,7.67,218.15,1100,1100,1100,1100,1100,1500,1502,11720,814
86142,9,-53.59,-58.22,-70.51,0.249,0.145,0.334,5.24,1.79,0.00,0.00,-5.24,-1.79,0.00,-18.35,-6.26,35.24,51.96,0.00,2.03,3.43,258.64,1100,1100,1100,1100,1100,1500,1502,11741,814
86154,9,-52.49,-53.33,-68.46,-0.165,0.036,0.691,2.13,1.68,0.00,0.00,-2.13,-1.68,0.00,-7.44,-5.88,45.05,47.45,0.00,1.71,0.72,180.60,1100,1100,1100,1100,1056,1500,1502,11766,819
86166,9,-69.22,-72.45,-69.19,-0.234,0.070,0.908,3.70,-2.12,0.00,0.00,-3.70,2.12,0.00,-12.93,7.41,56.29,79.87,0.00,9.73,11.37,200.87,1100,1100,1100,1100,1056,1500,1503,11778,819
86179,9,-75.20,-79.97,-69.22,-0.037,0.173,0.738,6.05,-4.33,0.00,0.00,-6.05,4.33,0.00,-21.17,15.15,54.03,95.12,0.00,8.99,12.55,205.76,1100,1100,1100,1100,1056,1500,1503,11811,819
86191,9,-83.88,-85.08,-68.05,0.296,-0.330,0.389,2.76,-2.44,0.00,0.00,-2.76,2.44,0.00,-9.64,8.53,74.24,93.60,0.00,9.06,9.96,176.44,1100,1100,1100,1100,1032,1500,1502,11820,819
86202,9,-95.07,-87.73,-69.01,0.101,-0.237,0.518,2.33,1.11,0.00,0.00,-2.33,-1.11,0.00,-8.17,-3.90,86.90,83.83,0.00,9.60,5.56,183.54,1100,1100,1100,1100,1032,1500,1502,11824,819
86215,9,-103.29,-90.21,-71.06,-0.139,-0.165,0.399,-4.00,6.15,0.00,0.00,4.00,-6.15,0.00,13.99,-21.53,117.29,68.69,0.00,11.14,3.70,207.46,1100,1100,1100,1100,1032,1500,1502,11828,819
86226,9,-109.53,-93.83,-72.53,0.114,-0.014,0.608,0.47,4.25,0.00,0.00,-0.47,-4.25,0.00,-1.65,-14.87,107.88,78.95,0.00,10.65,5.24,219.25,1100,1100,1100,1100,1032,1500,1502,11836,819
86239,9,-124.22,-108.12,-71.62,-0.052,-0.224,0.578,1.12,-0.34,0.00,0.00,-1.12,0.34,0.00,-3.93,1.20,120.29,109.32,0.00,12.63,9.69,197.80,1100,1100,1100,1100,1032,1500,1502,11849,819
86251,9,-156.18,-93.38,-77.90,0.138,0.039,0.629,5.36,-1.56,0.00,0.00,-5.36,1.56,0.00,-18.77,5.48,137.41,98.86,0.00,20.92,0.93,306.56,1100,1100,1100,1100,1032,1500,1502,11849,815
86262,9,-193.92,-70.36,-89.71,0.181,0.386,0.891,6.55,-0.95,0.00,0.00,-6.55,0.95,0.00,-22.93,3.31,170.99,73.68,0.00,27.41,-5.51,350.00,1100,1100,1100,1100,1032,1500,1502,11836,815
86274,9,-218.93,-43.17,-97.88,0.203,-0.043,0.074,1.24,7.26,0.00,0.00,-1.24,-7.26,0.00,-4.35,-25.41,214.57,17.75,0.00,26.78,-10.65,350.00,1100,1100,1100,1100,1032,1500,1502,11836,815
86286,9,-226.30,-9.42,-101.40,-0.461,-0.130,0.368,0.46,-0.93,0.00,0.00,-0.46,0.93,0.00,-1.62,3.26,224.68,12.68,0.00,19.82,-15.02,350.00,1100,1100,1100,1100,1032,1500,1502,11841,815
86299,9,-224.65,4.41,-102.95,-0.422,0.322,0.729,1.14,-6.66,0.00,0.00,-1.14,6.66,0.00,-3.99,23.31,220.66,18.90,0.00,14.68,-11.55,350.00,1100,1100,1100,1100,1032,1500,1502,11845,815
86311,9,-213.28,-6.87,-108.71,0.071,-0.198,0.411,-4.10,-6.84,0.00,0.00,4.10,6.84,0.00,14.36,23.94,227.64,30.80,0.00,6.34,-0.96,350.00,1100,1100,1100,1100,1037,1500,1502,11845,815
86322,9,-111.13,-147.17,-124.41,-0.800,-1.073,1.812,-13.89,-9.88,0.00,0.00,13.89,9.88,0.00,48.61,34.59,159.74,181.76,0.00,-28.37,43.96,350.00,1100,1100,1100,1100,1037,1500,1502,11824,815
86334,9,-27.47,-3.12,-111.89,1.300,-0.585,3.780,-13.47,-9.52,0.00,0.00,13.47,9.52,0.00,47.16,33.32,74.63,36.44,0.00,-37.34,-30.39,276.60,1100,1100,1100,1100,1042,1500,1502,11824,815
86346,9,-1.59,-35.29,-140.45,0.577,-0.724,-0.798,-26.14,-3.86,0.00,0.00,26.14,3.86,0.00,91.51,13.50,93.10,48.79,0.00,-25.86,4.54,350.00,1100,1100,1100,1100,1044,1500,1502,11807,815
86359,9,42.82,15.85,-160.71,-0.413,0.198,1.200,-34.49,-6.01,0.00,0.00,34.49,6.01,0.00,120.70,21.03,77.88,5.18,0.00,-21.88,-9.11,350.00,1100,1100,1100,1100,1044,1500,1502,11820,827
86371,9,89.66,30.81,-161.95,-0.119,-0.127,1.169,-28.09,-3.12,0.00,0.00,28.09,3.12,0.00,98.30,10.91,8.64,-19.90,0.00,-30.28,-12.06,350.00,1100,1100,1100,1100,1076,1500,1502,11803,827
86382,9,52.28,35.00,-167.14,-0.571,-0.174,-0.204,-40.77,-4.21,0.00,0.00,40.77,4.21,0.00,142.69,14.73,90.41,-20.27,0.00,-5.92,-11.92,350.00,1100,1100,1100,1100,1076,1500,1502,11791,827
86394,9,18.18,22.58,-170.21,-0.030,0.492,1.485,-28.08,-1.56,0.00,0.00,28.08,1.56,0.00,98.27,5.48,80.09,-17.11,0.00,8.95,-6.88,350.00,1100,1100,1100,1100,1084,1500,1502,11807,827
