time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
337662,1,-12.78,4.75,-7.70,-0.061,0.275,1.052,-0.17,5.12,0.00,0.00,0.17,-5.12,0.00,2.72,-20.16,15.50,-24.91,0.00,6.26,-1.26,64.81,1236,1336,1337,1249,1290,1500,1506,11412,819
337674,1,-10.05,0.07,-7.45,-0.122,0.128,1.102,-0.63,3.14,0.00,0.00,0.63,-3.14,0.00,4.34,-13.27,14.38,-13.34,0.00,4.52,1.50,57.26,1236,1336,1337,1249,1291,1500,1506,11412,819
337686,1,-6.51,-3.23,-7.79,-0.227,0.177,1.054,-0.16,0.07,0.00,0.00,0.16,-0.07,0.00,2.71,-2.56,9.22,0.67,0.00,3.13,2.95,57.36,1236,1336,1337,1249,1294,1500,1506,11428,819
337699,1,-2.02,-6.19,-7.15,-0.002,-0.054,0.820,-0.48,-2.48,0.00,0.00,0.48,2.48,0.00,3.86,6.41,5.88,12.60,0.00,1.22,4.57,41.21,1236,1336,1337,1249,1294,1500,1506,11416,819
337711,1,1.69,-3.99,-7.20,-0.034,-0.117,0.870,-0.55,-5.17,0.00,0.00,0.55,5.17,0.00,4.10,15.87,2.41,19.85,0.00,-0.23,3.44,76.63,1236,1336,1337,1249,1300,1500,1506,11395,819
337722,1,3.90,-11.52,-6.94,0.268,-0.373,0.729,-1.88,-4.52,0.00,0.00,1.88,4.52,0.00,8.74,13.66,4.84,25.18,0.00,-0.92,5.97,67.93,1236,1336,1337,1249,1300,1500,1506,11403,819
337734,1,4.58,-11.00,-7.56,0.311,-0.541,0.723,-2.81,-3.20,0.00,0.00,2.81,3.20,0.00,12.03,9.07,7.46,20.07,0.00,-1.02,4.69,38.18,1236,1336,1337,1249,1297,1500,1506,11387,819
337747,1,1.82,-15.76,-7.08,0.412,-0.827,0.678,-3.59,0.83,0.00,0.00,3.59,-0.83,0.00,14.75,-5.04,12.93,10.72,0.00,0.17,4.79,29.47,1236,1336,1337,1249,1305,1500,1506,11378,819
337759,1,0.98,-9.66,-6.38,0.237,-0.800,0.739,-3.15,4.51,0.00,0.00,3.15,-4.51,0.00,13.25,-17.95,12.27,-8.30,0.00,0.56,0.63,24.54,1315,1300,1295,1305,1305,1500,1506,11374,836
337771,1,-1.97,-3.60,-6.56,-0.010,-0.774,0.886,-1.76,4.93,0.00,0.00,1.76,-4.93,0.00,8.39,-19.48,10.36,-15.89,0.00,1.63,-1.62,35.11,1315,1300,1295,1305,1304,1500,1506,11403,836
337782,1,-3.51,-1.98,-6.24,-0.152,-0.742,0.969,-1.34,4.93,0.00,0.00,1.34,-4.93,0.00,6.91,-19.54,10.42,-17.57,0.00,2.05,-0.84,34.52,1315,1300,1295,1305,1304,1500,1506,11408,836
337794,1,-4.64,3.09,-7.31,-0.294,-0.561,0.877,-1.03,2.80,0.00,0.00,1.03,-2.80,0.00,5.82,-12.10,10.46,-15.19,0.00,2.20,-1.30,54.30,1315,1300,1295,1305,1310,1500,1506,11416,836
337806,1,-7.51,6.25,-8.26,-0.261,-0.447,0.872,-0.36,0.18,0.00,0.00,0.36,-0.18,0.00,3.47,-2.97,10.98,-9.22,0.00,2.89,-0.96,66.31,1315,1300,1295,1305,1311,1500,1506,11420,836
337819,1,-10.38,9.57,-8.86,-0.310,-0.218,1.072,0.19,-2.50,0.00,0.00,-0.19,2.50,0.00,1.53,6.44,11.91,-3.13,0.00,3.21,-1.49,73.73,1315,1300,1295,1305,1311,1500,1506,11403,836
337831,1,-7.45,3.67,-8.75,-0.139,-0.120,0.969,-0.59,-3.67,0.00,0.00,0.59,3.67,0.00,4.27,10.57,11.72,6.90,0.00,1.25,0.66,65.35,1315,1300,1295,1305,1309,1500,1506,11395,836
337842,1,-4.77,8.72,-9.37,-0.114,0.039,1.092,-1.40,-3.82,0.00,0.00,1.40,3.82,0.00,7.13,11.13,11.90,2.41,0.00,0.10,-2.56,72.34,1315,1300,1295,1305,1309,1500,1506,11395,836
337854,1,-3.38,12.52,-10.10,-0.223,0.166,1.186,-1.84,-4.08,0.00,0.00,1.84,4.08,0.00,8.68,12.08,12.06,-0.44,0.00,-0.09,-4.01,75.87,1271,1347,1346,1269,1309,1500,1506,11391,818
337866,1,-4.19,14.44,-10.55,-0.202,0.307,1.097,-1.49,-5.09,0.00,0.00,1.49,5.09,0.00,7.49,15.66,11.69,1.22,0.00,0.54,-3.80,72.32,1271,1347,1346,1269,1309,1500,1506,11412,818
337879,1,-4.17,15.40,-10.47,-0.072,0.380,1.121,-1.16,-5.47,0.00,0.00,1.16,5.47,0.00,6.34,17.02,10.50,1.63,0.00,0.63,-3.37,88.63,1271,1347,1346,1269,1309,1500,1506,11416,818
337891,1,-3.88,11.98,-10.00,0.116,0.404,0.930,-0.98,-3.59,0.00,0.00,0.98,3.59,0.00,5.73,10.51,9.61,-1.47,0.00,0.52,-1.69,77.84,1271,1347,1346,1269,1309,1500,1506,11383,818
337902,1,-5.32,13.16,-9.63,0.244,0.411,0.801,-0.34,-1.79,0.00,0.00,0.34,1.79,0.00,3.49,4.24,8.81,-8.92,0.00,0.93,-2.43,68.72,1271,1347,1346,1269,1309,1500,1506,11358,818
337915,1,-5.09,13.26,-8.11,0.298,0.408,0.868,-0.16,-0.20,0.00,0.00,0.16,0.20,0.00,2.88,-1.32,7.97,-14.58,0.00,0.05,-2.78,46.34,1271,1347,1346,1269,1309,1500,1506,11366,818
337926,1,-2.77,19.33,-6.67,0.202,0.394,0.854,-0.71,0.07,0.00,0.00,0.71,-0.07,0.00,4.84,-2.25,7.61,-21.58,0.00,-1.04,-5.48,26.81,1271,1347,1346,1269,1309,1500,1506,11374,818
337939,1,-7.69,12.35,-4.37,0.048,0.357,0.816,-1.28,0.29,0.00,0.00,1.28,-0.29,0.00,6.84,-3.03,14.53,-15.38,0.00,1.25,-2.06,30.18,1271,1347,1346,1269,1309,1500,1506,11362,818
337951,1,-7.16,8.26,-3.36,0.220,0.368,0.784,-1.39,2.22,0.00,0.00,1.39,-2.22,0.00,7.26,-9.81,14.42,-18.07,0.00,0.00,-1.50,-11.54,1297,1328,1328,1299,1314,1500,1506,11395,820
337962,1,-7.10,10.92,-2.16,0.048,0.394,0.776,-0.74,2.60,0.00,0.00,0.74,-2.60,0.00,5.00,-11.13,12.10,-22.05,0.00,-1.11,-2.49,-27.74,1297,1328,1328,1299,1314,1500,1506,11395,820
337974,1,-8.11,9.46,-2.03,-0.145,0.439,1.022,0.34,-0.14,0.00,0.00,-0.34,0.14,0.00,1.22,-1.56,9.33,-11.02,0.00,-1.33,-0.81,-19.38,1297,1328,1328,1299,1316,1500,1506,11370,820
337986,1,-14.23,-9.58,-1.31,0.368,0.312,0.715,0.77,3.29,0.00,0.00,-0.77,-3.29,0.00,-0.29,-13.59,13.94,-4.02,0.00,1.05,5.63,-21.92,1297,1328,1328,1299,1316,1500,1506,11349,820
337999,1,-21.65,-7.14,-1.78,0.415,0.151,0.637,0.41,9.92,0.00,0.00,-0.41,-9.92,0.00,0.99,-36.85,22.65,-29.72,0.00,3.63,1.37,1.08,1297,1328,1328,1299,1316,1500,1506,11370,820
338011,1,-26.49,-1.30,-2.12,0.038,-0.120,0.801,-0.28,10.03,0.00,0.00,0.28,-10.03,0.00,3.41,-37.36,29.90,-36.06,0.00,4.87,-1.20,21.02,1297,1328,1328,1299,1321,1500,1506,11362,820
338022,1,-29.99,0.54,-2.55,-0.013,-0.308,0.775,-1.21,8.55,0.00,0.00,1.21,-8.55,0.00,6.64,-32.26,36.63,-32.80,0.00,5.80,-1.63,36.89,1297,1328,1328,1299,1321,1500,1506,11358,820
338034,1,-33.14,5.31,-2.81,-0.253,-0.304,0.981,-1.43,7.47,0.00,0.00,1.43,-7.47,0.00,7.45,-28.56,40.59,-33.87,0.00,6.68,-3.69,55.09,1297,1328,1328,1299,1323,1500,1506,11349,820
338046,1,-35.95,7.87,-2.08,-0.444,-0.286,1.113,-1.32,4.63,0.00,0.00,1.32,-4.63,0.00,7.06,-18.68,43.02,-26.55,0.00,7.56,-3.77,42.63,1297,1328,1328,1299,1323,1500,1506,11354,820
338059,1,-36.47,3.62,-1.94,-0.343,-0.214,1.149,-1.12,3.94,0.00,0.00,1.12,-3.94,0.00,6.36,-16.31,42.83,-19.93,0.00,7.48,-2.14,44.43,1292,1353,1356,1290,1323,1500,1506,11341,817
338071,1,-38.25,3.13,-1.59,-0.345,-0.129,1.105,-1.18,4.41,0.00,0.00,1.18,-4.41,0.00,6.59,-18.01,44.84,-21.15,0.00,7.90,-2.42,44.17,1292,1353,1356,1290,1323,1500,1506,11358,817
338082,1,-39.46,1.50,-2.18,-0.305,-0.104,1.190,-1.76,3.30,0.00,0.00,1.76,-3.30,0.00,8.66,-14.18,48.12,-15.68,0.00,8.29,-1.32,58.00,1292,1353,1356,1290,1323,1500,1506,11333,817
338094,1,-43.33,-3.89,-3.36,0.002,-0.025,1.122,-2.66,4.87,0.00,0.00,2.66,-4.87,0.00,11.82,-19.73,55.15,-15.84,0.00,10.09,0.17,88.63,1292,1353,1356,1290,1323,1500,1506,11366,817
338106,1,-42.39,-0.02,-4.42,-0.192,0.045,1.078,-2.73,4.38,0.00,0.00,2.73,-4.38,0.00,12.12,-18.07,54.51,-18.05,0.00,9.08,-1.28,107.56,1292,1353,1356,1290,1323,1500,1506,11358,817
338119,1,-39.70,-6.59,-3.72,-0.099,-0.092,0.990,-2.62,1.29,0.00,0.00,2.62,-1.29,0.00,11.76,-7.27,51.46,-0.68,0.00,7.48,2.40,94.10,1292,1353,1356,1290,1323,1500,1506,11362,817
338131,1,-38.27,-16.01,-3.66,0.459,-0.182,0.675,-2.76,5.70,0.00,0.00,2.76,-5.70,0.00,12.29,-22.72,50.56,-6.71,0.00,6.40,3.60,103.69,1292,1353,1356,1290,1323,1500,1506,11358,817
338142,1,-35.28,-8.54,-2.69,0.237,-0.110,0.806,-2.34,9.90,0.00,0.00,2.34,-9.90,0.00,10.83,-37.51,46.12,-28.97,0.00,4.06,-1.97,90.24,1292,1353,1356,1290,1323,1500,1506,11358,817
338154,1,-32.09,-10.05,-1.35,0.155,-0.081,0.879,-2.20,9.46,0.00,0.00,2.20,-9.46,0.00,10.37,-36.06,42.46,-26.01,0.00,1.86,-0.66,69.91,1285,1354,1355,1296,1323,1500,1506,11362,818
338166,1,-30.91,-11.90,-0.15,0.305,-0.008,0.842,-2.30,10.84,0.00,0.00,2.30,-10.84,0.00,10.72,-40.99,41.63,-29.10,0.00,0.77,-0.53,55.95,1285,1354,1355,1296,1323,1500,1506,11366,818
338179,1,-31.77,-12.89,1.04,0.269,-0.083,0.867,-2.73,11.75,0.00,0.00,2.73,-11.75,0.00,12.25,-44.28,44.01,-31.39,0.00,0.54,-0.34,36.42,1285,1354,1355,1296,1323,1500,1506,11349,818
338191,1,-33.61,-12.28,1.48,0.465,-0.132,0.786,-3.52,12.13,0.00,0.00,3.52,-12.13,0.00,15.06,-45.72,48.67,-33.44,0.00,0.75,-0.39,36.29,1285,1354,1355,1296,1323,1500,1506,11324,818
338202,1,-33.12,-6.29,1.56,0.456,-0.308,0.715,-4.55,11.52,0.00,0.00,4.55,-11.52,0.00,18.70,-43.71,51.82,-37.43,0.00,0.20,-2.08,43.24,1285,1354,1355,1296,1323,1500,1506,11320,818
338214,1,-30.73,-3.04,2.06,0.411,-0.400,0.682,-5.79,10.42,0.00,0.00,5.79,-10.42,0.00,23.07,-39.94,53.80,-36.89,0.00,-1.06,-2.54,45.20,1285,1354,1355,1296,1323,1500,1506,11312,818
338226,1,-30.29,11.23,2.56,0.072,-0.445,0.846,-6.08,6.90,0.00,0.00,6.08,-6.90,0.00,24.13,-27.70,54.42,-38.93,0.00,-1.62,-6.39,39.66,1285,1354,1355,1296,1323,1500,1506,11324,818
338239,1,-29.65,10.72,3.79,-0.027,-0.448,0.888,-6.24,2.29,0.00,0.00,6.24,-2.29,0.00,24.72,-11.60,54.38,-22.32,0.00,-2.14,-2.56,20.82,1285,1354,1355,1296,1323,1500,1506,11333,818
338251,1,-32.79,9.10,4.21,0.092,-0.266,0.856,-5.43,1.32,0.00,0.00,5.43,-1.32,0.00,21.93,-8.20,54.72,-17.31,0.00,-1.05,-1.22,25.85,1283,1359,1360,1288,1323,1500,1506,11312,816
338262,1,-37.85,11.52,5.00,-0.046,-0.186,0.951,-4.52,0.66,0.00,0.00,4.52,-0.66,0.00,18.78,-5.93,56.63,-17.45,0.00,0.74,-1.08,11.54,1283,1359,1360,1288,1323,1500,1506,11341,816
338274,1,-40.04,8.96,4.82,-0.017,-0.102,0.874,-3.81,-1.12,0.00,0.00,3.81,1.12,0.00,16.35,0.32,56.39,-8.64,0.00,1.18,1.27,19.30,1283,1359,1360,1288,1323,1500,1506,11329,816
338286,1,-44.05,5.00,4.68,0.360,-0.141,0.671,-3.99,1.78,0.00,0.00,3.99,-1.78,0.00,16.99,-9.84,61.04,-14.83,0.00,2.70,2.35,23.70,1283,1359,1360,1288,1323,1500,1506,11337,816
338299,1,-47.77,12.71,4.04,0.102,-0.100,0.888,-3.89,3.87,0.00,0.00,3.89,-3.87,0.00,16.69,-17.19,64.46,-29.90,0.00,3.90,-2.15,51.26,1283,1359,1360,1288,1323,1500,1506,11324,816
338311,1,-51.31,16.18,3.82,0.038,-0.098,0.836,-3.91,4.55,0.00,0.00,3.91,-4.55,0.00,16.77,-19.60,68.09,-35.79,0.00,5.07,-2.90,68.69,1283,1359,1360,1288,1323,1500,1506,11324,816
338323,1,-51.59,23.31,4.08,-0.228,-0.144,0.958,-3.98,2.77,0.00,0.00,3.98,-2.77,0.00,17.08,-13.39,68.67,-36.70,0.00,4.98,-4.84,66.21,1283,1359,1360,1288,1323,1500,1506,11329,816
338334,1,-50.82,24.80,4.52,-0.269,-0.057,1.013,-3.86,0.91,0.00,0.00,3.86,-0.91,0.00,16.69,-6.92,67.51,-31.72,0.00,4.91,-4.65,70.10,1283,1359,1360,1288,1323,1500,1506,11341,816
338346,1,-52.64,23.48,5.97,-0.357,0.122,1.060,-3.78,0.43,0.00,0.00,3.78,-0.43,0.00,16.45,-5.23,69.09,-28.71,0.00,6.24,-4.39,46.95,1283,1359,1360,1288,1322,1500,1506,11349,816
338359,1,-55.34,14.04,7.70,-0.182,0.249,0.916,-3.02,0.04,0.00,0.00,3.02,-0.04,0.00,13.84,-3.88,69.19,-17.93,0.00,7.64,-0.17,44.66,1243,1393,1403,1248,1322,1500,1506,11324,819
338371,1,-56.99,6.30,8.37,0.358,0.333,0.690,-2.66,5.94,0.00,0.00,2.66,-5.94,0.00,12.61,-24.56,69.60,-30.87,0.00,8.49,0.51,49.93,1243,1393,1403,1248,1321,1500,1506,11324,819
338382,1,-57.53,19.57,8.92,-0.122,0.395,0.887,-3.03,7.52,0.00,0.00,3.03,-7.52,0.00,13.95,-30.17,71.48,-49.74,0.00,8.53,-6.51,52.60,1243,1393,1403,1248,1321,1500,1506,11324,819
338394,1,-52.94,15.96,8.48,0.048,0.230,0.893,-3.00,5.86,0.00,0.00,3.00,-5.86,0.00,13.89,-24.42,66.83,-40.39,0.00,6.40,-3.39,102.24,1243,1393,1403,1248,1307,1500,1506,11308,819
338406,1,-50.73,20.64,8.69,-0.164,0.126,0.989,-3.56,5.46,0.00,0.00,3.56,-5.46,0.00,15.92,-23.08,66.65,-43.73,0.00,5.47,-5.08,111.34,1243,1393,1403,1248,1307,1500,1506,11320,819
338419,1,-48.31,20.18,10.04,-0.343,0.082,1.137,-3.85,1.32,0.00,0.00,3.85,-1.32,0.00,16.95,-8.61,65.27,-28.78,0.00,4.16,-3.09,99.80,1243,1393,1403,1248,1307,1500,1506,11320,819
338431,1,-47.38,21.83,12.57,-0.134,-0.054,1.095,-4.20,0.36,0.00,0.00,4.20,-0.36,0.00,18.23,-5.26,65.61,-27.09,0.00,3.60,-3.10,99.42,1243,1393,1403,1248,1306,1500,1506,11341,819
338442,1,-45.87,15.83,14.40,0.042,-0.172,0.985,-5.00,2.18,0.00,0.00,5.00,-2.18,0.00,21.06,-11.66,66.93,-27.48,0.00,3.01,-0.67,81.94,1243,1393,1403,1248,1306,1500,1506,11333,819
338454,1,-45.78,21.98,15.25,-0.097,-0.267,0.928,-5.28,1.14,0.00,0.00,5.28,-1.14,0.00,22.11,-8.03,67.89,-30.01,0.00,3.36,-2.51,44.46,1215,1392,1389,1229,1307,1500,1506,11333,820
338466,1,-45.15,15.16,14.85,0.084,-0.398,0.905,-5.99,0.14,0.00,0.00,5.99,-0.14,0.00,24.62,-4.53,69.77,-19.69,0.00,3.82,1.32,72.73,1215,1392,1389,1229,1307,1500,1506,11345,820
338479,1,-47.54,20.24,13.74,-0.384,-0.420,0.974,-5.09,-0.97,0.00,0.00,5.09,0.97,0.00,21.51,-0.66,69.05,-20.90,0.00,5.64,-0.69,106.89,1215,1392,1389,1229,1307,1500,1506,11337,820
338491,1,-51.92,16.03,15.09,-0.344,-0.488,1.056,-4.50,-3.26,0.00,0.00,4.50,3.26,0.00,19.49,7.38,71.41,-8.65,0.00,8.70,1.05,98.14,1215,1392,1389,1229,1303,1500,1506,11333,820
338502,1,-55.12,13.08,17.12,-0.267,-0.201,1.002,-4.27,-2.03,0.00,0.00,4.27,2.03,0.00,18.74,3.09,73.86,-9.99,0.00,11.14,0.77,76.41,1215,1392,1389,1229,1303,1500,1506,11362,820
338514,1,-52.51,8.44,18.73,0.054,0.117,0.688,-2.75,1.63,0.00,0.00,2.75,-1.63,0.00,13.47,-9.71,65.98,-18.15,0.00,10.44,0.71,49.00,1215,1392,1389,1229,1307,1500,1506,11370,820
338527,1,-45.27,21.62,19.88,-0.512,0.362,0.978,-2.01,-1.04,0.00,0.00,2.01,1.04,0.00,10.93,-0.39,56.19,-22.00,0.00,7.06,-5.67,34.10,1215,1392,1389,1229,1303,1500,1506,11366,820
338539,1,-41.76,6.67,19.29,0.348,0.427,0.669,-1.51,1.04,0.00,0.00,1.51,-1.04,0.00,9.20,-7.65,50.96,-14.32,0.00,5.39,0.71,169.77,1215,1392,1389,1229,1303,1500,1506,11333,820
338551,1,-38.71,18.94,18.28,0.025,0.532,0.744,-1.86,2.17,0.00,0.00,1.86,-2.17,0.00,10.46,-11.64,49.16,-30.58,0.00,3.96,-5.75,72.86,1202,1405,1401,1212,1306,1500,1506,11324,830
338562,1,-37.40,13.92,20.88,-0.153,0.482,0.878,-2.45,-0.12,0.00,0.00,2.45,0.12,0.00,12.55,-3.62,49.96,-17.54,0.00,3.31,-1.71,26.38,1202,1405,1401,1212,1306,1500,1506,11312,830
338574,1,-33.87,14.92,23.85,-0.121,0.264,0.826,-2.57,-2.99,0.00,0.00,2.57,2.99,0.00,13.00,6.43,46.88,-8.49,0.00,1.35,-0.08,-28.45,1202,1405,1401,1212,1301,1500,1506,11291,830
338586,1,-33.48,12.48,25.10,-0.088,0.025,0.940,-3.48,-2.43,0.00,0.00,3.48,2.43,0.00,16.23,4.50,49.71,-7.98,0.00,1.46,0.28,-26.02,1202,1405,1401,1212,1301,1500,1506,11274,830
338599,1,-30.28,2.75,25.25,0.059,0.081,0.795,-3.60,2.62,0.00,0.00,3.60,-2.62,0.00,16.69,-13.20,46.97,-15.95,0.00,0.65,2.67,-12.24,1202,1405,1401,1212,1301,1500,1506,11295,830
338611,1,-21.03,6.39,24.28,0.120,0.327,0.897,-4.09,6.06,0.00,0.00,4.09,-6.06,0.00,18.44,-25.28,39.47,-31.68,0.00,-2.46,-1.47,25.42,1202,1405,1401,1212,1290,1500,1506,11299,830
338622,1,-16.89,23.72,23.42,-0.226,0.200,1.114,-5.12,3.53,0.00,0.00,5.12,-3.53,0.00,22.12,-16.47,39.01,-40.19,0.00,-3.68,-9.16,48.47,1202,1405,1401,1212,1290,1500,1506,11299,830
338634,1,-12.70,16.42,21.71,0.207,0.174,0.710,-3.60,3.35,0.00,0.00,3.60,-3.35,0.00,16.83,-15.85,29.53,-32.27,0.00,-4.49,-4.16,97.77,1202,1405,1401,1212,1289,1500,1506,11316,830
338646,1,-15.61,15.24,22.05,0.087,-0.269,0.690,-4.54,0.06,0.00,0.00,4.54,-0.06,0.00,20.14,-4.34,35.75,-19.57,0.00,-2.67,-1.83,75.65,1202,1405,1401,1212,1286,1500,1506,11341,830
338659,1,-14.98,8.93,21.85,0.354,-0.562,0.546,-6.59,-0.62,0.00,0.00,6.59,0.62,0.00,27.37,-1.95,42.36,-10.88,0.00,-2.73,1.30,68.21,1218,1353,1348,1224,1286,1500,1506,11358,820
338671,1,-18.81,0.74,20.65,0.341,-0.795,0.503,-7.47,3.22,0.00,0.00,7.47,-3.22,0.00,30.47,-15.40,49.28,-16.14,0.00,-0.63,2.83,87.01,1218,1353,1348,1224,1286,1500,1506,11358,820
338682,1,-24.13,6.39,18.89,0.047,-0.854,0.648,-6.10,5.03,0.00,0.00,6.10,-5.03,0.00,25.73,-21.81,49.85,-28.20,0.00,2.05,-0.75,110.14,1218,1353,1348,1224,1286,1500,1506,11358,820
338694,1,-26.73,17.48,17.90,-0.130,-0.654,0.739,-4.64,3.73,0.00,0.00,4.64,-3.73,0.00,20.65,-17.30,47.39,-34.78,0.00,3.55,-4.37,123.84,1218,1353,1348,1224,1286,1500,1506,11362,820
338706,1,-25.77,15.92,18.71,-0.122,-0.390,0.785,-3.35,1.79,0.00,0.00,3.35,-1.79,0.00,16.14,-10.53,41.91,-26.45,0.00,3.37,-2.24,109.76,1218,1353,1348,1224,1277,1500,1506,11374,820
338719,1,-24.57,2.79,21.56,0.125,-0.198,0.722,-2.31,4.38,0.00,0.00,2.31,-4.38,0.00,12.54,-19.64,37.11,-22.43,0.00,3.29,1.89,76.77,1218,1353,1348,1224,1277,1500,1506,11341,820
338731,1,-25.13,7.04,23.09,0.098,-0.208,0.710,-2.13,5.89,0.00,0.00,2.13,-5.89,0.00,11.93,-24.97,37.06,-32.01,0.00,4.29,-0.92,63.60,1218,1353,1348,1224,1277,1500,1506,11337,820
338742,1,-16.49,7.68,19.38,-0.191,-1.171,1.305,-6.17,2.54,0.00,0.00,6.17,-2.54,0.00,26.10,-13.25,42.59,-20.93,0.00,1.83,-0.22,139.82,1218,1353,1348,1224,1277,1500,1506,11349,820
338754,1,17.86,-43.45,7.88,-0.014,-0.984,1.007,-10.95,0.94,0.00,0.00,10.95,-0.94,0.00,42.92,-7.68,25.06,35.77,0.00,-7.89,17.12,304.28,1109,1480,1480,1105,1277,1500,1506,11354,819
338767,1,31.80,-50.80,3.21,-0.032,-0.501,0.464,-12.53,-2.61,0.00,0.00,12.53,2.61,0.00,48.57,4.76,16.77,55.56,0.00,-6.37,12.10,296.19,1109,1480,1480,1105,1273,1500,1506,11366,819
338779,1,32.32,-54.38,0.30,-0.070,-0.332,0.755,-10.38,-3.42,0.00,0.00,10.38,3.42,0.00,41.14,7.64,8.83,62.02,0.00,-0.51,7.81,265.00,1109,1480,1480,1105,1273,1500,1506,11337,819
338791,1,39.38,-58.43,2.95,-0.101,-0.013,0.867,-8.23,-1.60,0.00,0.00,8.23,1.60,0.00,33.71,1.26,-5.67,59.69,0.00,0.43,5.66,177.00,1109,1480,1480,1105,1272,1500,1506,11266,819
338802,1,49.91,-45.98,5.04,-0.505,0.503,1.148,-5.93,-4.43,0.00,0.00,5.93,4.43,0.00,25.74,11.22,-24.17,57.20,0.00,-2.50,-1.08,137.82,1109,1480,1480,1105,1272,1500,1506,11258,819
338814,1,55.25,-55.96,10.95,0.389,0.398,0.668,-4.56,-2.97,0.00,0.00,4.56,2.97,0.00,21.00,6.13,-34.25,62.08,0.00,-4.12,4.41,45.50,1109,1480,1480,1105,1272,1500,1506,11216,819
338826,1,63.19,-58.24,14.72,0.581,0.079,0.537,-5.76,3.10,0.00,0.00,5.76,-3.10,0.00,25.26,-15.09,-37.93,43.15,0.00,-7.17,2.69,21.98,1109,1480,1480,1105,1272,1500,1506,11204,819
338839,1,63.12,-52.21,17.05,-0.197,-0.368,0.795,-6.29,1.35,0.00,0.00,6.29,-1.35,0.00,27.16,-9.01,-35.96,43.19,0.00,-5.86,0.17,30.46,1109,1480,1480,1105,1272,1500,1506,11279,819
338851,1,54.35,-39.71,18.48,-0.449,-0.451,1.124,-4.28,-4.19,0.00,0.00,4.28,4.19,0.00,20.16,10.42,-34.19,50.12,0.00,-0.56,-1.82,47.59,1228,1315,1310,1232,1272,1500,1506,11324,816
338862,1,53.02,-48.60,20.72,-0.061,-0.143,0.867,-3.17,1.01,0.00,0.00,3.17,-1.01,0.00,16.31,-7.80,-36.71,40.80,0.00,1.47,2.13,36.19,1228,1315,1310,1232,1272,1500,1506,11341,816
338874,1,64.24,-31.00,19.29,0.146,0.189,0.673,-1.67,2.88,0.00,0.00,1.67,-2.88,0.00,11.10,-14.38,-53.14,16.63,0.00,-2.47,-5.11,81.02,1228,1315,1310,1232,1272,1500,1506,11354,816
338886,1,73.87,-30.55,18.20,-0.174,-0.024,0.926,-2.48,-0.92,0.00,0.00,2.48,0.92,0.00,13.98,-1.07,-59.90,29.49,0.00,-5.40,-4.18,102.95,1228,1315,1310,1232,1272,1500,1506,11378,816
338899,1,79.01,-34.81,16.25,-0.175,-0.131,0.865,-2.71,-5.54,0.00,0.00,2.71,5.54,0.00,14.80,15.17,-64.21,49.97,0.00,-6.54,0.60,138.08,1228,1315,1310,1232,1272,1500,1506,11416,816
338911,1,81.85,-38.87,16.86,0.134,-0.160,0.842,-3.08,-4.72,0.00,0.00,3.08,4.72,0.00,16.11,12.34,-65.75,51.22,0.00,-6.30,3.37,122.79,1228,1315,1310,1232,1272,1500,1506,11408,816
338922,1,81.48,-37.15,18.50,-0.010,-0.311,0.821,-3.60,0.31,0.00,0.00,3.60,-0.31,0.00,17.96,-5.26,-63.53,31.89,0.00,-4.57,1.24,81.70,1228,1315,1310,1232,1272,1500,1506,11403,816
338934,1,79.33,-37.54,18.53,0.363,-0.275,0.543,-3.76,3.26,0.00,0.00,3.76,-3.26,0.00,18.53,-15.62,-60.79,21.92,0.00,-2.18,0.52,79.76,1228,1315,1310,1232,1272,1500,1506,11395,816
338946,1,85.13,-45.32,16.60,-0.362,-0.315,0.919,-3.92,1.85,0.00,0.00,3.92,-1.85,0.00,19.15,-10.70,-65.99,34.62,0.00,-3.83,3.16,110.94,1228,1315,1310,1232,1272,1500,1506,11383,816
338959,1,93.14,-51.88,15.17,-0.284,-0.041,1.128,-3.71,-2.72,0.00,0.00,3.71,2.72,0.00,18.42,5.31,-74.72,57.19,0.00,-4.92,5.97,137.38,1138,1415,1407,1126,1272,1500,1506,11354,818
338971,1,101.05,-53.66,12.78,-0.096,0.168,0.896,-3.10,-2.33,0.00,0.00,3.10,2.33,0.00,16.35,3.96,-84.70,57.62,0.00,-6.10,5.12,176.99,1138,1415,1407,1126,1272,1500,1506,11341,818
338982,1,109.07,-48.68,13.90,-0.178,0.186,1.054,-2.83,-5.17,0.00,0.00,2.83,5.17,0.00,15.42,13.93,-93.65,62.61,0.00,-8.26,1.42,153.20,1138,1415,1407,1126,1272,1500,1506,11341,818
338994,1,107.51,-55.10,16.91,-0.280,-0.058,1.129,-2.48,-6.59,0.00,0.00,2.48,6.59,0.00,14.24,18.96,-93.27,74.06,0.00,-6.94,2.55,97.50,1138,1415,1407,1126,1272,1500,1506,11324,818
