time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
290242,1,-56.56,-74.23,38.03,-0.020,0.067,0.928,-4.23,-4.22,0.00,0.00,4.23,4.22,0.00,20.89,13.87,77.46,88.10,0.00,1.48,6.00,141.47,1178,1421,1433,1183,1293,1500,1506,11254,826
290254,1,-54.30,-85.27,40.88,0.042,-0.080,0.741,-5.55,-0.74,0.00,0.00,5.55,0.74,0.00,25.57,1.69,79.87,86.96,0.00,1.78,9.05,118.07,1170,1372,1391,1168,1274,1500,1506,11241,822
290266,1,-56.48,-68.83,43.11,0.129,-0.361,0.763,-6.11,-0.89,0.00,0.00,6.11,0.89,0.00,27.60,2.23,84.08,71.06,0.00,4.09,0.36,101.92,1170,1372,1391,1168,1268,1500,1506,11249,822
290279,1,-56.30,-78.84,45.24,0.082,-0.285,0.610,-6.82,1.01,0.00,0.00,6.82,-1.01,0.00,30.12,-4.44,86.43,74.39,0.00,5.24,4.33,78.88,1170,1372,1391,1168,1268,1500,1506,11287,822
290291,1,-50.64,-67.75,44.15,-0.277,0.160,1.058,-5.57,-2.38,0.00,0.00,5.57,2.38,0.00,25.80,7.44,76.44,75.19,0.00,4.04,0.85,111.80,1170,1372,1391,1168,1267,1500,1506,11324,822
290302,1,-44.61,-80.32,46.28,0.059,0.030,0.844,-6.75,-1.09,0.00,0.00,6.75,1.09,0.00,30.02,2.95,74.62,83.27,0.00,3.03,7.54,90.41,1170,1372,1391,1168,1267,1500,1506,11341,822
290315,1,-36.10,-64.33,46.09,0.441,-0.074,0.530,-7.72,0.90,0.00,0.00,7.72,-0.90,0.00,33.49,-4.02,69.59,60.32,0.00,0.29,-0.57,90.13,1170,1372,1391,1168,1249,1500,1506,11337,822
290326,1,-33.44,-63.29,50.29,-0.054,-0.469,0.821,-9.18,1.68,0.00,0.00,9.18,-1.68,0.00,38.65,-6.76,72.09,56.53,0.00,0.25,-1.56,19.65,1170,1372,1391,1168,1247,1500,1506,11345,822
290339,1,-41.61,-63.45,46.90,-0.105,-0.199,0.661,-7.23,-0.62,0.00,0.00,7.23,0.62,0.00,31.89,1.27,73.50,64.72,0.00,5.88,2.38,97.67,1170,1372,1391,1168,1247,1500,1506,11354,822
290351,1,-31.74,-61.41,47.07,-0.413,0.414,0.898,-5.40,-2.58,0.00,0.00,5.40,2.58,0.00,25.55,8.17,57.29,69.58,0.00,3.10,3.59,98.88,1145,1320,1327,1147,1234,1500,1506,11383,822
290362,1,-21.19,-54.11,47.50,-0.249,0.132,0.861,-6.43,-4.51,0.00,0.00,6.43,4.51,0.00,29.24,14.94,50.43,69.06,0.00,0.06,0.67,91.17,1145,1320,1327,1147,1234,1500,1506,11399,822
290374,1,-16.14,-50.26,48.14,0.096,-0.177,0.588,-7.49,-7.72,0.00,0.00,7.49,7.72,0.00,33.02,26.26,49.16,76.52,0.00,-0.98,-0.22,76.28,1145,1320,1327,1147,1232,1500,1506,11395,822
290386,1,-17.27,-58.78,49.45,-0.011,-0.455,0.465,-9.02,-10.32,0.00,0.00,9.02,10.32,0.00,38.44,35.43,55.71,94.21,0.00,1.29,5.19,55.87,1145,1320,1327,1147,1230,1500,1506,11416,822
290399,1,-22.46,-66.44,49.46,-0.263,-0.351,0.644,-8.48,-10.71,0.00,0.00,8.48,10.71,0.00,36.64,36.89,59.10,103.33,0.00,5.84,9.16,61.12,1145,1320,1327,1147,1230,1500,1506,11428,822
290411,1,-9.44,-41.92,49.81,-0.509,-0.104,0.860,-7.94,-13.01,0.00,0.00,7.94,13.01,0.00,34.83,45.09,44.27,87.01,0.00,1.61,-1.46,68.54,1145,1320,1327,1147,1224,1500,1506,11420,822
290422,1,7.42,-51.29,49.57,0.030,-0.038,0.584,-9.39,-9.97,0.00,0.00,9.39,9.97,0.00,39.97,34.56,32.55,85.84,0.00,-4.44,2.83,73.70,1145,1320,1327,1147,1224,1500,1506,11445,822
290434,1,4.63,-48.97,47.34,-0.129,-0.138,0.457,-9.76,-12.40,0.00,0.00,9.76,12.40,0.00,41.35,43.16,36.73,92.13,0.00,-1.48,2.57,119.44,1145,1320,1327,1147,1224,1500,1506,11445,822
290446,1,6.24,-49.71,48.36,0.007,-0.098,0.459,-8.92,-13.06,0.00,0.00,8.92,13.06,0.00,38.52,45.62,32.28,95.33,0.00,-0.49,4.79,102.77,1145,1320,1327,1147,1225,1500,1506,11449,822
290459,1,7.28,-39.97,48.47,-0.357,-0.079,0.770,-7.95,-13.85,0.00,0.00,7.95,13.85,0.00,35.19,48.48,27.91,88.44,0.00,0.98,0.53,73.48,1153,1294,1308,1143,1225,1500,1506,11433,818
290471,1,14.30,-37.75,48.97,-0.275,0.067,0.817,-7.89,-14.27,0.00,0.00,7.89,14.27,0.00,35.07,50.10,20.78,87.85,0.00,-0.67,0.06,63.83,1153,1294,1308,1143,1225,1500,1506,11428,818
290482,1,16.96,-49.93,59.24,-0.168,-0.436,0.652,-15.70,-10.05,0.00,0.00,15.70,10.05,0.00,62.55,35.40,45.59,85.34,0.00,1.88,3.30,-115.83,1153,1294,1308,1143,1225,1500,1506,11428,818
290494,1,47.15,-35.36,80.20,-0.809,0.061,0.554,-20.67,-14.77,0.00,0.00,20.67,14.77,0.00,80.12,52.07,32.97,87.43,0.00,-7.32,-0.52,-350.00,1153,1294,1308,1143,1227,1500,1506,11428,818
290507,1,58.81,-71.79,134.54,0.751,-4.192,0.498,-34.52,-8.21,0.00,0.00,34.52,8.21,0.00,128.90,29.20,70.10,100.99,0.00,-5.46,14.82,-350.00,1153,1294,1308,1143,1227,1500,1506,11358,818
290519,5,128.66,50.49,358.72,0.446,-3.765,0.916,-45.60,-2.81,0.00,0.00,45.60,2.81,0.00,375.00,10.36,246.34,-40.13,0.00,-10.81,-38.09,-350.00,1153,1294,1308,1143,1227,1500,1506,11399,818
290531,5,249.74,126.25,456.74,-0.682,-3.783,2.232,-52.37,2.01,0.00,0.00,52.37,-2.01,0.00,375.00,-6.56,125.26,-132.80,0.00,-41.57,-59.06,-350.00,1153,1294,1308,1143,1237,1500,1506,11391,818
290542,5,370.74,13.96,347.84,-0.673,-6.926,2.859,-52.51,1.88,0.00,0.00,52.51,-1.88,0.00,375.00,-6.10,4.26,-20.06,0.00,-67.57,4.29,-350.00,1153,1294,1308,1143,1237,1500,1506,11274,818
290554,69,487.43,-189.20,170.11,0.436,-2.620,1.608,-48.05,-0.17,0.00,0.00,48.05,0.17,0.00,375.00,1.07,-112.43,190.27,0.00,-74.91,78.57,350.00,1136,1464,1464,1136,1247,1500,1506,11283,830
