time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
214791,1,8.10,13.05,23.84,0.085,-0.560,0.788,-5.31,5.29,0.00,0.00,5.31,-5.29,0.00,22.59,-22.94,14.48,-35.99,0.00,-2.21,-0.69,10.03,1244,1308,1312,1249,1279,1500,1505,11516,823
214802,1,0.62,13.91,23.83,-0.306,-0.638,0.991,-4.06,4.53,0.00,0.00,4.06,-4.53,0.00,18.21,-20.34,17.59,-34.25,0.00,1.58,0.16,18.38,1244,1308,1312,1249,1279,1500,1505,11499,823
214814,1,-3.72,17.35,23.33,-0.137,-0.470,0.966,-3.44,5.41,0.00,0.00,3.44,-5.41,0.00,16.08,-23.49,19.79,-40.84,0.00,4.36,-0.59,35.47,1244,1308,1312,1249,1279,1500,1505,11499,823
214827,1,-1.05,10.90,23.25,0.067,-0.123,0.778,-2.77,8.32,0.00,0.00,2.77,-8.32,0.00,13.78,-33.77,14.83,-44.67,0.00,4.32,1.18,39.97,1244,1308,1312,1249,1279,1500,1505,11503,823
214839,1,3.45,18.05,24.09,-0.205,0.067,0.872,-1.55,7.29,0.00,0.00,1.55,-7.29,0.00,9.51,-30.24,6.07,-48.29,0.00,2.82,-3.04,21.31,1244,1308,1312,1249,1279,1500,1505,11516,823
214851,1,5.23,22.86,25.40,-0.255,0.113,0.894,-0.83,3.03,0.00,0.00,0.83,-3.03,0.00,7.04,-15.37,1.81,-38.23,0.00,2.21,-3.96,-5.98,1276,1279,1274,1284,1279,1500,1505,11503,816
214862,1,9.22,24.69,26.02,-0.188,0.149,0.874,-0.22,-1.31,0.00,0.00,0.22,1.31,0.00,4.91,-0.16,-4.30,-24.85,0.00,0.44,-2.87,-8.59,1276,1279,1274,1284,1279,1500,1505,11499,816
214874,1,12.21,10.88,26.06,-0.074,0.029,0.819,-0.70,-3.80,0.00,0.00,0.70,3.80,0.00,6.58,8.57,-5.64,-2.31,0.00,-0.49,3.24,-1.59,1276,1279,1274,1284,1279,1500,1505,11478,816
214886,1,12.39,-1.49,25.15,0.056,0.021,0.663,-0.96,-2.87,0.00,0.00,0.96,2.87,0.00,7.53,5.35,-4.87,6.83,0.00,0.37,6.08,20.62,1276,1279,1274,1284,1279,1500,1504,11474,816
214899,1,7.76,-2.35,24.16,-0.139,0.024,0.778,-0.99,-0.85,0.00,0.00,0.99,0.85,0.00,7.62,-1.72,-0.13,0.63,0.00,3.18,3.06,65.61,1276,1279,1274,1284,1279,1500,1504,11458,816
214911,1,3.72,-0.24,22.60,-0.269,0.100,0.886,-0.65,0.78,0.00,0.00,0.65,-0.78,0.00,6.46,-7.43,2.75,-7.19,0.00,5.23,0.14,78.94,1276,1279,1274,1284,1279,1500,1504,11449,816
214922,1,1.37,6.83,21.80,-0.359,0.248,0.967,-0.01,0.77,0.00,0.00,0.01,-0.77,0.00,4.24,-7.39,2.88,-14.23,0.00,6.01,-3.66,86.17,1276,1279,1274,1284,1279,1500,1504,11458,816
214935,1,1.32,11.49,21.51,-0.298,0.439,0.982,0.97,0.49,0.00,0.00,-0.97,-0.49,0.00,0.83,-6.43,-0.50,-17.93,0.00,5.41,-5.74,82.90,1276,1279,1274,1284,1279,1500,1505,11458,816
214946,1,1.55,6.30,22.30,-0.124,0.504,0.858,1.51,1.55,0.00,0.00,-1.51,-1.55,0.00,-1.09,-10.14,-2.63,-16.45,0.00,4.59,-3.43,61.05,1276,1279,1274,1284,1279,1500,1505,11449,816
214959,1,7.55,-0.26,23.61,0.040,0.603,0.849,0.73,1.89,0.00,0.00,-0.73,-1.89,0.00,1.69,-11.37,-5.87,-11.11,0.00,1.30,-1.31,61.43,1208,1339,1351,1216,1279,1500,1505,11470,823
214971,1,15.02,-14.87,24.58,0.381,0.591,0.615,0.29,4.50,0.00,0.00,-0.29,-4.50,0.00,3.22,-20.52,-11.81,-5.65,0.00,-2.01,2.76,17.79,1208,1339,1351,1216,1279,1501,1505,11487,823
214982,1,21.37,-20.00,25.17,0.393,0.479,0.578,-0.55,6.54,0.00,0.00,0.55,-6.54,0.00,6.19,-27.72,-15.18,-7.72,0.00,-4.12,1.49,12.76,1208,1339,1351,1216,1279,1501,1505,11478,823
214994,1,21.91,-21.33,26.15,0.235,0.246,0.692,-2.00,6.11,0.00,0.00,2.00,-6.11,0.00,11.30,-26.28,-10.61,-4.95,0.00,-3.54,-0.01,1.62,1208,1339,1351,1216,1279,1500,1505,11462,823
215006,1,20.07,-16.03,26.47,0.136,0.174,0.799,-2.01,4.24,0.00,0.00,2.01,-4.24,0.00,11.36,-19.74,-8.72,-3.71,0.00,-2.32,-1.98,5.07,1208,1339,1351,1216,1279,1500,1504,11458,823
215019,1,17.16,-18.99,27.09,0.031,0.125,0.862,-2.35,3.91,0.00,0.00,2.35,-3.91,0.00,12.55,-18.64,-4.61,0.35,0.00,-0.97,0.10,25.91,1208,1339,1351,1216,1279,1500,1504,11462,823
215031,1,7.41,-29.68,23.86,-0.010,0.049,0.980,-2.08,5.18,0.00,0.00,2.08,-5.18,0.00,11.63,-23.14,4.23,6.54,0.00,3.15,4.40,59.51,1208,1339,1351,1216,1279,1500,1504,11478,823
215042,1,-5.09,-42.10,18.71,0.081,0.028,0.833,-1.38,7.28,0.00,0.00,1.38,-7.28,0.00,9.21,-30.57,14.30,11.52,0.00,6.63,6.31,127.49,1208,1339,1351,1216,1279,1500,1504,11466,823
215054,1,-12.27,-44.88,17.37,-0.136,0.129,0.831,-0.79,6.94,0.00,0.00,0.79,-6.94,0.00,7.14,-29.46,19.42,15.42,0.00,7.17,3.59,114.93,1161,1388,1408,1157,1279,1501,1504,11478,818
215066,1,-12.52,-42.02,17.74,-0.154,0.231,0.887,-0.42,3.96,0.00,0.00,0.42,-3.96,0.00,5.87,-19.08,18.38,22.95,0.00,5.26,0.27,80.08,1161,1388,1408,1157,1279,1500,1505,11470,818
215079,1,-4.90,-44.27,19.77,-0.169,0.137,0.981,-0.92,-0.53,0.00,0.00,0.92,0.53,0.00,7.62,-3.35,12.52,40.92,0.00,0.35,1.05,42.84,1161,1388,1408,1157,1279,1500,1505,11458,818
215091,1,5.76,-54.80,22.54,0.281,0.126,0.716,-1.74,-1.96,0.00,0.00,1.74,1.96,0.00,10.52,1.69,4.76,56.50,0.00,-4.89,5.03,-9.56,1161,1388,1408,1157,1279,1500,1505,11462,818
215102,1,9.34,-64.99,25.12,0.608,-0.072,0.460,-3.33,1.49,0.00,0.00,3.33,-1.49,0.00,16.09,-10.39,6.76,54.60,0.00,-6.04,6.78,-39.66,1161,1388,1408,1157,1279,1500,1505,11441,818
215114,1,9.31,-66.81,26.15,0.566,-0.233,0.543,-4.19,3.99,0.00,0.00,4.19,-3.99,0.00,19.13,-19.17,9.82,47.65,0.00,-5.57,5.13,-28.46,1161,1388,1408,1157,1279,1500,1505,11445,818
215126,1,8.18,-71.58,26.25,0.312,-0.452,0.559,-5.19,4.71,0.00,0.00,5.19,-4.71,0.00,22.65,-21.70,14.47,49.88,0.00,-4.73,6.86,-7.22,1161,1388,1408,1157,1279,1500,1504,11433,818
215139,1,2.03,-69.99,25.49,-0.127,-0.584,0.810,-4.40,2.21,0.00,0.00,4.40,-2.21,0.00,19.94,-13.00,17.90,56.99,0.00,-1.62,5.77,57.89,1161,1388,1408,1157,1279,1500,1504,11462,818
215151,1,-3.20,-64.04,24.78,-0.100,-0.612,0.958,-3.67,2.18,0.00,0.00,3.67,-2.18,0.00,17.40,-12.92,20.60,51.13,0.00,1.44,2.57,70.74,1225,1329,1335,1225,1279,1500,1505,11458,819
215162,1,-3.83,-59.62,23.57,0.144,-0.350,0.857,-2.40,5.73,0.00,0.00,2.40,-5.73,0.00,12.96,-25.39,16.79,34.23,0.00,2.22,0.17,102.94,1225,1329,1335,1225,1279,1500,1505,11474,819
215174,1,7.82,-35.00,25.44,-0.030,-0.327,1.207,-2.52,8.11,0.00,0.00,2.52,-8.11,0.00,13.40,-33.79,5.58,1.21,0.00,-1.90,-10.73,100.74,1225,1329,1335,1225,1279,1500,1505,11487,819
215186,1,17.89,-23.71,28.72,-0.563,-0.185,1.560,-2.92,4.62,0.00,0.00,2.92,-4.62,0.00,14.83,-21.63,-3.06,2.08,0.00,-1.24,-9.86,70.93,1225,1329,1335,1225,1279,1500,1505,11487,819
215199,1,0.29,-0.52,35.31,-0.497,-0.190,1.894,-3.14,-0.17,0.00,0.00,3.14,0.17,0.00,15.62,-4.90,15.33,-4.38,0.00,6.96,-14.14,-55.82,1225,1329,1335,1225,1279,1500,1505,11478,819
215211,1,-0.33,4.79,38.69,-0.071,-0.085,0.957,-3.04,-1.92,0.00,0.00,3.04,1.92,0.00,15.32,1.25,15.65,-3.54,0.00,4.86,-11.03,-40.76,1225,1329,1335,1225,1279,1500,1505,11466,819
215222,1,-11.11,3.44,39.95,0.200,-0.064,0.580,-2.21,1.37,0.00,0.00,2.21,-1.37,0.00,12.45,-10.26,23.55,-13.70,0.00,7.31,-6.21,-27.64,1225,1329,1335,1225,1279,1500,1505,11478,819
215234,1,-14.62,2.18,40.77,0.298,-0.226,0.703,-2.70,4.42,0.00,0.00,2.70,-4.42,0.00,14.18,-20.96,28.80,-23.14,0.00,7.13,-2.80,-28.05,1225,1329,1335,1225,1279,1500,1505,11487,819
215246,1,-15.25,13.30,38.74,-0.103,-0.103,0.861,-1.86,2.62,0.00,0.00,1.86,-2.62,0.00,11.26,-14.71,26.51,-28.00,0.00,5.81,-4.26,17.23,1225,1329,1335,1225,1279,1500,1505,11487,819
215259,1,-22.10,13.51,37.23,-0.315,-0.280,0.920,-1.65,1.53,0.00,0.00,1.65,-1.53,0.00,10.51,-10.92,32.61,-24.44,0.00,7.54,-1.53,10.95,1245,1309,1298,1261,1279,1500,1505,11495,839
215271,1,-25.63,17.68,34.22,-0.201,-0.376,1.019,-1.33,0.94,0.00,0.00,1.33,-0.94,0.00,9.43,-8.89,35.06,-26.57,0.00,7.88,-1.52,52.50,1245,1309,1298,1261,1279,1500,1505,11491,839
215282,1,-20.72,7.83,32.81,-0.230,-0.409,1.126,-2.07,0.41,0.00,0.00,2.07,-0.41,0.00,12.04,-7.04,32.76,-14.87,0.00,5.60,2.74,61.57,1245,1309,1298,1261,1279,1500,1505,11499,839
215294,1,-17.63,3.61,32.05,-0.226,-0.368,0.962,-2.15,1.15,0.00,0.00,2.15,-1.15,0.00,12.33,-9.64,29.97,-13.25,0.00,5.03,2.43,92.09,1245,1309,1298,1261,1279,1500,1505,11495,839
215306,1,-20.25,3.35,31.85,0.002,-0.376,0.887,-2.35,3.13,0.00,0.00,2.35,-3.13,0.00,13.03,-16.59,33.28,-19.93,0.00,6.72,1.00,89.73,1245,1309,1298,1261,1279,1500,1505,11495,839
215319,1,-20.72,6.12,31.87,0.028,-0.296,0.918,-2.32,4.67,0.00,0.00,2.32,-4.67,0.00,12.95,-22.05,33.68,-28.16,0.00,6.96,-1.14,58.32,1245,1309,1298,1261,1279,1500,1505,11474,839
215331,1,-21.57,8.64,32.63,-0.076,-0.239,0.949,-2.69,5.62,0.00,0.00,2.69,-5.62,0.00,14.28,-25.42,35.84,-34.06,0.00,6.95,-2.68,84.13,1245,1309,1298,1261,1279,1500,1504,11478,839
215343,1,-16.87,4.42,32.73,0.159,-0.398,0.780,-3.62,8.16,0.00,0.00,3.62,-8.16,0.00,17.58,-34.39,34.45,-38.81,0.00,4.57,-1.06,86.25,1245,1309,1298,1261,1279,1503,1504,11470,839
215354,1,-18.78,4.79,33.58,0.201,-0.162,0.877,-4.17,8.55,0.00,0.00,4.17,-8.55,0.00,19.52,-35.85,38.30,-40.64,0.00,5.73,-1.93,76.58,1229,1326,1326,1232,1279,1503,1502,11478,845
215366,1,-16.28,3.29,34.22,0.184,-0.116,0.822,-3.97,8.80,0.00,0.00,3.97,-8.80,0.00,18.87,-36.79,35.15,-40.07,0.00,3.97,-1.99,66.10,1229,1326,1326,1232,1279,1500,1505,11483,845
215379,1,-12.43,-3.04,34.91,0.324,-0.232,0.759,-4.14,8.91,0.00,0.00,4.14,-8.91,0.00,19.51,-37.24,31.94,-34.20,0.00,1.76,0.26,57.34,1229,1326,1326,1232,1279,1500,1505,11453,845
215391,1,-10.14,-4.44,35.78,0.137,-0.368,0.927,-4.38,6.74,0.00,0.00,4.38,-6.74,0.00,20.39,-29.75,30.53,-25.31,0.00,0.46,0.28,20.08,1229,1326,1326,1232,1279,1500,1505,11458,845
215402,1,-3.56,-10.92,36.47,0.206,-0.248,0.805,-3.89,4.97,0.00,0.00,3.89,-4.97,0.00,18.71,-23.60,22.27,-12.68,0.00,-2.28,2.61,12.69,1229,1326,1326,1232,1279,1500,1505,11462,845
215414,1,-4.68,-17.08,37.34,0.262,-0.390,0.689,-3.93,3.88,0.00,0.00,3.93,-3.88,0.00,18.85,-19.83,23.53,-2.75,0.00,-1.80,4.32,13.00,1229,1326,1326,1232,1279,1500,1505,11470,845
215426,1,-11.68,-21.28,37.96,0.132,-0.559,0.716,-3.77,2.95,0.00,0.00,3.77,-2.95,0.00,18.32,-16.60,30.00,4.67,0.00,0.82,5.30,9.04,1229,1326,1326,1232,1279,1500,1505,11458,845
215439,1,-20.92,-21.39,37.22,-0.105,-0.608,0.764,-2.73,1.35,0.00,0.00,2.73,-1.35,0.00,14.70,-11.02,35.62,10.37,0.00,3.91,4.98,40.55,1229,1326,1326,1232,1279,1500,1505,11466,845
215451,1,-31.19,-18.10,36.59,-0.404,-0.564,0.879,-1.39,-1.84,0.00,0.00,1.39,1.84,0.00,10.00,0.14,41.19,18.23,0.00,7.02,3.79,64.64,1217,1326,1343,1228,1279,1500,1505,11478,856
215462,1,-34.88,-20.27,36.58,-0.539,-0.536,1.127,-1.36,-5.86,0.00,0.00,1.36,5.86,0.00,9.91,14.25,44.79,34.52,0.00,7.46,4.76,69.91,1217,1326,1343,1228,1279,1500,1505,11483,856
215474,1,-35.84,-32.96,36.15,-0.340,-0.318,1.053,-1.12,-7.38,0.00,0.00,1.12,7.38,0.00,9.07,19.65,44.90,52.61,0.00,7.39,8.02,119.89,1217,1326,1343,1228,1279,1500,1505,11478,856
215486,1,-32.23,-46.42,36.81,-0.203,-0.097,0.873,-1.17,-6.51,0.00,0.00,1.17,6.51,0.00,9.27,16.66,41.50,63.09,0.00,5.85,9.15,111.04,1217,1326,1343,1228,1279,1500,1505,11462,856
215499,1,-31.66,-44.11,39.03,-0.024,-0.304,0.776,-2.65,-7.03,0.00,0.00,2.65,7.03,0.00,14.46,18.55,46.13,62.67,0.00,6.14,4.45,41.71,1217,1326,1343,1228,1279,1500,1505,11445,856
215511,1,-12.25,-23.38,46.58,-0.030,-0.216,1.113,-4.23,-7.79,0.00,0.00,4.23,7.79,0.00,20.01,21.28,32.26,44.65,0.00,-0.76,-3.97,-43.65,1217,1326,1343,1228,1279,1500,1505,11445,856
215522,1,3.65,-1.83,54.36,-0.104,-0.115,0.872,-4.92,-9.17,0.00,0.00,4.92,9.17,0.00,22.48,26.18,18.83,28.01,0.00,-4.35,-8.81,-109.80,1217,1326,1343,1228,1279,1500,1505,11420,856
215534,1,2.71,1.69,57.39,0.057,-0.186,0.667,-4.65,-8.01,0.00,0.00,4.65,8.01,0.00,21.59,22.21,18.89,20.52,0.00,-0.52,-4.83,-86.79,1217,1326,1343,1228,1279,1500,1505,11441,856
215547,1,-2.17,8.68,58.10,-0.287,-0.231,0.969,-3.55,-7.88,0.00,0.00,3.55,7.88,0.00,17.77,21.84,19.94,13.16,0.00,3.53,-4.22,-49.19,1217,1326,1343,1228,1279,1500,1505,11441,856
215559,1,-4.10,5.12,57.38,-0.405,-0.243,0.953,-2.20,-7.92,0.00,0.00,2.20,7.92,0.00,13.08,22.03,17.17,16.91,0.00,5.08,-0.29,-3.08,1322,1240,1228,1324,1279,1500,1505,11445,900
215571,1,-6.68,2.91,56.40,-0.230,-0.136,0.870,-0.88,-6.23,0.00,0.00,0.88,6.23,0.00,8.48,16.20,15.16,13.29,0.00,6.15,0.67,25.18,1322,1240,1228,1324,1279,1500,1505,11453,900
215582,1,-8.25,-1.02,54.82,-0.079,-0.165,0.902,-0.82,-0.96,0.00,0.00,0.82,0.96,0.00,8.25,-2.24,16.50,-1.22,0.00,6.22,0.40,49.00,1322,1240,1228,1324,1279,1500,1505,11462,900
215594,1,-3.55,-5.59,52.01,-0.089,-0.053,0.967,-1.15,3.36,0.00,0.00,1.15,-3.36,0.00,9.45,-17.37,13.00,-11.79,0.00,3.92,-0.40,87.00,1322,1240,1228,1324,1279,1500,1505,11453,900
215606,1,-0.98,-4.01,50.74,-0.176,-0.022,0.941,-1.49,6.06,0.00,0.00,1.49,-6.06,0.00,10.64,-26.90,11.62,-22.89,0.00,3.13,-3.45,86.29,1322,1240,1228,1324,1279,1500,1505,11462,900
215619,1,0.96,-6.09,50.12,-0.116,0.111,0.905,-1.19,8.02,0.00,0.00,1.19,-8.02,0.00,9.63,-33.84,8.66,-27.75,0.00,2.44,-3.86,51.49,1322,1240,1228,1324,1279,1500,1505,11453,900
215631,1,-0.98,-7.10,50.32,-0.048,0.087,0.846,-0.89,9.92,0.00,0.00,0.89,-9.92,0.00,8.57,-40.56,9.55,-33.47,0.00,3.18,-4.38,25.16,1322,1240,1228,1324,1279,1500,1505,11441,900
215642,1,-2.46,-9.14,51.53,0.013,0.098,0.835,-1.21,10.86,0.00,0.00,1.21,-10.86,0.00,9.73,-43.96,12.19,-34.81,0.00,3.37,-3.99,-1.93,1322,1240,1228,1324,1279,1500,1505,11449,900
215654,1,8.96,-5.83,54.76,-0.038,0.041,1.133,-2.80,10.91,0.00,0.00,2.80,-10.91,0.00,15.32,-44.23,6.36,-38.41,0.00,-1.10,-5.80,-48.97,1341,1225,1221,1337,1282,1500,1505,11449,905
215666,1,9.11,-6.01,59.31,-0.043,0.178,0.717,-2.93,11.01,0.00,0.00,2.93,-11.01,0.00,15.82,-44.71,6.71,-38.71,0.00,0.44,-5.58,-100.37,1341,1225,1221,1337,1279,1500,1505,11466,905
215679,1,21.33,4.04,66.34,0.018,0.003,1.033,-4.20,9.47,0.00,0.00,4.20,-9.47,0.00,20.32,-39.41,-1.01,-43.45,0.00,-3.36,-7.16,-170.46,1341,1225,1221,1337,1279,1500,1505,11495,905
215691,1,21.81,0.99,69.36,0.118,0.138,0.777,-4.73,11.66,0.00,0.00,4.73,-11.66,0.00,22.20,-47.20,0.39,-48.19,0.00,-2.19,-4.59,-132.42,1341,1225,1221,1337,1279,1500,1505,11483,905
215702,1,13.95,12.98,66.33,-0.131,0.157,0.882,-4.40,9.25,0.00,0.00,4.40,-9.25,0.00,21.09,-38.84,7.14,-51.82,0.00,1.55,-7.39,-35.17,1341,1225,1221,1337,1279,1500,1505,11487,905
215714,1,14.19,11.16,64.19,-0.265,0.064,1.233,-3.78,6.59,0.00,0.00,3.78,-6.59,0.00,18.96,-29.62,4.77,-40.78,0.00,0.36,-4.91,-2.80,1341,1225,1221,1337,1279,1500,1505,11466,905
215726,1,12.58,0.95,60.53,-0.156,-0.047,0.952,-3.92,3.68,0.00,0.00,3.92,-3.68,0.00,19.48,-19.49,6.90,-20.44,0.00,-0.07,0.42,45.13,1341,1225,1221,1337,1279,1500,1504,11433,905
215739,1,12.73,-1.98,56.31,-0.113,-0.173,1.011,-3.40,0.29,0.00,0.00,3.40,-0.29,0.00,17.71,-7.63,4.97,-5.65,0.00,-1.07,1.42,64.16,1341,1225,1221,1337,1279,1500,1504,11437,905
215751,1,15.02,-12.67,54.92,0.254,-0.367,0.795,-4.14,0.08,0.00,0.00,4.14,-0.08,0.00,20.33,-6.88,5.30,5.80,0.00,-2.76,4.70,70.03,1218,1339,1346,1211,1279,1500,1505,11449,999
215762,1,22.70,-12.90,57.69,0.266,-0.226,0.770,-4.59,1.21,0.00,0.00,4.59,-1.21,0.00,21.93,-10.83,-0.76,2.07,0.00,-5.54,2.20,2.23,1218,1339,1346,1211,1279,1500,1505,11462,999
215774,1,24.49,-2.83,59.65,0.090,-0.300,0.667,-5.34,-0.62,0.00,0.00,5.34,0.62,0.00,24.60,-4.43,0.12,-1.60,0.00,-5.30,-2.46,-27.60,1218,1339,1346,1211,1279,1500,1505,11441,999
215786,1,23.57,-4.88,60.63,0.332,-0.165,0.684,-4.71,0.64,0.00,0.00,4.71,-0.64,0.00,22.45,-8.86,-1.13,-3.98,0.00,-4.23,-1.34,-31.11,1218,1339,1346,1211,1279,1500,1505,11441,999
215799,1,18.78,-7.43,62.41,0.323,-0.145,0.652,-4.99,3.97,0.00,0.00,4.99,-3.97,0.00,23.46,-20.51,4.68,-13.09,0.00,-1.89,-1.10,-70.82,1218,1339,1346,1211,1279,1500,1505,11441,999
215811,1,13.12,-6.22,63.32,0.316,-0.133,0.576,-5.61,5.72,0.00,0.00,5.61,-5.72,0.00,25.65,-26.68,12.53,-20.46,0.00,0.08,-1.54,-49.90,1218,1339,1346,1211,1279,1500,1505,11441,999
215822,1,12.80,-9.19,64.32,0.363,-0.206,0.726,-5.82,7.02,0.00,0.00,5.82,-7.02,0.00,26.46,-31.29,13.66,-22.10,0.00,-0.17,-0.25,-63.79,1218,1339,1346,1211,1279,1500,1505,11449,999
215834,1,8.84,-19.92,64.26,0.625,-0.158,0.454,-6.02,12.78,0.00,0.00,6.02,-12.78,0.00,27.20,-51.53,18.36,-31.61,0.00,1.76,2.62,-59.02,1218,1339,1346,1211,1279,1500,1505,11445,999
215846,1,12.18,-20.08,62.37,0.559,-0.189,0.611,-6.91,16.20,0.00,0.00,6.91,-16.20,0.00,30.37,-63.64,18.19,-43.56,0.00,0.64,0.92,-23.25,1218,1339,1346,1211,1279,1501,1505,11449,999
215859,1,16.41,-19.61,60.86,0.263,-0.229,0.920,-7.15,15.64,0.00,0.00,7.15,-15.64,0.00,31.29,-61.84,14.88,-42.23,0.00,-0.19,-0.38,-10.89,1237,1321,1317,1239,1279,1501,1505,11445,813
215871,1,15.24,-23.01,59.68,0.119,-0.292,0.743,-7.32,14.68,0.00,0.00,7.32,-14.68,0.00,31.95,-58.62,16.71,-35.61,0.00,0.83,0.92,2.40,1237,1321,1317,1239,1279,1507,1504,11449,813
215882,1,12.30,-20.10,57.84,0.028,-0.434,0.844,-6.95,10.61,0.00,0.00,6.95,-10.61,0.00,30.70,-44.48,18.41,-24.38,0.00,1.98,0.53,25.80,1237,1321,1317,1239,1279,1507,1504,11445,813
215894,1,13.76,-16.68,57.42,0.125,-0.425,0.846,-6.19,8.89,0.00,0.00,6.19,-8.89,0.00,28.11,-38.56,14.35,-21.88,0.00,0.52,-0.97,21.00,1237,1321,1317,1239,1279,1511,1504,11445,813
215906,1,15.38,-8.48,58.24,0.216,-0.559,0.744,-6.19,8.85,4.95,0.00,11.14,-8.85,0.00,45.50,-38.51,30.12,-30.04,0.00,0.32,-3.63,1.94,1237,1321,1317,1239,1279,1555,1503,11466,813
215919,1,15.77,1.86,57.84,0.258,-0.509,0.732,-5.07,7.99,4.95,0.00,10.02,-7.99,0.00,41.66,-35.60,25.90,-37.47,0.00,-0.15,-5.94,4.05,1237,1321,1317,1239,1279,1555,1503,11462,813
215931,1,10.40,5.00,56.63,0.043,-0.408,1.129,-3.05,5.54,8.37,0.00,11.42,-5.54,0.00,46.64,-27.08,36.24,-32.09,0.00,2.01,-5.41,35.85,1237,1321,1317,1239,1279,1593,1503,11470,813
215942,1,6.18,-7.26,56.87,0.430,-0.418,0.819,-3.03,6.79,8.37,0.00,11.40,-6.79,0.00,46.69,-31.49,40.51,-24.23,0.00,2.83,0.54,19.23,1237,1321,1317,1239,1279,1593,1503,11458,813
215955,1,-0.13,-5.84,55.06,0.353,-0.351,0.788,-2.65,7.72,8.37,0.00,11.02,-7.72,0.00,45.45,-34.82,45.58,-28.98,0.00,4.41,-1.09,48.33,1218,1329,1339,1229,1279,1593,1504,11449,814
215966,1,0.70,-4.27,55.41,0.281,-0.168,0.850,-2.59,10.17,9.99,0.00,12.58,-10.17,0.00,51.01,-43.50,50.31,-39.23,0.00,3.24,-2.81,30.19,1218,1329,1339,1229,1279,1611,1504,11478,814
215979,1,-6.98,-13.02,54.34,0.462,-0.179,0.495,-3.97,13.88,9.99,0.00,13.96,-13.88,0.00,55.95,-56.59,62.92,-43.57,0.00,6.13,0.69,20.69,1218,1329,1339,1229,1279,1611,1504,11474,814
215991,1,-12.34,-1.26,53.21,0.257,-0.031,0.678,-3.74,16.17,10.08,0.00,13.82,-16.17,0.00,55.60,-64.78,67.94,-63.51,0.00,7.05,-5.27,26.76,1218,1329,1339,1229,1279,1612,1504,11470,814
216002,1,-14.31,5.01,54.02,0.019,-0.021,0.855,-4.15,15.82,10.08,0.00,14.23,-15.82,0.00,57.20,-63.70,71.51,-68.71,0.00,6.36,-6.93,1.15,1218,1329,1339,1229,1279,1612,1504,11483,814
216014,1,-21.02,8.48,54.20,-0.097,0.070,0.848,-3.28,13.31,10.71,0.00,13.99,-13.31,0.00,56.47,-55.05,77.49,-63.54,0.00,8.81,-6.46,29.37,1218,1329,1339,1229,1279,1619,1504,11474,814
216026,1,-19.07,10.30,54.72,-0.085,0.150,0.818,-2.53,11.01,10.80,0.00,13.33,-11.01,0.00,54.33,-47.13,73.40,-57.43,0.00,7.17,-6.11,23.45,1218,1329,1339,1229,1279,1620,1504,11491,814
216039,1,-22.20,14.59,55.02,-0.072,0.191,0.916,-2.01,10.15,10.80,0.00,12.81,-10.15,0.00,52.63,-44.22,74.83,-58.82,0.00,8.07,-7.25,2.70,1218,1329,1339,1229,1279,1620,1504,11466,814
216051,1,-20.34,12.34,55.09,-0.075,0.165,0.862,-1.80,8.89,12.96,0.00,14.76,-8.89,0.00,59.60,-39.88,79.94,-52.22,0.00,7.28,-5.23,3.30,1263,1283,1284,1284,1279,1644,1504,11466,814
216062,1,-13.35,7.12,55.41,-0.013,0.261,0.906,-2.07,8.07,12.96,0.00,15.03,-8.07,0.00,60.70,-37.10,74.05,-44.22,0.00,4.52,-3.39,-0.50,1263,1283,1284,1284,1279,1644,1504,11441,814
216074,1,-8.11,4.83,55.76,0.104,0.189,0.816,-2.31,7.81,13.59,0.00,15.90,-7.81,0.00,63.90,-36.26,72.00,-41.09,0.00,3.37,-3.27,5.76,1263,1283,1284,1284,1279,1651,1504,11458,814
216086,1,-3.71,4.21,55.53,0.127,0.209,0.783,-2.60,8.15,13.59,0.00,16.19,-8.15,0.00,65.08,-37.55,68.79,-41.75,0.00,2.45,-4.45,11.48,1263,1283,1284,1284,1279,1651,1503,11453,814
216099,1,-2.97,-5.14,55.24,0.188,0.136,0.707,-2.92,9.14,13.59,0.00,16.51,-9.14,0.00,66.38,-41.07,69.35,-35.93,0.00,3.09,-1.18,12.05,1263,1283,1284,1284,1279,1651,1503,11437,814
216111,1,-2.79,-5.68,54.65,0.236,0.028,0.725,-2.82,8.09,13.50,0.00,16.32,-8.09,0.00,65.85,-37.48,68.64,-31.81,0.00,3.07,-0.98,-7.41,1263,1283,1284,1284,1279,1650,1503,11437,814
216122,1,-2.94,-6.62,54.19,0.126,-0.173,0.798,-3.38,7.48,13.50,0.00,16.88,-7.48,0.00,67.98,-35.40,70.93,-28.78,0.00,2.86,-0.67,-5.18,1263,1283,1284,1284,1279,1650,1503,11433,814
216134,1,-2.68,-11.37,54.27,0.064,-0.377,0.869,-4.10,6.27,13.23,0.00,17.33,-6.27,0.00,69.73,-31.25,72.41,-19.88,0.00,2.84,1.56,-12.20,1263,1283,1284,1284,1279,1647,1504,11437,814
