time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
90775,9,2.21,-2.03,-0.47,0.059,-0.019,0.861,-1.91,-0.86,0.00,0.00,1.91,0.86,0.00,6.67,3.01,4.46,5.04,0.00,-0.74,1.43,5.17,1100,1100,1100,1100,1026,1505,1502,10546,760
90787,9,-1.69,0.94,0.18,-0.005,-0.145,0.866,-2.07,-0.38,0.00,0.00,2.07,0.38,0.00,7.25,1.33,8.93,0.39,0.00,0.99,-0.31,-2.75,1100,1100,1100,1100,1026,1505,1502,10542,760
90799,9,-2.34,0.97,-0.14,0.037,0.015,0.839,-1.96,-0.35,0.00,0.00,1.96,0.35,0.00,6.87,1.22,9.21,0.25,0.00,1.13,-0.25,-0.13,1100,1100,1100,1100,1026,1505,1502,10538,760
90811,9,0.11,2.25,-0.75,-0.062,-0.072,0.951,-1.93,-0.79,0.00,0.00,1.93,0.79,0.00,6.77,2.78,6.65,0.53,0.00,-0.28,-0.52,8.50,1100,1100,1100,1100,1026,1500,1507,10546,760
90823,9,-0.36,-0.86,0.27,0.083,-0.045,0.819,-2.07,-0.27,0.00,0.00,2.07,0.27,0.00,7.24,0.93,7.60,1.79,0.00,0.50,0.60,-5.84,1100,1100,1100,1100,1026,1501,1506,10546,760
90835,9,2.15,-0.34,0.11,-0.015,-0.092,0.872,-2.60,-0.57,0.00,0.00,2.60,0.57,0.00,9.11,2.01,6.97,2.35,0.00,-0.66,0.32,-1.99,1100,1100,1100,1100,1026,1501,1506,10546,760
90847,9,-1.28,1.05,0.48,-0.021,-0.020,0.939,-1.87,-0.28,0.00,0.00,1.87,0.28,0.00,6.55,0.99,7.82,-0.07,0.00,0.91,-0.61,-4.63,1100,1100,1100,1100,1026,1505,1502,10542,760
90859,9,2.65,-1.75,-0.70,0.029,-0.047,0.907,-2.33,-0.18,0.00,0.00,2.33,0.18,0.00,8.17,0.63,5.52,2.37,0.00,-0.68,0.92,9.34,1100,1100,1100,1100,1026,1505,1502,10546,760
90871,9,-1.11,0.16,-0.22,0.058,-0.023,0.809,-1.74,0.98,0.00,0.00,1.74,-0.98,0.00,6.08,-3.42,7.18,-3.58,0.00,0.75,-0.22,1.79,1100,1100,1100,1100,1027,1500,1507,10542,760
90883,9,-0.81,-2.35,0.05,0.078,0.024,0.869,-1.25,1.43,0.00,0.00,1.25,-1.43,0.00,4.36,-5.00,5.18,-2.65,0.00,0.69,0.67,-2.43,1100,1100,1100,1100,1027,1505,1502,10546,760
90895,9,1.77,-0.46,0.26,-0.033,-0.155,0.926,-1.53,1.06,0.00,0.00,1.53,-1.06,0.00,5.37,-3.72,3.60,-3.27,0.00,-0.63,-0.38,-2.72,1100,1100,1100,1100,1027,1505,1502,10542,760
90907,9,-3.05,0.98,0.52,-0.002,-0.045,0.842,-1.52,0.90,0.00,0.00,1.52,-0.90,0.00,5.31,-3.14,8.35,-4.12,0.00,1.79,-1.00,-5.27,1100,1100,1100,1100,1027,1505,1501,10534,760
90919,9,1.00,0.15,-0.05,0.003,-0.043,0.933,-2.09,0.14,0.00,0.00,2.09,-0.14,0.00,7.32,-0.48,6.32,-0.63,0.00,-0.28,-0.05,1.56,1100,1100,1100,1100,1027,1505,1501,10534,760
90931,9,-1.12,0.57,-0.22,0.005,-0.068,0.832,-1.67,0.53,0.00,0.00,1.67,-0.53,0.00,5.84,-1.86,6.96,-2.43,0.00,0.63,-0.65,2.37,1100,1100,1100,1100,1027,1500,1507,10538,760
90943,9,2.52,-4.60,0.15,0.086,-0.039,0.862,-1.91,1.14,0.00,0.00,1.91,-1.14,0.00,6.67,-3.99,4.15,0.61,0.00,-0.57,1.33,-2.62,1100,1100,1100,1100,1027,1505,1502,10538,760
90955,9,1.48,-0.36,-0.14,-0.062,-0.100,0.900,-1.87,0.80,0.00,0.00,1.87,-0.80,0.00,6.54,-2.80,5.06,-2.44,0.00,-0.13,-0.66,1.98,1100,1100,1100,1100,1027,1505,1502,10538,760
90967,9,-0.53,1.43,-0.15,-0.059,-0.026,0.942,-1.65,0.05,0.00,0.00,1.65,-0.05,0.00,5.77,-0.18,6.30,-1.61,0.00,0.99,-1.12,3.80,1100,1100,1100,1100,1027,1505,1502,10538,760
90979,9,1.23,0.21,0.02,-0.006,-0.068,0.927,-1.82,0.03,0.00,0.00,1.82,-0.03,0.00,6.39,-0.09,5.15,-0.30,0.00,-0.18,-0.22,-0.93,1100,1100,1100,1100,1027,1505,1502,10546,760
90991,9,-2.06,0.25,-0.89,0.037,-0.050,0.809,-1.72,0.72,0.00,0.00,1.72,-0.72,0.00,6.00,-2.51,8.07,-2.77,0.00,1.13,-0.18,9.22,1100,1100,1100,1100,1027,1499,1508,10554,760
91003,9,-0.92,-0.48,0.75,-0.005,-0.060,0.945,-2.06,0.31,0.00,0.00,2.06,-0.31,0.00,7.20,-1.08,8.12,-0.59,0.00,0.36,0.44,-11.63,1100,1100,1100,1100,1027,1504,1503,10546,760
91015,9,-1.11,2.70,-0.39,-0.049,-0.062,0.877,-1.81,-0.34,0.00,0.00,1.81,0.34,0.00,6.35,1.20,7.46,-1.51,0.00,0.32,-0.89,5.32,1100,1100,1100,1100,1027,1504,1503,10546,760
91028,9,0.22,0.39,0.60,-0.029,-0.060,0.894,-2.19,-0.81,0.00,0.00,2.19,0.81,0.00,7.65,2.84,7.43,2.45,0.00,0.09,0.32,-6.18,1100,1100,1100,1100,1027,1500,1507,10554,760
91039,9,2.32,-1.04,-0.72,-0.019,-0.110,0.909,-2.58,-1.33,0.00,0.00,2.58,1.33,0.00,9.03,4.67,6.71,5.71,0.00,-0.59,0.91,7.95,1100,1100,1100,1100,1027,1500,1507,10546,760
91051,9,0.25,0.87,-0.25,-0.045,-0.075,0.838,-2.55,-1.49,0.00,0.00,2.55,1.49,0.00,8.94,5.22,8.69,4.35,0.00,0.52,-0.16,2.05,1100,1100,1100,1100,1027,1500,1507,10546,760
91063,9,-0.74,1.39,0.01,0.015,-0.042,0.992,-2.38,-1.14,0.00,0.00,2.38,1.14,0.00,8.34,3.98,9.08,2.58,0.00,0.88,-0.27,-2.89,1100,1100,1100,1100,1026,1504,1503,10546,760
91075,9,-0.03,2.00,-0.67,-0.005,-0.041,0.905,-2.16,-0.86,0.00,0.00,2.16,0.86,0.00,7.55,3.02,7.58,1.02,0.00,0.21,-0.38,8.16,1100,1100,1100,1100,1026,1504,1503,10542,760
91087,9,-1.64,1.90,0.35,0.007,0.000,0.836,-1.71,-0.62,0.00,0.00,1.71,0.62,0.00,5.97,2.18,7.61,0.28,0.00,1.00,-0.29,-5.50,1100,1100,1100,1100,1027,1500,1507,10538,760
91099,9,1.25,-1.69,-0.91,0.052,-0.039,0.851,-1.82,-0.25,0.00,0.00,1.82,0.25,0.00,6.38,0.87,5.13,2.56,0.00,-0.51,1.25,10.89,1100,1100,1100,1100,1027,1500,1507,10546,760
91111,9,0.54,-2.31,0.43,0.013,-0.117,0.893,-1.96,0.16,0.00,0.00,1.96,-0.16,0.00,6.87,-0.57,6.33,1.74,0.00,-0.13,1.04,-6.37,1100,1100,1100,1100,1027,1500,1507,10546,760
91123,9,1.01,-1.15,-0.25,-0.013,-0.047,0.884,-2.28,-0.45,0.00,0.00,2.28,0.45,0.00,7.98,1.58,6.97,2.73,0.00,0.22,0.23,1.56,1100,1100,1100,1100,1026,1504,1503,10550,760
91135,9,-0.24,3.02,0.02,-0.112,-0.069,0.882,-2.34,-1.20,0.00,0.00,2.34,1.20,0.00,8.18,4.21,8.42,1.19,0.00,0.61,-1.43,-0.50,1100,1100,1100,1100,1026,1504,1503,10542,760
91147,9,-1.14,-0.24,0.11,0.062,-0.037,0.909,-1.85,-0.62,0.00,0.00,1.85,0.62,0.00,6.47,2.16,7.61,2.39,0.00,0.93,0.29,-2.05,1100,1100,1100,1100,1026,1502,1505,10550,760
91159,9,3.17,-1.06,-0.39,-0.017,-0.109,0.897,-2.13,-0.63,0.00,0.00,2.13,0.63,0.00,7.46,2.20,4.29,3.26,0.00,-1.06,0.70,5.26,1100,1100,1100,1100,1026,1502,1505,10542,760
91171,9,-1.00,0.12,0.26,0.000,-0.038,0.860,-1.51,0.16,0.00,0.00,1.51,-0.16,0.00,5.27,-0.57,6.28,-0.70,0.00,1.09,-0.49,-3.92,1100,1100,1100,1100,1026,1500,1507,10534,760
91183,9,1.84,-1.87,-0.19,0.006,-0.000,0.896,-1.82,-0.08,0.00,0.00,1.82,0.08,0.00,6.38,0.30,4.55,2.17,0.00,-0.19,0.46,2.18,1100,1100,1100,1100,1026,1504,1503,10534,760
91195,9,-1.67,2.20,0.02,-0.030,-0.075,0.880,-1.63,0.03,0.00,0.00,1.63,-0.03,0.00,5.69,-0.10,7.37,-2.31,0.00,0.94,-1.25,-0.05,1100,1100,1100,1100,1026,1504,1503,10542,760
91207,9,-2.39,-0.70,-0.18,0.103,0.020,0.895,-1.62,0.72,0.00,0.00,1.62,-0.72,0.00,5.67,-2.53,8.06,-1.83,0.00,1.25,0.21,1.94,1100,1100,1100,1100,1026,1504,1503,10542,760
91219,9,1.10,-1.18,-0.48,0.051,-0.127,0.851,-2.01,1.24,0.00,0.00,2.01,-1.24,0.00,7.05,-4.34,5.95,-3.16,0.00,-0.78,0.50,5.28,1100,1100,1100,1100,1026,1504,1503,10546,760
91231,9,-4.30,1.71,0.50,-0.018,-0.026,0.828,-1.26,1.36,0.00,0.00,1.26,-1.36,0.00,4.41,-4.74,8.71,-6.45,0.00,1.88,-1.12,-6.28,1100,1100,1100,1100,1026,1500,1507,10542,760
91243,9,2.16,-0.67,0.45,-0.024,-0.063,0.931,-1.62,0.21,0.00,0.00,1.62,-0.21,0.00,5.68,-0.75,3.51,-0.07,0.00,-0.98,0.32,-5.29,1100,1100,1100,1100,1026,1500,1507,10538,760
91255,9,0.94,-0.23,0.21,-0.063,-0.073,0.909,-1.52,-0.06,0.00,0.00,1.52,0.06,0.00,5.32,0.21,4.38,0.44,0.00,-0.19,-0.39,-1.66,1100,1100,1100,1100,1026,1500,1507,10542,760
91267,9,3.08,-3.71,0.30,-0.016,-0.064,0.872,-2.13,-0.70,0.00,0.00,2.13,0.70,0.00,7.47,2.47,4.38,6.18,0.00,-0.41,1.27,-2.73,1100,1100,1100,1100,1027,1503,1504,10534,760
91279,9,0.56,0.96,-0.47,-0.022,-0.087,0.895,-2.24,-0.97,0.00,0.00,2.24,0.97,0.00,7.84,3.41,7.28,2.45,0.00,0.58,-0.83,6.36,1100,1100,1100,1100,1027,1503,1504,10546,760
91291,9,-0.96,-1.71,-0.22,0.038,0.018,0.905,-1.85,-0.27,0.00,0.00,1.85,0.27,0.00,6.46,0.93,7.42,2.64,0.00,1.30,0.14,3.62,1100,1100,1100,1100,1027,1500,1507,10542,760
91303,9,1.36,-0.49,0.47,0.040,-0.056,0.905,-1.64,0.08,0.00,0.00,1.64,-0.08,0.00,5.76,-0.29,4.39,0.20,0.00,-0.23,-0.05,-6.49,1100,1100,1100,1100,1026,1503,1504,10538,760
91315,9,-3.48,3.84,-0.11,-0.005,-0.001,0.841,-0.96,0.04,0.00,0.00,0.96,-0.04,0.00,3.36,-0.14,6.84,-3.98,0.00,1.73,-1.76,1.47,1100,1100,1100,1100,1026,1503,1504,10538,760
91327,9,-0.57,0.61,-0.10,0.064,-0.059,0.894,-1.40,0.28,0.00,0.00,1.40,-0.28,0.00,4.89,-0.97,5.46,-1.58,0.00,0.12,0.28,-0.03,1100,1100,1100,1100,1026,1503,1504,10538,760
91339,9,-2.63,3.30,-0.68,-0.073,-0.155,0.864,-2.10,-0.39,0.00,0.00,2.10,0.39,0.00,7.33,1.37,9.96,-1.93,0.00,0.70,-0.56,6.81,1100,1100,1100,1100,1026,1503,1504,10546,760
91351,9,-0.93,0.04,0.95,-0.023,-0.089,0.878,-2.28,-0.25,0.00,0.00,2.28,0.25,0.00,7.99,0.87,8.92,0.82,0.00,0.16,0.67,-10.99,1100,1100,1100,1100,1027,1500,1507,10542,760
91363,9,2.10,-0.61,-0.05,-0.068,-0.051,0.869,-2.63,-1.11,0.00,0.00,2.63,1.11,0.00,9.19,3.88,7.09,4.49,0.00,-0.93,0.64,0.74,1100,1100,1100,1100,1026,1503,1504,10538,760
91375,9,1.75,-1.02,-0.60,-0.102,-0.108,0.924,-2.88,-1.89,0.00,0.00,2.88,1.89,0.00,10.07,6.61,8.32,7.63,0.00,-0.37,0.83,7.95,1100,1100,1100,1100,1026,1503,1504,10534,760
91387,9,3.13,-2.18,0.06,0.020,-0.070,0.987,-2.76,-1.72,0.00,0.00,2.76,1.72,0.00,9.64,6.02,6.51,8.21,0.00,-0.46,1.06,-2.73,1100,1100,1100,1100,1026,1503,1504,10538,760
91399,9,1.57,-0.61,-0.91,0.005,-0.019,0.788,-2.47,-1.29,0.00,0.00,2.47,1.29,0.00,8.65,4.51,7.09,5.12,0.00,0.43,-0.08,11.00,1100,1100,1100,1100,1026,1503,1504,10546,760
91411,9,0.50,-0.12,0.67,0.059,0.032,0.962,-1.95,-0.63,0.00,0.00,1.95,0.63,0.00,6.84,2.21,6.33,2.33,0.00,0.79,-0.31,-9.07,1100,1100,1100,1100,1027,1506,1501,10542,760
91423,9,-0.00,1.46,-0.48,0.043,-0.045,0.849,-1.84,-0.38,0.00,0.00,1.84,0.38,0.00,6.43,1.33,6.43,-0.13,0.00,0.70,-0.58,5.21,1100,1100,1100,1100,1027,1503,1504,10554,760
91435,9,-2.00,4.72,0.10,-0.006,-0.047,0.854,-1.32,-0.10,0.00,0.00,1.32,0.10,0.00,4.63,0.35,6.63,-4.37,0.00,1.06,-1.71,-2.65,1100,1100,1100,1100,1027,1503,1504,10546,760
91447,9,-2.85,2.43,-0.46,0.011,-0.028,0.971,-1.28,-0.03,0.00,0.00,1.28,0.03,0.00,4.48,0.12,7.33,-2.31,0.00,1.04,-0.19,3.08,1100,1100,1100,1100,1027,1500,1507,10550,760
91459,9,-0.26,1.53,-0.26,-0.014,-0.111,0.867,-1.81,-0.12,0.00,0.00,1.81,0.12,0.00,6.34,0.42,6.60,-1.11,0.00,-0.34,0.31,3.24,1100,1100,1100,1100,1027,1500,1507,10542,760
91471,9,-2.00,0.80,0.09,-0.020,-0.057,0.854,-2.34,0.07,0.00,0.00,2.34,-0.07,0.00,8.18,-0.25,10.18,-1.05,0.00,0.73,0.05,-1.81,1100,1100,1100,1100,1027,1506,1501,10542,760
91483,9,3.33,-3.26,-0.29,-0.024,-0.080,0.904,-3.08,-0.49,0.00,0.00,3.08,0.49,0.00,10.79,1.72,7.46,4.98,0.00,-1.34,1.69,3.44,1100,1100,1100,1100,1026,1503,1503,10542,760
91495,9,0.97,-1.74,0.04,-0.070,-0.113,0.917,-3.20,-1.17,0.00,0.00,3.20,1.17,0.00,11.21,4.08,10.24,5.83,0.00,0.03,0.74,-2.00,1100,1100,1100,1100,1026,1503,1503,10538,760
91507,9,2.89,-4.64,-0.24,0.045,-0.028,0.923,-3.14,-1.17,0.00,0.00,3.14,1.17,0.00,10.98,4.11,8.09,8.75,0.00,-0.17,1.76,1.48,1100,1100,1100,1100,1026,1503,1504,10542,760
91519,9,1.29,1.28,0.14,-0.032,-0.053,0.859,-2.49,-1.03,0.00,0.00,2.49,1.03,0.00,8.72,3.62,7.43,2.34,0.00,0.33,-1.06,-2.08,1100,1100,1100,1100,1026,1503,1504,10546,760
91531,9,-1.25,0.42,-0.02,0.051,0.044,0.920,-1.46,-0.29,0.00,0.00,1.46,0.29,0.00,5.12,1.00,6.37,0.58,0.00,1.50,-0.72,0.15,1100,1100,1100,1100,1026,1500,1507,10550,760
91543,9,1.99,1.14,0.10,0.059,-0.079,0.879,-1.55,0.03,0.00,0.00,1.55,-0.03,0.00,5.42,-0.10,3.43,-1.24,0.00,-0.53,-0.35,-1.42,1100,1100,1100,1100,1027,1501,1507,10546,764
91555,9,-4.23,3.00,-0.38,0.016,-0.070,0.849,-1.21,1.26,0.00,0.00,1.21,-1.26,0.00,4.22,-4.40,8.46,-7.40,0.00,1.92,-1.37,3.60,1100,1100,1100,1100,1027,1501,1507,10546,764
91567,9,-0.71,0.16,-0.22,-0.014,-0.055,0.958,-1.82,1.30,0.00,0.00,1.82,-1.30,0.00,6.39,-4.56,7.10,-4.72,0.00,-0.00,0.46,1.43,1100,1100,1100,1100,1027,1502,1505,10542,764
91579,9,-2.03,2.62,-0.72,-0.043,-0.065,0.840,-1.86,0.52,0.00,0.00,1.86,-0.52,0.00,6.51,-1.83,8.54,-4.45,0.00,0.34,-0.52,7.14,1100,1100,1100,1100,1027,1502,1505,10538,764
91591,9,-0.33,-2.77,0.37,0.049,-0.058,0.811,-2.34,0.71,0.00,0.00,2.34,-0.71,0.00,8.20,-2.48,8.52,0.29,0.00,0.10,1.66,-5.92,1100,1100,1100,1100,1027,1505,1502,10538,764
91603,9,2.55,-1.20,0.16,-0.084,-0.167,0.956,-2.77,-0.02,0.00,0.00,2.77,0.02,0.00,9.70,0.07,7.15,1.27,0.00,-1.03,0.47,-1.42,1100,1100,1100,1100,1027,1502,1505,10538,764
91615,9,0.09,-1.95,0.42,0.030,0.001,0.846,-2.25,0.07,0.00,0.00,2.25,-0.07,0.00,7.86,-0.24,7.77,1.71,0.00,0.64,0.41,-3.19,1100,1100,1100,1100,1027,1502,1505,10538,764
91627,9,2.79,-1.16,-0.02,0.050,-0.051,0.952,-2.47,-0.25,0.00,0.00,2.47,0.25,0.00,8.64,0.86,5.85,2.02,0.00,-0.37,0.25,-0.56,1100,1100,1100,1100,1026,1502,1505,10534,764
91639,9,-1.30,1.42,-0.37,-0.025,-0.044,0.857,-1.75,0.15,0.00,0.00,1.75,-0.15,0.00,6.14,-0.52,7.43,-1.94,0.00,1.32,-1.22,4.39,1100,1100,1100,1100,1026,1500,1505,10538,764
91651,9,0.55,-0.78,0.61,0.066,0.040,0.846,-1.15,0.47,0.00,0.00,1.15,-0.47,0.00,4.03,-1.63,3.48,-0.85,0.00,0.35,-0.06,-8.06,1100,1100,1100,1100,1026,1500,1507,10529,839
91663,9,0.69,0.80,-0.45,0.007,-0.098,0.877,-1.38,0.42,0.00,0.00,1.38,-0.42,0.00,4.82,-1.46,4.13,-2.26,0.00,-0.14,-0.34,6.21,1100,1100,1100,1100,1026,1502,1505,10538,839
91675,9,-2.54,2.24,0.43,-0.025,-0.113,0.952,-1.62,0.65,0.00,0.00,1.62,-0.65,0.00,5.68,-2.28,8.22,-4.52,0.00,1.25,-0.84,-4.71,1100,1100,1100,1100,1026,1502,1505,10534,839
91687,9,-0.17,0.84,-0.41,0.038,-0.049,0.911,-1.81,0.84,0.00,0.00,1.81,-0.84,0.00,6.32,-2.95,6.49,-3.79,0.00,0.05,-0.12,3.65,1100,1100,1100,1100,1026,1502,1505,10542,839
91699,9,0.51,-1.67,-0.21,0.026,-0.029,0.728,-1.49,1.24,0.00,0.00,1.49,-1.24,0.00,5.23,-4.34,4.72,-2.67,0.00,-0.34,0.85,2.09,1100,1100,1100,1100,1026,1502,1505,10538,839
91711,9,0.84,-1.94,0.43,0.002,-0.044,0.947,-1.69,1.02,0.00,0.00,1.69,-1.02,0.00,5.93,-3.55,5.09,-1.61,0.00,-0.11,0.56,-5.65,1100,1100,1100,1100,1027,1505,1502,10529,839
91723,9,2.23,-5.06,0.06,0.092,-0.081,0.814,-2.22,1.58,0.00,0.00,2.22,-1.58,0.00,7.78,-5.53,5.55,-0.47,0.00,-0.56,1.62,1.11,1100,1100,1100,1100,1027,1502,1505,10529,839
91735,9,1.36,-3.85,0.42,0.056,-0.004,0.897,-1.66,1.79,0.00,0.00,1.66,-1.79,0.00,5.80,-6.25,4.45,-2.40,0.00,-0.00,0.44,-3.17,1100,1100,1100,1100,1027,1502,1505,10529,839
91747,9,2.35,-1.14,-0.44,-0.037,-0.027,0.910,-1.58,0.83,0.00,0.00,1.58,-0.83,0.00,5.55,-2.89,3.19,-1.75,0.00,-0.11,-0.68,5.61,1100,1100,1100,1100,1027,1502,1505,10529,880
91759,9,0.88,1.54,-0.43,-0.019,-0.046,0.848,-1.45,0.26,0.00,0.00,1.45,-0.26,0.00,5.07,-0.90,4.18,-2.43,0.00,0.37,-1.52,4.05,1100,1100,1100,1100,1027,1502,1505,10529,880
91771,9,0.84,-2.60,0.00,0.030,-0.017,0.916,-1.62,0.16,0.00,0.00,1.62,-0.16,0.00,5.66,-0.56,4.82,2.04,0.00,0.40,0.71,-2.05,1100,1100,1100,1100,1026,1505,1502,10525,880
91783,9,0.59,1.72,-0.08,-0.028,-0.094,0.883,-1.76,-0.06,0.00,0.00,1.76,0.06,0.00,6.15,0.22,5.56,-1.49,0.00,0.10,-0.69,0.55,1100,1100,1100,1100,1027,1502,1505,10525,880
91795,9,-3.80,3.04,0.60,0.047,-0.010,0.894,-1.04,0.89,0.00,0.00,1.04,-0.89,0.00,3.63,-3.12,7.42,-6.16,0.00,1.99,-1.54,-6.04,1100,1100,1100,1100,1027,1502,1505,10525,880
91807,9,0.11,-0.80,-0.35,0.029,-0.043,0.854,-1.47,0.91,0.00,0.00,1.47,-0.91,0.00,5.13,-3.17,5.02,-2.37,0.00,-0.14,0.54,4.37,1100,1100,1100,1100,1027,1502,1505,10521,880
91819,9,-4.63,4.78,-0.15,-0.089,-0.082,0.897,-1.41,0.33,0.00,0.00,1.41,-0.33,0.00,4.94,-1.14,9.57,-5.92,0.00,1.54,-1.77,0.93,1100,1100,1100,1100,1027,1502,1505,10525,880
91831,9,-0.39,-0.19,0.09,0.044,-0.037,0.929,-1.65,0.23,0.00,0.00,1.65,-0.23,0.00,5.77,-0.81,6.16,-0.62,0.00,-0.10,0.73,-1.97,1100,1100,1100,1100,1027,1505,1502,10529,880
91843,9,0.26,0.68,-0.27,-0.078,-0.149,0.847,-2.30,-0.62,0.00,0.00,2.30,0.62,0.00,8.06,2.16,7.80,1.48,0.00,-0.35,0.25,4.05,1100,1100,1100,1100,1027,1501,1506,10534,760
91855,9,-2.12,-0.18,0.09,-0.061,-0.055,0.924,-2.57,-0.90,0.00,0.00,2.57,0.90,0.00,8.98,3.14,11.10,3.33,0.00,1.29,0.20,-0.81,1100,1100,1100,1100,1027,1501,1506,10542,760
91867,9,3.94,-0.99,-0.14,0.022,-0.066,0.922,-2.84,-1.66,0.00,0.00,2.84,1.66,0.00,9.94,5.82,5.99,6.82,0.00,-1.36,0.83,0.10,1100,1100,1100,1100,1027,1501,1506,10534,760
91879,9,-0.48,0.57,0.33,-0.013,-0.112,0.815,-2.59,-1.19,0.00,0.00,2.59,1.19,0.00,9.07,4.18,9.55,3.61,0.00,1.01,-0.46,-5.27,1100,1100,1100,1100,1027,1501,1506,10538,760
91891,9,1.65,-1.00,0.27,0.051,-0.044,0.984,-2.55,-0.45,0.00,0.00,2.55,0.45,0.00,8.93,1.56,7.28,2.56,0.00,0.09,0.25,-4.05,1100,1100,1100,1100,1026,1504,1503,10529,760
91903,9,-0.44,2.46,-0.63,-0.064,-0.033,0.890,-2.05,-0.69,0.00,0.00,2.05,0.69,0.00,7.18,2.41,7.62,-0.05,0.00,0.63,-1.13,8.26,1100,1100,1100,1100,1026,1501,1506,10529,760
91915,9,-0.76,0.98,-0.02,0.053,0.025,0.841,-1.42,-0.35,0.00,0.00,1.42,0.35,0.00,4.98,1.24,5.74,0.27,0.00,0.72,-0.13,0.35,1100,1100,1100,1100,1026,1501,1506,10546,760
91927,9,-0.76,2.42,-0.27,-0.013,-0.063,0.910,-1.67,-0.40,0.00,0.00,1.67,0.40,0.00,5.86,1.40,6.61,-1.02,0.00,0.24,-0.46,2.52,1100,1100,1100,1100,1027,1501,1506,10546,760
91939,9,-1.41,0.55,-0.64,-0.030,-0.078,0.893,-1.80,-0.50,0.00,0.00,1.80,0.50,0.00,6.31,1.75,7.72,1.20,0.00,0.56,0.42,6.79,1100,1100,1100,1100,1027,1501,1506,10546,760
91951,9,-0.09,1.54,-0.12,-0.073,-0.056,0.943,-2.37,-1.67,0.00,0.00,2.37,1.67,0.00,8.31,5.85,8.40,4.30,0.00,-0.03,0.16,-1.54,1100,1100,1100,1100,1027,1504,1503,10538,760
91963,9,-0.98,2.29,0.08,-0.017,-0.030,0.857,-2.09,-1.92,0.00,0.00,2.09,1.92,0.00,7.32,6.72,8.29,4.43,0.00,0.51,-0.14,-1.72,1100,1100,1100,1100,1027,1501,1506,10538,760
91975,9,0.78,0.18,0.40,0.075,-0.023,0.893,-2.16,-1.63,0.00,0.00,2.16,1.63,0.00,7.57,5.71,6.79,5.53,0.00,-0.02,0.75,-4.89,1100,1100,1100,1100,1027,1501,1506,10542,760
91987,9,1.81,-2.01,-0.48,0.016,-0.108,0.856,-2.23,-0.65,0.00,0.00,2.23,0.65,0.00,7.79,2.28,5.98,4.29,0.00,-0.29,1.04,5.86,1100,1100,1100,1100,1027,1501,1506,10538,760
91999,9,-0.28,-1.28,0.36,0.092,-0.022,0.850,-1.70,0.25,0.00,0.00,1.70,-0.25,0.00,5.97,-0.87,6.25,0.41,0.00,0.79,0.06,-4.47,1100,1100,1100,1100,1027,1501,1506,10529,760
92011,9,0.42,-0.99,-0.09,0.052,-0.021,0.904,-1.86,0.96,0.00,0.00,1.86,-0.96,0.00,6.50,-3.37,6.08,-2.38,0.00,0.44,-0.24,0.68,1100,1100,1100,1100,1027,1504,1503,10538,760
92023,9,-0.46,0.22,0.50,0.043,-0.045,0.848,-1.51,1.42,0.00,0.00,1.51,-1.42,0.00,5.28,-4.97,5.74,-5.18,0.00,0.43,-0.70,-4.72,1100,1100,1100,1100,1027,1500,1507,10546,760
92035,9,-0.68,-1.90,0.53,0.043,-0.020,0.849,-1.42,1.76,0.00,0.00,1.42,-1.76,0.00,4.98,-6.16,5.66,-4.26,0.00,0.50,0.20,-5.99,1100,1100,1100,1100,1027,1500,1507,10546,760
92047,9,1.53,-0.77,-0.86,-0.041,-0.114,0.880,-1.67,1.34,0.00,0.00,1.67,-1.34,0.00,5.86,-4.70,4.33,-3.93,0.00,-0.62,-0.06,11.76,1100,1100,1100,1100,1027,1501,1506,10546,760
92059,9,-2.18,2.66,0.04,-0.134,-0.111,1.018,-1.80,0.40,0.00,0.00,1.80,-0.40,0.00,6.29,-1.40,8.47,-4.06,0.00,1.20,-1.49,-0.68,1100,1100,1100,1100,1027,1501,1506,10542,760
92071,9,1.95,-2.41,0.03,0.041,-0.053,0.871,-2.17,0.03,0.00,0.00,2.17,-0.03,0.00,7.60,-0.09,5.65,2.32,0.00,-0.53,1.30,-1.14,1100,1100,1100,1100,1027,1503,1504,10534,760
92083,9,-0.43,0.70,0.18,0.036,-0.050,0.778,-2.01,-0.01,0.00,0.00,2.01,0.01,0.00,7.04,0.02,7.48,-0.68,0.00,0.50,-0.27,-2.34,1100,1100,1100,1100,1027,1500,1507,10529,760
92095,9,-0.67,-1.20,0.10,0.061,-0.027,0.915,-1.94,0.75,0.00,0.00,1.94,-0.75,0.00,6.81,-2.61,7.48,-1.41,0.00,0.78,0.25,-2.08,1100,1100,1100,1100,1027,1500,1507,10538,760
92107,9,1.24,1.06,-0.61,-0.008,-0.076,0.926,-2.00,0.28,0.00,0.00,2.00,-0.28,0.00,7.01,-0.96,5.78,-2.02,0.00,-0.40,-0.60,6.35,1100,1100,1100,1100,1027,1501,1506,10534,760
