time_ms,flags,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,angle_sp_roll,angle_sp_pitch,angle_err_roll,angle_err_pitch,angle_i_roll,rate_sp_roll,rate_sp_pitch,rate_err_roll,rate_err_pitch,rate_i_roll,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_thr,rc_roll,rc_pitch,battery_mv,loop_us
136719,17,31.49,59.39,410.02,-0.289,-0.246,1.066,-4.90,-1.67,0.00,0.00,4.90,1.67,0.00,23.60,3.55,-7.89,-55.84,0.00,-1.62,-3.03,-350.00,1500,1100,1100,1500,1347,1500,1508,10142,762
136731,17,33.01,58.47,412.24,0.135,-0.090,0.802,-4.84,-1.15,0.00,0.00,4.84,1.15,0.00,23.45,1.74,-9.56,-56.73,0.00,-1.29,-2.18,-350.00,1500,1100,1100,1500,1347,1500,1508,10146,762
136743,17,32.19,61.76,415.94,-0.235,-0.056,0.808,-3.99,-1.66,0.00,0.00,3.99,1.66,0.00,20.52,3.54,-11.68,-58.22,0.00,0.08,-4.58,-350.00,1500,1100,1100,1500,1347,1500,1508,10146,762
136755,17,37.20,62.74,418.33,-0.325,-0.280,1.104,-4.27,-4.81,0.00,0.00,4.27,4.81,0.00,21.52,14.61,-15.68,-48.13,0.00,-1.30,-3.69,-350.00,1500,1100,1100,1500,1347,1500,1508,10142,762
136767,17,40.46,51.72,420.66,0.308,-0.135,0.576,-3.90,-1.00,0.00,0.00,3.90,1.00,0.00,20.26,1.30,-20.20,-50.42,0.00,-1.85,0.71,-350.00,1500,1100,1100,1500,1347,1500,1508,10134,762
136779,17,37.95,60.27,423.62,-0.193,-0.049,0.862,-2.86,-1.59,0.00,0.00,2.86,1.59,0.00,16.69,3.39,-21.26,-56.89,0.00,0.16,-4.38,-350.00,1500,1100,1100,1500,1347,1500,1508,10130,762
136791,17,43.36,56.09,427.00,-0.242,-0.189,0.986,-3.00,-2.87,0.00,0.00,3.00,2.87,0.00,17.19,7.89,-26.17,-48.20,0.00,-1.76,-2.34,-350.00,1500,1100,1100,1500,1347,1500,1508,10134,762
136803,17,45.33,72.34,425.38,-0.443,0.305,1.388,-0.85,-4.26,0.00,0.00,0.85,4.26,0.00,9.68,12.77,-35.65,-59.57,0.00,-2.13,-9.08,-350.00,1500,1100,1100,1500,1348,1500,1508,10126,762
136815,17,-2.90,43.29,425.42,-0.204,-0.162,1.886,1.45,-5.72,0.00,0.00,-1.45,5.72,0.00,1.60,17.92,4.50,-25.37,0.00,14.05,3.03,-350.00,1500,1100,1100,1500,1348,1500,1508,10142,762
136827,17,-3.98,-0.55,424.96,-0.051,-0.092,0.303,-0.28,-2.00,0.00,0.00,0.28,2.00,0.00,7.65,4.94,11.63,5.50,0.00,7.88,12.68,-350.00,1500,1100,1100,1500,1348,1500,1508,10134,762
136839,17,-7.74,10.42,427.41,0.039,-0.013,0.742,0.82,-3.00,0.00,0.00,-0.82,3.00,0.00,3.79,8.45,11.53,-1.96,0.00,4.60,0.79,-350.00,1500,1100,1100,1500,1348,1500,1508,10126,762
136851,17,-0.96,-9.46,428.39,-0.141,-0.182,1.521,-0.37,-4.17,0.00,0.00,0.37,4.17,0.00,7.96,12.58,8.91,22.04,0.00,-1.24,8.80,-350.00,1500,1100,1100,1500,1348,1500,1508,10126,762
136863,17,4.76,-15.66,430.27,-0.079,0.060,0.382,1.34,-4.66,0.00,0.00,-1.34,4.66,0.00,1.96,14.35,-2.80,30.01,0.00,-1.76,5.34,-350.00,1500,1100,1100,1500,1351,1500,1508,10126,762
136875,17,6.67,-7.30,430.69,-0.383,0.046,0.991,1.38,-8.48,0.00,0.00,-1.38,8.48,0.00,1.82,27.80,-4.86,35.10,0.00,-0.90,0.00,-350.00,1500,1100,1100,1500,1351,1500,1508,10138,762
136887,17,7.19,-17.17,433.75,-0.076,-0.091,0.954,0.98,-7.98,0.00,0.00,-0.98,7.98,0.00,3.20,26.14,-3.98,43.31,0.00,-0.33,4.26,-350.00,1500,1100,1100,1500,1351,1500,1508,10121,762
136899,17,-3.07,8.54,436.23,-0.130,0.191,0.646,2.47,-10.91,0.00,0.00,-2.47,10.91,0.00,-2.04,36.48,1.03,27.94,0.00,3.84,-5.78,-350.00,1500,1100,1100,1500,1351,1500,1508,10130,762
136911,17,2.96,3.68,435.94,-0.098,-0.036,1.069,0.31,-6.91,0.00,0.00,-0.31,6.91,0.00,5.53,22.54,2.57,18.86,0.00,0.42,-3.36,-350.00,1500,1100,1100,1500,1353,1500,1508,10134,762
136923,17,8.81,1.86,435.75,0.091,-0.154,0.730,0.12,-3.66,0.00,0.00,-0.12,3.66,0.00,6.19,11.22,-2.62,9.36,0.00,-1.19,-0.93,-350.00,1500,1100,1100,1500,1354,1500,1508,10134,762
136935,17,16.24,50.28,433.92,-0.267,0.133,0.961,0.19,-7.43,0.00,0.00,-0.19,7.43,0.00,5.96,24.49,-10.28,-25.79,0.00,-3.01,-17.29,-350.00,1500,1100,1100,1500,1354,1500,1508,10134,762
136947,17,14.28,27.46,437.38,-0.132,-0.054,0.980,0.30,-4.46,0.00,0.00,-0.30,4.46,0.00,5.54,14.13,-8.74,-13.33,0.00,-0.55,-2.89,-350.00,1500,1100,1100,1500,1354,1500,1508,10134,763
136959,17,17.20,22.25,439.16,0.227,-0.045,0.584,0.07,0.02,0.00,0.00,-0.07,-0.02,0.00,6.35,-1.54,-10.85,-23.79,0.00,-0.91,-0.41,-350.00,1500,1100,1100,1500,1354,1500,1508,10134,763
136971,17,16.50,41.20,441.45,-0.321,0.113,1.050,0.75,-3.30,0.00,0.00,-0.75,3.30,0.00,3.96,10.11,-12.54,-31.09,0.00,0.04,-8.24,-350.00,1500,1100,1100,1500,1354,1500,1508,10134,763
136983,17,17.13,35.55,444.77,-0.421,-0.011,1.087,0.56,-6.04,0.00,0.00,-0.56,6.04,0.00,4.64,19.72,-12.49,-15.83,0.00,0.31,-3.00,-350.00,1500,1100,1100,1500,1354,1500,1508,10130,763
136995,17,18.11,31.29,447.80,0.324,0.022,0.560,0.98,-3.27,0.00,0.00,-0.98,3.27,0.00,3.15,10.09,-14.96,-21.20,0.00,-0.06,-0.29,-350.00,1500,1100,1100,1500,1354,1500,1508,10151,763
137007,17,16.62,23.45,451.10,-0.030,0.051,0.816,2.15,1.22,0.00,0.00,-2.15,-1.22,0.00,-0.96,-5.62,-17.58,-29.07,0.00,0.67,0.27,-350.00,1500,1100,1100,1500,1355,1500,1508,10159,763
137019,17,16.92,35.34,454.09,-0.325,-0.069,0.995,1.51,-2.12,0.00,0.00,-1.51,2.12,0.00,1.26,6.07,-15.66,-29.28,0.00,0.49,-5.27,-350.00,1500,1100,1100,1500,1355,1500,1508,10151,763
137031,17,15.91,44.70,455.90,-0.197,-0.005,0.942,1.04,-4.83,0.00,0.00,-1.04,4.83,0.00,2.89,15.61,-13.01,-29.08,0.00,1.08,-6.88,-350.00,1500,1100,1100,1500,1355,1500,1508,10142,763
137043,17,15.25,25.96,460.24,0.093,-0.054,0.782,2.06,-2.78,0.00,0.00,-2.06,2.78,0.00,-0.67,8.45,-15.93,-17.51,0.00,0.79,2.07,-350.00,1500,1100,1100,1500,1355,1500,1508,10151,762
137055,17,12.54,32.08,462.36,-0.062,0.029,0.857,2.41,-2.49,0.00,0.00,-2.41,2.49,0.00,-1.91,7.48,-14.45,-24.60,0.00,1.36,-2.77,-350.00,1500,1100,1100,1500,1355,1500,1508,10142,762
137067,17,5.62,41.07,464.52,-0.418,-0.037,1.015,2.03,-4.52,0.00,0.00,-2.03,4.52,0.00,-0.63,14.61,-6.25,-26.47,0.00,3.80,-6.36,-350.00,1500,1100,1100,1500,1355,1500,1508,10151,762
137079,17,7.74,33.88,466.98,-0.023,-0.141,0.853,1.44,-5.93,0.00,0.00,-1.44,5.93,0.00,1.42,19.61,-6.32,-14.27,0.00,1.74,-0.47,-350.00,1500,1100,1100,1500,1355,1500,1508,10134,762
137091,17,4.49,39.41,469.61,0.136,0.019,0.668,2.33,-3.73,0.00,0.00,-2.33,3.73,0.00,-1.72,11.94,-6.21,-27.47,0.00,1.79,-3.64,-350.00,1500,1100,1100,1500,1357,1500,1510,10126,762
137103,17,-2.52,45.50,472.20,-0.371,0.029,0.964,2.28,-3.49,0.00,0.00,-2.28,3.49,0.00,-1.55,11.13,0.98,-34.37,0.00,4.00,-6.26,-350.00,1500,1100,1100,1500,1361,1500,1508,10134,762
137115,17,-0.24,45.74,474.14,-0.300,-0.223,0.835,0.77,-6.17,0.00,0.00,-0.77,6.17,0.00,3.70,20.57,3.94,-25.17,0.00,1.88,-4.04,-350.00,1500,1100,1100,1500,1361,1500,1508,10126,762
137127,17,-4.92,62.67,476.56,0.009,0.045,0.795,1.23,-6.83,0.00,0.00,-1.23,6.83,0.00,2.09,22.96,7.01,-39.71,0.00,2.77,-9.01,-350.00,1500,1100,1100,1500,1361,1500,1508,10130,762
137139,17,-4.85,48.17,480.75,-0.144,0.093,0.820,1.52,-3.50,0.00,0.00,-1.52,3.50,0.00,1.07,11.33,5.92,-36.84,0.00,1.88,-2.04,-350.00,1500,1100,1100,1500,1361,1500,1508,10134,762
137151,17,-6.11,47.23,482.99,-0.244,-0.107,0.787,0.95,-4.28,0.00,0.00,-0.95,4.28,0.00,3.06,14.09,9.16,-33.15,0.00,1.85,-1.95,-350.00,1500,1100,1100,1500,1363,1500,1508,10134,762
137163,17,-5.97,68.70,484.16,-0.282,0.040,1.043,0.27,-7.06,0.00,0.00,-0.27,7.06,0.00,5.44,23.87,11.40,-44.82,0.00,1.59,-9.59,-350.00,1500,1100,1100,1500,1364,1500,1508,10134,762
137175,17,-0.84,52.96,486.42,-0.380,-0.006,0.936,-0.18,-8.29,0.00,0.00,0.18,8.29,0.00,7.00,28.27,7.83,-24.69,0.00,-0.67,-0.79,-350.00,1500,1100,1100,1500,1364,1500,1508,10126,762
137187,17,10.78,55.24,474.65,0.361,-0.538,0.904,-0.08,-6.69,0.00,0.00,0.08,6.69,0.00,6.65,22.75,-4.13,-32.49,0.00,-1.65,-4.73,-350.00,1500,1100,1100,1500,1368,1500,1508,10121,762
137199,17,43.35,52.70,459.50,-0.156,0.066,0.562,1.87,3.46,0.00,0.00,-1.87,-3.46,0.00,-0.21,-12.82,-43.56,-65.52,0.00,-12.46,-9.59,-350.00,1500,1100,1100,1500,1368,1500,1508,10142,762
137211,17,41.15,45.79,459.74,-0.767,0.248,1.185,0.20,1.93,0.00,0.00,-0.20,-1.93,0.00,5.63,-7.49,-35.53,-53.28,0.00,-6.65,-7.44,-350.00,1500,1100,1100,1500,1368,1500,1508,10138,762
137223,17,35.82,30.92,461.24,-0.018,-0.025,0.638,0.05,-0.03,0.00,0.00,-0.05,0.03,0.00,6.17,-0.65,-29.66,-31.57,0.00,-1.19,-0.23,-350.00,1500,1100,1100,1500,1369,1500,1509,10138,762
137235,17,37.25,12.98,464.64,-0.182,-0.026,0.574,0.71,-1.82,0.00,0.00,-0.71,1.82,0.00,3.84,5.65,-33.42,-7.33,0.00,-1.23,5.70,-350.00,1500,1100,1100,1500,1369,1500,1509,10138,762
137247,17,35.05,9.74,466.49,-0.114,-0.143,0.904,-0.17,-1.93,0.00,0.00,0.17,1.93,0.00,6.93,6.05,-28.12,-3.69,0.00,-0.70,3.87,-350.00,1500,1100,1100,1500,1369,1500,1509,10142,763
137259,17,25.78,28.72,469.19,-0.448,-0.052,0.897,0.14,-6.16,0.00,0.00,-0.14,6.16,0.00,5.85,20.89,-19.92,-7.84,0.00,2.92,-5.05,-350.00,1500,1100,1100,1500,1369,1500,1509,10151,763
137271,17,25.31,19.82,473.00,-0.246,-0.103,0.819,0.23,-8.92,0.00,0.00,-0.23,8.92,0.00,5.52,30.63,-19.78,10.81,0.00,1.83,0.06,-350.00,1500,1100,1100,1500,1371,1500,1508,10146,763
137283,17,23.75,6.53,473.72,0.250,-0.090,0.654,0.56,-4.55,0.00,0.00,-0.56,4.55,0.00,4.36,15.37,-19.39,8.84,0.00,1.28,3.64,-350.00,1500,1100,1100,1500,1371,1500,1508,10151,763
137295,17,17.89,19.97,475.27,-0.469,-0.102,0.986,0.14,-7.34,0.00,0.00,-0.14,7.34,0.00,5.81,25.21,-12.07,5.24,0.00,2.79,-3.64,-350.00,1500,1100,1100,1500,1371,1500,1508,10146,763
137307,17,20.09,9.00,477.01,-0.120,-0.017,0.876,-0.09,-8.75,0.00,0.00,0.09,8.75,0.00,6.63,30.21,-13.46,21.21,0.00,0.56,2.45,-350.00,1500,1100,1100,1500,1376,1500,1508,10134,763
137319,17,15.40,13.52,479.45,-0.118,-0.092,0.824,0.05,-9.16,0.00,0.00,-0.05,9.16,0.00,6.13,31.76,-9.27,18.25,0.00,1.73,-0.54,-350.00,1500,1100,1100,1500,1376,1500,1508,10134,763
137331,17,13.61,13.70,480.52,-0.158,-0.004,0.975,-0.08,-9.05,0.00,0.00,0.08,9.05,0.00,6.60,31.46,-7.01,17.76,0.00,1.51,-0.76,-350.00,1500,1100,1100,1500,1378,1500,1508,10134,763
137343,17,12.71,3.45,483.81,-0.159,-0.051,0.735,-0.64,-6.69,0.00,0.00,0.64,6.69,0.00,8.55,23.27,-4.16,19.82,0.00,1.10,2.04,-350.00,1500,1100,1100,1500,1380,1500,1508,10134,762
137355,17,8.85,26.99,484.02,-0.384,-0.068,1.011,-0.80,-10.06,0.00,0.00,0.80,10.06,0.00,9.14,35.15,0.28,8.16,0.00,2.10,-7.32,-350.00,1500,1100,1100,1500,1380,1500,1508,10134,762
137367,17,10.42,16.61,486.60,0.033,-0.036,0.854,-1.33,-7.96,0.00,0.00,1.33,7.96,0.00,10.99,27.87,0.58,11.26,0.00,0.64,-1.25,-350.00,1500,1100,1100,1500,1391,1500,1509,10121,762
137379,17,5.02,9.39,491.46,0.304,0.144,0.370,1.86,-0.73,0.00,0.00,-1.86,0.73,0.00,-0.19,2.62,-5.21,-6.77,0.00,2.22,-0.01,-350.00,1500,1100,1100,1500,1391,1500,1509,10134,762
137391,17,6.38,20.68,491.65,-0.678,-0.098,1.161,0.19,-4.61,0.00,0.00,-0.19,4.61,0.00,5.66,16.23,-0.72,-4.45,0.00,1.21,-5.74,-350.00,1500,1100,1100,1500,1392,1500,1509,10134,762
137403,17,10.01,5.28,493.60,0.161,-0.078,0.655,-0.69,-3.73,0.00,0.00,0.69,3.73,0.00,8.75,13.17,-1.26,7.89,0.00,-0.51,2.98,-350.00,1500,1100,1100,1500,1392,1500,1508,10134,762
137415,17,3.67,30.51,496.91,-0.296,0.117,0.910,-0.22,-6.77,0.00,0.00,0.22,6.77,0.00,7.11,23.89,3.44,-6.63,0.00,2.44,-8.00,-350.00,1500,1100,1100,1500,1392,1500,1508,10138,762
137427,17,5.98,19.12,499.80,-0.311,-0.059,1.017,-0.84,-7.88,0.00,0.00,0.84,7.88,0.00,9.27,27.84,3.30,8.73,0.00,1.08,-1.08,-350.00,1500,1100,1100,1500,1392,1500,1508,10121,762
